phase,model_id,fold,seed,scenario,protocol_sha256,source_prediction_sha256,run_id,requested_coverage,coverage,accepted_count,risk_masked_bce,macro_f1,micro_f1,known_target_count,score_method,confidence_cutoff
V3-1,B5,1,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,434854c101af42966c780b74fe570860d41ca706dae5d22b9a048d435db891a3,extrasensory-robust-gated-fold1-seed29-full,0.9,0.9000026924423145,66854,0.43702402517412536,0.6187458798605133,0.6904469860213271,685173,mean_normalized_threshold_margin,0.5386437263058832
V3-1,B5,1,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,434854c101af42966c780b74fe570860d41ca706dae5d22b9a048d435db891a3,extrasensory-robust-gated-fold1-seed29-full,0.95,0.9500013462211572,70568,0.4442018240418798,0.6081904574640479,0.680301834138102,721968,mean_normalized_threshold_margin,0.4831509029491785
V3-1,B5,1,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,434854c101af42966c780b74fe570860d41ca706dae5d22b9a048d435db891a3,extrasensory-robust-gated-fold1-seed29-full,1.0,1.0,74282,0.45176563870371345,0.5947752929962123,0.6695460581763798,756803,mean_normalized_threshold_margin,0.23960744041232188
V3-1,P,1,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,f673ac114890904d1a9add7fc832f66a2a1fba0d46a35b95dd265edef5748b0b,extrasensory-quality-aware-fold1-seed29-full,0.05,0.050012115990414906,3715,0.44117640503728195,0.5668948096883286,0.8855218855218855,39417,mean_binary_certainty,0.947429887576354
V3-1,P,1,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,f673ac114890904d1a9add7fc832f66a2a1fba0d46a35b95dd265edef5748b0b,extrasensory-quality-aware-fold1-seed29-full,0.1,0.1000107697692577,7429,0.34591116106317443,0.5022288066596742,0.8961342086068563,79347,mean_binary_certainty,0.9278152193999287
V3-1,P,1,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,f673ac114890904d1a9add7fc832f66a2a1fba0d46a35b95dd265edef5748b0b,extrasensory-quality-aware-fold1-seed29-full,0.15,0.15000942354810048,11143,0.3190641422060078,0.4673779857743365,0.8964696171185472,119418,mean_binary_certainty,0.8891893718804613
V3-1,P,1,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,f673ac114890904d1a9add7fc832f66a2a1fba0d46a35b95dd265edef5748b0b,extrasensory-quality-aware-fold1-seed29-full,0.2,0.20000807732694326,14857,0.3163903395455845,0.5361304515060902,0.8888196226053181,157985,mean_binary_certainty,0.822498050447803
V3-1,P,1,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,f673ac114890904d1a9add7fc832f66a2a1fba0d46a35b95dd265edef5748b0b,extrasensory-quality-aware-fold1-seed29-full,0.25,0.2500067311057861,18571,0.314448744032372,0.6648586068203202,0.8749249707262834,194041,mean_binary_certainty,0.7549093776014809
V3-1,P,1,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,f673ac114890904d1a9add7fc832f66a2a1fba0d46a35b95dd265edef5748b0b,extrasensory-quality-aware-fold1-seed29-full,0.3,0.30000538488462886,22285,0.314336976450279,0.6969931987075488,0.861132466490624,229738,mean_binary_certainty,0.7033111949865318
V3-1,P,1,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,f673ac114890904d1a9add7fc832f66a2a1fba0d46a35b95dd265edef5748b0b,extrasensory-quality-aware-fold1-seed29-full,0.35,0.35000403866347163,25999,0.32001449682026883,0.7025572786702092,0.8451961304483708,266111,mean_binary_certainty,0.6573477368309844
V3-1,P,1,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,f673ac114890904d1a9add7fc832f66a2a1fba0d46a35b95dd265edef5748b0b,extrasensory-quality-aware-fold1-seed29-full,0.4,0.4000026924423144,29713,0.3300142317271884,0.6949662933994116,0.8271970350161504,302962,mean_binary_certainty,0.6172262143875298
V3-1,P,1,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,f673ac114890904d1a9add7fc832f66a2a1fba0d46a35b95dd265edef5748b0b,extrasensory-quality-aware-fold1-seed29-full,0.45,0.45000134622115723,33427,0.33975624466560816,0.6856188498069251,0.8089699944124746,340857,mean_binary_certainty,0.5813204166908907
V3-1,P,1,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,f673ac114890904d1a9add7fc832f66a2a1fba0d46a35b95dd265edef5748b0b,extrasensory-quality-aware-fold1-seed29-full,0.5,0.5,37141,0.3478304263167552,0.6775689175630937,0.79251340800467,378520,mean_binary_certainty,0.5506496833281191
V3-1,P,1,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,f673ac114890904d1a9add7fc832f66a2a1fba0d46a35b95dd265edef5748b0b,extrasensory-quality-aware-fold1-seed29-full,0.55,0.5500121159904149,40856,0.3572131668737582,0.6693361429798443,0.7767232862137103,416113,mean_binary_certainty,0.5227378812966776
V3-1,P,1,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,f673ac114890904d1a9add7fc832f66a2a1fba0d46a35b95dd265edef5748b0b,extrasensory-quality-aware-fold1-seed29-full,0.6,0.6000107697692577,44570,0.36476694875985816,0.6611814977779982,0.7627099409895597,453757,mean_binary_certainty,0.49546255889828095
V3-1,P,1,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,f673ac114890904d1a9add7fc832f66a2a1fba0d46a35b95dd265edef5748b0b,extrasensory-quality-aware-fold1-seed29-full,0.65,0.6500094235481004,48284,0.37271199341941236,0.6530026795872562,0.7494594431358338,491727,mean_binary_certainty,0.4680234809444316
V3-1,P,1,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,f673ac114890904d1a9add7fc832f66a2a1fba0d46a35b95dd265edef5748b0b,extrasensory-quality-aware-fold1-seed29-full,0.7,0.7000080773269433,51998,0.3807535902684063,0.6446027217886444,0.7370907082947795,530045,mean_binary_certainty,0.44147193489005465
V3-1,P,1,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,f673ac114890904d1a9add7fc832f66a2a1fba0d46a35b95dd265edef5748b0b,extrasensory-quality-aware-fold1-seed29-full,0.75,0.7500067311057861,55712,0.3886120156086874,0.6358122336311935,0.7258132305180708,568165,mean_binary_certainty,0.41171398379650326
V3-1,P,1,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,f673ac114890904d1a9add7fc832f66a2a1fba0d46a35b95dd265edef5748b0b,extrasensory-quality-aware-fold1-seed29-full,0.8,0.8000053848846288,59426,0.39626679896881367,0.6277689164149759,0.7147384279702842,606513,mean_binary_certainty,0.3805591045938639
V3-1,P,1,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,f673ac114890904d1a9add7fc832f66a2a1fba0d46a35b95dd265edef5748b0b,extrasensory-quality-aware-fold1-seed29-full,0.85,0.8500040386634716,63140,0.4041054395399056,0.6186344819280105,0.7041001854722537,644730,mean_binary_certainty,0.3468648572467298
V3-1,P,1,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,f673ac114890904d1a9add7fc832f66a2a1fba0d46a35b95dd265edef5748b0b,extrasensory-quality-aware-fold1-seed29-full,0.9,0.9000026924423145,66854,0.41211556251898884,0.6094654377347001,0.693716121260791,682382,mean_binary_certainty,0.30656929893086193
V3-1,P,1,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,f673ac114890904d1a9add7fc832f66a2a1fba0d46a35b95dd265edef5748b0b,extrasensory-quality-aware-fold1-seed29-full,0.95,0.9500013462211572,70568,0.42021092870696214,0.6008702709661887,0.684095105561542,720052,mean_binary_certainty,0.2504871471337228
V3-1,P,1,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,f673ac114890904d1a9add7fc832f66a2a1fba0d46a35b95dd265edef5748b0b,extrasensory-quality-aware-fold1-seed29-full,1.0,1.0,74282,0.4299147502523923,0.5904309096842162,0.6743575304597113,756803,mean_binary_certainty,0.029740527503284153
V3-1,P,1,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,f673ac114890904d1a9add7fc832f66a2a1fba0d46a35b95dd265edef5748b0b,extrasensory-quality-aware-fold1-seed29-full,0.05,0.050012115990414906,3715,0.442025930740818,0.6829882610622191,0.8922677188086416,39672,mean_normalized_threshold_margin,0.9789679890584378
V3-1,P,1,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,f673ac114890904d1a9add7fc832f66a2a1fba0d46a35b95dd265edef5748b0b,extrasensory-quality-aware-fold1-seed29-full,0.1,0.1000107697692577,7429,0.3376433262994498,0.5252467091182992,0.9060937210594554,80884,mean_normalized_threshold_margin,0.9590409182079459
V3-1,P,1,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,f673ac114890904d1a9add7fc832f66a2a1fba0d46a35b95dd265edef5748b0b,extrasensory-quality-aware-fold1-seed29-full,0.15,0.15000942354810048,11143,0.3202037571420662,0.5543571558948402,0.8996228061972007,119689,mean_normalized_threshold_margin,0.9403163621663899
V3-1,P,1,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,f673ac114890904d1a9add7fc832f66a2a1fba0d46a35b95dd265edef5748b0b,extrasensory-quality-aware-fold1-seed29-full,0.2,0.20000807732694326,14857,0.31811838849656177,0.5933469986482647,0.8903654485049833,158626,mean_normalized_threshold_margin,0.9034004890965178
V3-1,P,1,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,f673ac114890904d1a9add7fc832f66a2a1fba0d46a35b95dd265edef5748b0b,extrasensory-quality-aware-fold1-seed29-full,0.25,0.2500067311057861,18571,0.316477909354661,0.692584251069286,0.8742982388679535,196401,mean_normalized_threshold_margin,0.8640525719581812
V3-1,P,1,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,f673ac114890904d1a9add7fc832f66a2a1fba0d46a35b95dd265edef5748b0b,extrasensory-quality-aware-fold1-seed29-full,0.3,0.30000538488462886,22285,0.3168624051528775,0.7020045686424926,0.8583673402494387,231964,mean_normalized_threshold_margin,0.8341732596174697
V3-1,P,1,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,f673ac114890904d1a9add7fc832f66a2a1fba0d46a35b95dd265edef5748b0b,extrasensory-quality-aware-fold1-seed29-full,0.35,0.35000403866347163,25999,0.3216774045995345,0.7010139061102271,0.8424489795918367,267511,mean_normalized_threshold_margin,0.8053347540067464
V3-1,P,1,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,f673ac114890904d1a9add7fc832f66a2a1fba0d46a35b95dd265edef5748b0b,extrasensory-quality-aware-fold1-seed29-full,0.4,0.4000026924423144,29713,0.33258940552169,0.697135390842232,0.8252992620416216,305158,mean_normalized_threshold_margin,0.7793878218680104
V3-1,P,1,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,f673ac114890904d1a9add7fc832f66a2a1fba0d46a35b95dd265edef5748b0b,extrasensory-quality-aware-fold1-seed29-full,0.45,0.45000134622115723,33427,0.34216601558081866,0.6920502907446908,0.8086631983714092,342971,mean_normalized_threshold_margin,0.7544440823141477
V3-1,P,1,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,f673ac114890904d1a9add7fc832f66a2a1fba0d46a35b95dd265edef5748b0b,extrasensory-quality-aware-fold1-seed29-full,0.5,0.5,37141,0.3515919358318418,0.6851353912721734,0.7930824715390632,380867,mean_normalized_threshold_margin,0.7310696621509395
V3-1,P,1,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,f673ac114890904d1a9add7fc832f66a2a1fba0d46a35b95dd265edef5748b0b,extrasensory-quality-aware-fold1-seed29-full,0.55,0.5500121159904149,40856,0.3594504728128073,0.6793587475589676,0.7789851024208566,418618,mean_normalized_threshold_margin,0.7098712688014044
V3-1,P,1,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,f673ac114890904d1a9add7fc832f66a2a1fba0d46a35b95dd265edef5748b0b,extrasensory-quality-aware-fold1-seed29-full,0.6,0.6000107697692577,44570,0.3679463599588401,0.6716791582668971,0.7647159362822178,456221,mean_normalized_threshold_margin,0.6894590685519749
V3-1,P,1,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,f673ac114890904d1a9add7fc832f66a2a1fba0d46a35b95dd265edef5748b0b,extrasensory-quality-aware-fold1-seed29-full,0.65,0.6500094235481004,48284,0.37606352761407547,0.6619701266131257,0.7508154949965882,494286,mean_normalized_threshold_margin,0.668765934010775
V3-1,P,1,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,f673ac114890904d1a9add7fc832f66a2a1fba0d46a35b95dd265edef5748b0b,extrasensory-quality-aware-fold1-seed29-full,0.7,0.7000080773269433,51998,0.3838570023804157,0.6527976435588101,0.7381427766929226,532712,mean_normalized_threshold_margin,0.6472372884623336
V3-1,P,1,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,f673ac114890904d1a9add7fc832f66a2a1fba0d46a35b95dd265edef5748b0b,extrasensory-quality-aware-fold1-seed29-full,0.75,0.7500067311057861,55712,0.3913096965625396,0.6425235672613053,0.7263347755967663,570894,mean_normalized_threshold_margin,0.6246424241833329
V3-1,P,1,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,f673ac114890904d1a9add7fc832f66a2a1fba0d46a35b95dd265edef5748b0b,extrasensory-quality-aware-fold1-seed29-full,0.8,0.8000053848846288,59426,0.3984399387006202,0.6337077237796463,0.715832093341082,608839,mean_normalized_threshold_margin,0.5998847864927692
V3-1,P,1,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,f673ac114890904d1a9add7fc832f66a2a1fba0d46a35b95dd265edef5748b0b,extrasensory-quality-aware-fold1-seed29-full,0.85,0.8500040386634716,63140,0.40538366706979356,0.6241297495611741,0.7055120191513455,646249,mean_normalized_threshold_margin,0.571074071025719
V3-1,P,1,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,f673ac114890904d1a9add7fc832f66a2a1fba0d46a35b95dd265edef5748b0b,extrasensory-quality-aware-fold1-seed29-full,0.9,0.9000026924423145,66854,0.4124906495202629,0.6140226782288714,0.6953516679008878,683512,mean_normalized_threshold_margin,0.5336327916773327
V3-1,P,1,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,f673ac114890904d1a9add7fc832f66a2a1fba0d46a35b95dd265edef5748b0b,extrasensory-quality-aware-fold1-seed29-full,0.95,0.9500013462211572,70568,0.4205019854769051,0.6031703221089911,0.6852836641090028,720873,mean_normalized_threshold_margin,0.4803874327827707
V3-1,P,1,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,f673ac114890904d1a9add7fc832f66a2a1fba0d46a35b95dd265edef5748b0b,extrasensory-quality-aware-fold1-seed29-full,1.0,1.0,74282,0.42991475025239234,0.5904309096842162,0.6743575304597113,756803,mean_normalized_threshold_margin,0.20710842600006313
V3-1,P2,1,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,f52c8661a0b6d6269cb249637d65fbdd91d0f67599b6461a875df807a2fb997e,extrasensory-p2-fold1-seed29-v2_multiseed,0.05,0.050012115990414906,3715,0.48695182594060576,0.5096489912592166,0.8865777080062794,37985,mean_binary_certainty,0.9413269272955745
V3-1,P2,1,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,f52c8661a0b6d6269cb249637d65fbdd91d0f67599b6461a875df807a2fb997e,extrasensory-p2-fold1-seed29-v2_multiseed,0.1,0.1000107697692577,7429,0.39582701661314207,0.44260090020022136,0.8915063281878703,75416,mean_binary_certainty,0.9140281275847213
V3-1,P2,1,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,f52c8661a0b6d6269cb249637d65fbdd91d0f67599b6461a875df807a2fb997e,extrasensory-p2-fold1-seed29-v2_multiseed,0.15,0.15000942354810048,11143,0.35222613396275093,0.4816918217914417,0.895279607081379,116879,mean_binary_certainty,0.8614616447902647
V3-1,P2,1,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,f52c8661a0b6d6269cb249637d65fbdd91d0f67599b6461a875df807a2fb997e,extrasensory-p2-fold1-seed29-v2_multiseed,0.2,0.20000807732694326,14857,0.3365986767522422,0.6074376734105684,0.8908495024580236,156496,mean_binary_certainty,0.789287249807584
V3-1,P2,1,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,f52c8661a0b6d6269cb249637d65fbdd91d0f67599b6461a875df807a2fb997e,extrasensory-p2-fold1-seed29-v2_multiseed,0.25,0.2500067311057861,18571,0.33291207410358703,0.6848583255949645,0.8768792145491344,193270,mean_binary_certainty,0.7255662272532457
V3-1,P2,1,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,f52c8661a0b6d6269cb249637d65fbdd91d0f67599b6461a875df807a2fb997e,extrasensory-p2-fold1-seed29-v2_multiseed,0.3,0.30000538488462886,22285,0.3383858809368267,0.6996038350903349,0.857611776993087,228916,mean_binary_certainty,0.6782197170301814
V3-1,P2,1,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,f52c8661a0b6d6269cb249637d65fbdd91d0f67599b6461a875df807a2fb997e,extrasensory-p2-fold1-seed29-v2_multiseed,0.35,0.35000403866347163,25999,0.34626687037151976,0.6980191129115013,0.8376825438177529,265212,mean_binary_certainty,0.6376008304174616
V3-1,P2,1,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,f52c8661a0b6d6269cb249637d65fbdd91d0f67599b6461a875df807a2fb997e,extrasensory-p2-fold1-seed29-v2_multiseed,0.4,0.4000026924423144,29713,0.3565764909017931,0.6921868709571785,0.8179077227697312,302108,mean_binary_certainty,0.6024220247521186
V3-1,P2,1,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,f52c8661a0b6d6269cb249637d65fbdd91d0f67599b6461a875df807a2fb997e,extrasensory-p2-fold1-seed29-v2_multiseed,0.45,0.45000134622115723,33427,0.3644894362348341,0.6836481582845783,0.7990010612282563,339529,mean_binary_certainty,0.573295980438183
V3-1,P2,1,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,f52c8661a0b6d6269cb249637d65fbdd91d0f67599b6461a875df807a2fb997e,extrasensory-p2-fold1-seed29-v2_multiseed,0.5,0.5,37141,0.37010415389235984,0.6741195217003391,0.7819963930055673,376805,mean_binary_certainty,0.5457039577441215
V3-1,P2,1,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,f52c8661a0b6d6269cb249637d65fbdd91d0f67599b6461a875df807a2fb997e,extrasensory-p2-fold1-seed29-v2_multiseed,0.55,0.5500121159904149,40856,0.3754641214377606,0.6645842749071573,0.7665456349869029,414757,mean_binary_certainty,0.5190000126309785
V3-1,P2,1,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,f52c8661a0b6d6269cb249637d65fbdd91d0f67599b6461a875df807a2fb997e,extrasensory-p2-fold1-seed29-v2_multiseed,0.6,0.6000107697692577,44570,0.38159738109220326,0.656577793992379,0.7532283278378414,452911,mean_binary_certainty,0.49334110346342197
V3-1,P2,1,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,f52c8661a0b6d6269cb249637d65fbdd91d0f67599b6461a875df807a2fb997e,extrasensory-p2-fold1-seed29-v2_multiseed,0.65,0.6500094235481004,48284,0.3872363724342541,0.6486660488673479,0.7409653635255069,491305,mean_binary_certainty,0.46739523803992833
V3-1,P2,1,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,f52c8661a0b6d6269cb249637d65fbdd91d0f67599b6461a875df807a2fb997e,extrasensory-p2-fold1-seed29-v2_multiseed,0.7,0.7000080773269433,51998,0.39359192861210596,0.6409508637091664,0.7295934977603646,529236,mean_binary_certainty,0.44215182164455513
V3-1,P2,1,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,f52c8661a0b6d6269cb249637d65fbdd91d0f67599b6461a875df807a2fb997e,extrasensory-p2-fold1-seed29-v2_multiseed,0.75,0.7500067311057861,55712,0.4012434751049299,0.6327295191418282,0.7191765074720452,567324,mean_binary_certainty,0.414636301384553
V3-1,P2,1,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,f52c8661a0b6d6269cb249637d65fbdd91d0f67599b6461a875df807a2fb997e,extrasensory-p2-fold1-seed29-v2_multiseed,0.8,0.8000053848846288,59426,0.408515527258834,0.6247662530691298,0.7094921559955252,605251,mean_binary_certainty,0.3843454667914241
V3-1,P2,1,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,f52c8661a0b6d6269cb249637d65fbdd91d0f67599b6461a875df807a2fb997e,extrasensory-p2-fold1-seed29-v2_multiseed,0.85,0.8500040386634716,63140,0.4159840006505248,0.6166427970457231,0.6993926293516813,643768,mean_binary_certainty,0.35255782334967933
V3-1,P2,1,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,f52c8661a0b6d6269cb249637d65fbdd91d0f67599b6461a875df807a2fb997e,extrasensory-p2-fold1-seed29-v2_multiseed,0.9,0.9000026924423145,66854,0.42338787173545156,0.6078180676252258,0.6890421885318779,682236,mean_binary_certainty,0.31371472790590205
V3-1,P2,1,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,f52c8661a0b6d6269cb249637d65fbdd91d0f67599b6461a875df807a2fb997e,extrasensory-p2-fold1-seed29-v2_multiseed,0.95,0.9500013462211572,70568,0.43126838664563655,0.5992173801823808,0.679425065033936,720799,mean_binary_certainty,0.25514778816710815
V3-1,P2,1,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,f52c8661a0b6d6269cb249637d65fbdd91d0f67599b6461a875df807a2fb997e,extrasensory-p2-fold1-seed29-v2_multiseed,1.0,1.0,74282,0.44186659899713776,0.5897960850388606,0.6703722119619264,756803,mean_binary_certainty,0.028949374138106054
V3-1,P2,1,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,f52c8661a0b6d6269cb249637d65fbdd91d0f67599b6461a875df807a2fb997e,extrasensory-p2-fold1-seed29-v2_multiseed,0.05,0.050012115990414906,3715,0.4878560119933816,0.3598592815611239,0.8875177513344107,37398,mean_normalized_threshold_margin,0.9798453067515003
V3-1,P2,1,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,f52c8661a0b6d6269cb249637d65fbdd91d0f67599b6461a875df807a2fb997e,extrasensory-p2-fold1-seed29-v2_multiseed,0.1,0.1000107697692577,7429,0.3887703492633658,0.5016887986123366,0.9018792039387005,78051,mean_normalized_threshold_margin,0.9550989287033186
V3-1,P2,1,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,f52c8661a0b6d6269cb249637d65fbdd91d0f67599b6461a875df807a2fb997e,extrasensory-p2-fold1-seed29-v2_multiseed,0.15,0.15000942354810048,11143,0.3543134013007196,0.4814463618732382,0.899210071202655,116780,mean_normalized_threshold_margin,0.9320968031792991
V3-1,P2,1,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,f52c8661a0b6d6269cb249637d65fbdd91d0f67599b6461a875df807a2fb997e,extrasensory-p2-fold1-seed29-v2_multiseed,0.2,0.20000807732694326,14857,0.337846891292557,0.5658949926917495,0.8920822634219887,156017,mean_normalized_threshold_margin,0.8878938382242324
V3-1,P2,1,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,f52c8661a0b6d6269cb249637d65fbdd91d0f67599b6461a875df807a2fb997e,extrasensory-p2-fold1-seed29-v2_multiseed,0.25,0.2500067311057861,18571,0.336451733092031,0.673054463846981,0.8760765918179022,193551,mean_normalized_threshold_margin,0.8499511275888701
V3-1,P2,1,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,f52c8661a0b6d6269cb249637d65fbdd91d0f67599b6461a875df807a2fb997e,extrasensory-p2-fold1-seed29-v2_multiseed,0.3,0.30000538488462886,22285,0.34392950525036525,0.6859756325760092,0.8556711098090913,230877,mean_normalized_threshold_margin,0.8195069077287492
V3-1,P2,1,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,f52c8661a0b6d6269cb249637d65fbdd91d0f67599b6461a875df807a2fb997e,extrasensory-p2-fold1-seed29-v2_multiseed,0.35,0.35000403866347163,25999,0.35123843945355016,0.6891763948112409,0.8354333661131824,268297,mean_normalized_threshold_margin,0.7927503487653345
V3-1,P2,1,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,f52c8661a0b6d6269cb249637d65fbdd91d0f67599b6461a875df807a2fb997e,extrasensory-p2-fold1-seed29-v2_multiseed,0.4,0.4000026924423144,29713,0.3597592658085987,0.6892781956287458,0.8166768007923424,305082,mean_normalized_threshold_margin,0.7687443403637634
V3-1,P2,1,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,f52c8661a0b6d6269cb249637d65fbdd91d0f67599b6461a875df807a2fb997e,extrasensory-p2-fold1-seed29-v2_multiseed,0.45,0.45000134622115723,33427,0.3669302007034053,0.6868706358543831,0.7991826809416056,342237,mean_normalized_threshold_margin,0.7465358842341913
V3-1,P2,1,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,f52c8661a0b6d6269cb249637d65fbdd91d0f67599b6461a875df807a2fb997e,extrasensory-p2-fold1-seed29-v2_multiseed,0.5,0.5,37141,0.3723109940071834,0.6810413879778886,0.7837015478237862,380398,mean_normalized_threshold_margin,0.7258145105873993
V3-1,P2,1,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,f52c8661a0b6d6269cb249637d65fbdd91d0f67599b6461a875df807a2fb997e,extrasensory-p2-fold1-seed29-v2_multiseed,0.55,0.5500121159904149,40856,0.3792901317684699,0.6740590500351843,0.7688574186124206,418105,mean_normalized_threshold_margin,0.7064220562794639
