phase,model_id,fold,seed,scenario,protocol_sha256,source_prediction_sha256,run_id,requested_coverage,coverage,accepted_count,risk_masked_bce,macro_f1,micro_f1,known_target_count,score_method,confidence_cutoff
V3-1,B5,4,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,6e6d03276a3a9e296c947d952682908c617779fb615c36d7731affe0d97cdfbd,extrasensory-robust-gated-fold4-seed29-full,0.8,0.8,40808,0.43081376443632147,0.6630666501761272,0.7306960055651155,405789,mean_normalized_threshold_margin,0.5306356183757771
V3-1,B5,4,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,6e6d03276a3a9e296c947d952682908c617779fb615c36d7731affe0d97cdfbd,extrasensory-robust-gated-fold4-seed29-full,0.85,0.850009801999608,43359,0.43945996720757363,0.6508556140913728,0.7203545816041258,429769,mean_normalized_threshold_margin,0.5049514172318001
V3-1,B5,4,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,6e6d03276a3a9e296c947d952682908c617779fb615c36d7731affe0d97cdfbd,extrasensory-robust-gated-fold4-seed29-full,0.9,0.9,45909,0.44795477010033696,0.6362838658173687,0.7103225513693685,454288,mean_normalized_threshold_margin,0.47453479376281393
V3-1,B5,4,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,6e6d03276a3a9e296c947d952682908c617779fb615c36d7731affe0d97cdfbd,extrasensory-robust-gated-fold4-seed29-full,0.95,0.9500098019996079,48460,0.45652886903248463,0.6198105726980244,0.6997903926017224,479083,mean_normalized_threshold_margin,0.43703540410481906
V3-1,B5,4,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,6e6d03276a3a9e296c947d952682908c617779fb615c36d7731affe0d97cdfbd,extrasensory-robust-gated-fold4-seed29-full,1.0,1.0,51010,0.4671288090759093,0.603662875526986,0.6885668397265903,504726,mean_normalized_threshold_margin,0.3005675506305227
V3-1,P,4,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,7f1a39b15375ce508829976650397227209d937e492ca1699706301eaa5bf0b1,extrasensory-quality-aware-fold4-seed29-full,0.05,0.05000980199960792,2551,0.5413438576164724,0.4402025383121787,0.8483353884093712,24408,mean_binary_certainty,0.9471209594398633
V3-1,P,4,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,7f1a39b15375ce508829976650397227209d937e492ca1699706301eaa5bf0b1,extrasensory-quality-aware-fold4-seed29-full,0.1,0.1,5101,0.38374569854097285,0.5989589103513452,0.8726481505183669,53360,mean_binary_certainty,0.9032584561921058
V3-1,P,4,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,7f1a39b15375ce508829976650397227209d937e492ca1699706301eaa5bf0b1,extrasensory-quality-aware-fold4-seed29-full,0.15,0.15000980199960792,7652,0.37449290376266814,0.7016556664046562,0.8661532190590607,78692,mean_binary_certainty,0.84886871607152
V3-1,P,4,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,7f1a39b15375ce508829976650397227209d937e492ca1699706301eaa5bf0b1,extrasensory-quality-aware-fold4-seed29-full,0.2,0.2,10202,0.3646811620478829,0.7000819022195987,0.8558832721948972,105356,mean_binary_certainty,0.7757783155241746
V3-1,P,4,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,7f1a39b15375ce508829976650397227209d937e492ca1699706301eaa5bf0b1,extrasensory-quality-aware-fold4-seed29-full,0.25,0.25000980199960793,12753,0.3568699863209965,0.7052864326367689,0.8420615462936913,131446,mean_binary_certainty,0.7192985385749474
V3-1,P,4,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,7f1a39b15375ce508829976650397227209d937e492ca1699706301eaa5bf0b1,extrasensory-quality-aware-fold4-seed29-full,0.3,0.3,15303,0.3553283334585695,0.7087311877706198,0.8291981708697423,157505,mean_binary_certainty,0.6733718264168613
V3-1,P,4,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,7f1a39b15375ce508829976650397227209d937e492ca1699706301eaa5bf0b1,extrasensory-quality-aware-fold4-seed29-full,0.35,0.3500098019996079,17854,0.3688908358956104,0.7059661051501664,0.8129304839105871,182432,mean_binary_certainty,0.6356649581199032
V3-1,P,4,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,7f1a39b15375ce508829976650397227209d937e492ca1699706301eaa5bf0b1,extrasensory-quality-aware-fold4-seed29-full,0.4,0.4,20404,0.3776355495721628,0.7002913581682576,0.7979059780667752,207054,mean_binary_certainty,0.6029891121484481
V3-1,P,4,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,7f1a39b15375ce508829976650397227209d937e492ca1699706301eaa5bf0b1,extrasensory-quality-aware-fold4-seed29-full,0.45,0.45000980199960794,22955,0.3868551172341725,0.6894061975964749,0.7841668560146046,231823,mean_binary_certainty,0.573445460340019
V3-1,P,4,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,7f1a39b15375ce508829976650397227209d937e492ca1699706301eaa5bf0b1,extrasensory-quality-aware-fold4-seed29-full,0.5,0.5,25505,0.3950077978059304,0.6815626081159755,0.7712775443527389,256250,mean_binary_certainty,0.5435432404032786
V3-1,P,4,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,7f1a39b15375ce508829976650397227209d937e492ca1699706301eaa5bf0b1,extrasensory-quality-aware-fold4-seed29-full,0.55,0.5500098019996079,28056,0.4027258890000604,0.6703164647615677,0.7581563618316224,280994,mean_binary_certainty,0.5168686124839621
V3-1,P,4,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,7f1a39b15375ce508829976650397227209d937e492ca1699706301eaa5bf0b1,extrasensory-quality-aware-fold4-seed29-full,0.6,0.6,30606,0.4094640484266309,0.6607837703565865,0.7464191686191155,305366,mean_binary_certainty,0.49136658503180763
V3-1,P,4,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,7f1a39b15375ce508829976650397227209d937e492ca1699706301eaa5bf0b1,extrasensory-quality-aware-fold4-seed29-full,0.65,0.6500098019996079,33157,0.41558177431924015,0.6518177649604316,0.7359769740170671,329157,mean_binary_certainty,0.4663840450945661
V3-1,P,4,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,7f1a39b15375ce508829976650397227209d937e492ca1699706301eaa5bf0b1,extrasensory-quality-aware-fold4-seed29-full,0.7,0.7,35707,0.42059502148551714,0.6438840341932313,0.7271150996731854,353074,mean_binary_certainty,0.43977144590447703
V3-1,P,4,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,7f1a39b15375ce508829976650397227209d937e492ca1699706301eaa5bf0b1,extrasensory-quality-aware-fold4-seed29-full,0.75,0.7500098019996079,38258,0.4262041585464836,0.6365547421953773,0.718580285243995,377210,mean_binary_certainty,0.4109892998425383
V3-1,P,4,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,7f1a39b15375ce508829976650397227209d937e492ca1699706301eaa5bf0b1,extrasensory-quality-aware-fold4-seed29-full,0.8,0.8,40808,0.4323414420154818,0.6275938072951887,0.7096418579660201,401943,mean_binary_certainty,0.3794417013123339
V3-1,P,4,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,7f1a39b15375ce508829976650397227209d937e492ca1699706301eaa5bf0b1,extrasensory-quality-aware-fold4-seed29-full,0.85,0.850009801999608,43359,0.4388988280964899,0.6194017511768866,0.7013868268911673,427029,mean_binary_certainty,0.34163484534371646
V3-1,P,4,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,7f1a39b15375ce508829976650397227209d937e492ca1699706301eaa5bf0b1,extrasensory-quality-aware-fold4-seed29-full,0.9,0.9,45909,0.44541662035159774,0.6108182748757216,0.6928129941660026,451975,mean_binary_certainty,0.2975327435854146
V3-1,P,4,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,7f1a39b15375ce508829976650397227209d937e492ca1699706301eaa5bf0b1,extrasensory-quality-aware-fold4-seed29-full,0.95,0.9500098019996079,48460,0.45266758501663185,0.6030557766568708,0.6841423240854944,477995,mean_binary_certainty,0.23877013336152253
V3-1,P,4,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,7f1a39b15375ce508829976650397227209d937e492ca1699706301eaa5bf0b1,extrasensory-quality-aware-fold4-seed29-full,1.0,1.0,51010,0.46101901168098475,0.5940934950146731,0.6749528468702111,504726,mean_binary_certainty,0.05157771016237145
V3-1,P,4,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,7f1a39b15375ce508829976650397227209d937e492ca1699706301eaa5bf0b1,extrasensory-quality-aware-fold4-seed29-full,0.05,0.05000980199960792,2551,0.5596889482068231,0.44033929749052786,0.8444474686989657,24430,mean_normalized_threshold_margin,0.9823406272603472
V3-1,P,4,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,7f1a39b15375ce508829976650397227209d937e492ca1699706301eaa5bf0b1,extrasensory-quality-aware-fold4-seed29-full,0.1,0.1,5101,0.4166726855617606,0.6136019650142026,0.8615639855789171,52517,mean_normalized_threshold_margin,0.9596460155223373
V3-1,P,4,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,7f1a39b15375ce508829976650397227209d937e492ca1699706301eaa5bf0b1,extrasensory-quality-aware-fold4-seed29-full,0.15,0.15000980199960792,7652,0.3847099299185238,0.6605993426809783,0.8626612196008813,78954,mean_normalized_threshold_margin,0.9299674869032458
V3-1,P,4,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,7f1a39b15375ce508829976650397227209d937e492ca1699706301eaa5bf0b1,extrasensory-quality-aware-fold4-seed29-full,0.2,0.2,10202,0.3727907938948334,0.6984432463120046,0.8521068484988912,104654,mean_normalized_threshold_margin,0.8897405857699485
V3-1,P,4,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,7f1a39b15375ce508829976650397227209d937e492ca1699706301eaa5bf0b1,extrasensory-quality-aware-fold4-seed29-full,0.25,0.25000980199960793,12753,0.36701371838122826,0.7155992244158013,0.8392133476098182,130418,mean_normalized_threshold_margin,0.8525308084926696
V3-1,P,4,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,7f1a39b15375ce508829976650397227209d937e492ca1699706301eaa5bf0b1,extrasensory-quality-aware-fold4-seed29-full,0.3,0.3,15303,0.36828900170045425,0.7176761157654764,0.8244971534837024,156223,mean_normalized_threshold_margin,0.8238456783331551
V3-1,P,4,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,7f1a39b15375ce508829976650397227209d937e492ca1699706301eaa5bf0b1,extrasensory-quality-aware-fold4-seed29-full,0.35,0.3500098019996079,17854,0.3805321804474102,0.7177375129259077,0.8099176824441982,181463,mean_normalized_threshold_margin,0.7976302312475545
V3-1,P,4,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,7f1a39b15375ce508829976650397227209d937e492ca1699706301eaa5bf0b1,extrasensory-quality-aware-fold4-seed29-full,0.4,0.4,20404,0.38694494100824706,0.710546053591975,0.7965660133233088,206836,mean_normalized_threshold_margin,0.7744625239944367
V3-1,P,4,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,7f1a39b15375ce508829976650397227209d937e492ca1699706301eaa5bf0b1,extrasensory-quality-aware-fold4-seed29-full,0.45,0.45000980199960794,22955,0.39501732378602966,0.7010919451496672,0.7814411831519908,232166,mean_normalized_threshold_margin,0.7527592647407914
V3-1,P,4,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,7f1a39b15375ce508829976650397227209d937e492ca1699706301eaa5bf0b1,extrasensory-quality-aware-fold4-seed29-full,0.5,0.5,25505,0.40126958660725137,0.6949453240170324,0.7691194620589863,257313,mean_normalized_threshold_margin,0.7323541908967905
V3-1,P,4,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,7f1a39b15375ce508829976650397227209d937e492ca1699706301eaa5bf0b1,extrasensory-quality-aware-fold4-seed29-full,0.55,0.5500098019996079,28056,0.4057693649032152,0.6872298068313054,0.7586761425533018,282187,mean_normalized_threshold_margin,0.7125033732666509
V3-1,P,4,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,7f1a39b15375ce508829976650397227209d937e492ca1699706301eaa5bf0b1,extrasensory-quality-aware-fold4-seed29-full,0.6,0.6,30606,0.41186445884283457,0.6774284405010459,0.7481237656352864,306851,mean_normalized_threshold_margin,0.6912748452430838
V3-1,P,4,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,7f1a39b15375ce508829976650397227209d937e492ca1699706301eaa5bf0b1,extrasensory-quality-aware-fold4-seed29-full,0.65,0.6500098019996079,33157,0.4175764038645269,0.6663913031523788,0.7382146550861312,331211,mean_normalized_threshold_margin,0.6688346415840732
V3-1,P,4,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,7f1a39b15375ce508829976650397227209d937e492ca1699706301eaa5bf0b1,extrasensory-quality-aware-fold4-seed29-full,0.7,0.7,35707,0.42292767369444145,0.6560455738683728,0.7288823312430838,355239,mean_normalized_threshold_margin,0.6466103522700654
V3-1,P,4,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,7f1a39b15375ce508829976650397227209d937e492ca1699706301eaa5bf0b1,extrasensory-quality-aware-fold4-seed29-full,0.75,0.7500098019996079,38258,0.4278617710647049,0.6468124859270905,0.7202185792349727,379391,mean_normalized_threshold_margin,0.6226515815065822
V3-1,P,4,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,7f1a39b15375ce508829976650397227209d937e492ca1699706301eaa5bf0b1,extrasensory-quality-aware-fold4-seed29-full,0.8,0.8,40808,0.43302080547202165,0.6366040109625232,0.7120227867873387,403675,mean_normalized_threshold_margin,0.5962608112016952
V3-1,P,4,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,7f1a39b15375ce508829976650397227209d937e492ca1699706301eaa5bf0b1,extrasensory-quality-aware-fold4-seed29-full,0.85,0.850009801999608,43359,0.4388960207971341,0.6274774303076595,0.703410456535226,428292,mean_normalized_threshold_margin,0.5656072851955865
V3-1,P,4,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,7f1a39b15375ce508829976650397227209d937e492ca1699706301eaa5bf0b1,extrasensory-quality-aware-fold4-seed29-full,0.9,0.9,45909,0.4452463012245708,0.617385363374845,0.6949057874591362,452927,mean_normalized_threshold_margin,0.5290397729835113
V3-1,P,4,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,7f1a39b15375ce508829976650397227209d937e492ca1699706301eaa5bf0b1,extrasensory-quality-aware-fold4-seed29-full,0.95,0.9500098019996079,48460,0.4520421135585193,0.6064148183891189,0.6856640117098389,478049,mean_normalized_threshold_margin,0.4779403738673083
V3-1,P,4,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,7f1a39b15375ce508829976650397227209d937e492ca1699706301eaa5bf0b1,extrasensory-quality-aware-fold4-seed29-full,1.0,1.0,51010,0.46101901168098475,0.5940934950146731,0.6749528468702111,504726,mean_normalized_threshold_margin,0.2272133110090551
V3-1,P2,4,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,fdfb479e3a4067e69be7dcb34610d1f8aa3d1ffcb924a65827419fb34846aa22,extrasensory-p2-fold4-seed29-v2_multiseed,0.05,0.05000980199960792,2551,0.36546015372276563,0.3765580987707853,0.8552332575858842,24998,mean_binary_certainty,0.9385069321427371
V3-1,P2,4,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,fdfb479e3a4067e69be7dcb34610d1f8aa3d1ffcb924a65827419fb34846aa22,extrasensory-p2-fold4-seed29-v2_multiseed,0.1,0.1,5101,0.24988472393079297,0.39166492713326956,0.8900176541642147,55105,mean_binary_certainty,0.9047215601898134
V3-1,P2,4,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,fdfb479e3a4067e69be7dcb34610d1f8aa3d1ffcb924a65827419fb34846aa22,extrasensory-p2-fold4-seed29-v2_multiseed,0.15,0.15000980199960792,7652,0.23884630632039752,0.6010572689642917,0.8900307897145711,82256,mean_binary_certainty,0.8041040652569647
V3-1,P2,4,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,fdfb479e3a4067e69be7dcb34610d1f8aa3d1ffcb924a65827419fb34846aa22,extrasensory-p2-fold4-seed29-v2_multiseed,0.2,0.2,10202,0.2651113812484653,0.6497060108274622,0.8734419785439358,107157,mean_binary_certainty,0.7256483721832356
V3-1,P2,4,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,fdfb479e3a4067e69be7dcb34610d1f8aa3d1ffcb924a65827419fb34846aa22,extrasensory-p2-fold4-seed29-v2_multiseed,0.25,0.25000980199960793,12753,0.2700268642627199,0.6830080674803468,0.8608227450666025,133186,mean_binary_certainty,0.6649763200945763
V3-1,P2,4,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,fdfb479e3a4067e69be7dcb34610d1f8aa3d1ffcb924a65827419fb34846aa22,extrasensory-p2-fold4-seed29-v2_multiseed,0.3,0.3,15303,0.2814684285507933,0.7001696075375834,0.8451270468661773,158585,mean_binary_certainty,0.6126547971782268
V3-1,P2,4,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,fdfb479e3a4067e69be7dcb34610d1f8aa3d1ffcb924a65827419fb34846aa22,extrasensory-p2-fold4-seed29-v2_multiseed,0.35,0.3500098019996079,17854,0.29799111092850866,0.7066490292853401,0.8288477588492317,183874,mean_binary_certainty,0.5667534778067586
V3-1,P2,4,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,fdfb479e3a4067e69be7dcb34610d1f8aa3d1ffcb924a65827419fb34846aa22,extrasensory-p2-fold4-seed29-v2_multiseed,0.4,0.4,20404,0.3171563798566301,0.7088527845231783,0.8120072294837206,208164,mean_binary_certainty,0.5303584959732596
V3-1,P2,4,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,fdfb479e3a4067e69be7dcb34610d1f8aa3d1ffcb924a65827419fb34846aa22,extrasensory-p2-fold4-seed29-v2_multiseed,0.45,0.45000980199960794,22955,0.3303844513370405,0.7056462270734019,0.7992749339953501,232566,mean_binary_certainty,0.4984805563893593
V3-1,P2,4,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,fdfb479e3a4067e69be7dcb34610d1f8aa3d1ffcb924a65827419fb34846aa22,extrasensory-p2-fold4-seed29-v2_multiseed,0.5,0.5,25505,0.34123376794519217,0.6969812582791711,0.7866988855628089,256339,mean_binary_certainty,0.4703178989394018
V3-1,P2,4,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,fdfb479e3a4067e69be7dcb34610d1f8aa3d1ffcb924a65827419fb34846aa22,extrasensory-p2-fold4-seed29-v2_multiseed,0.55,0.5500098019996079,28056,0.35308158007887536,0.6862838247956314,0.7744552588599275,280170,mean_binary_certainty,0.4452284195082572
V3-1,P2,4,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,fdfb479e3a4067e69be7dcb34610d1f8aa3d1ffcb924a65827419fb34846aa22,extrasensory-p2-fold4-seed29-v2_multiseed,0.6,0.6,30606,0.36527680603331525,0.6765783807076795,0.7628553364148083,304174,mean_binary_certainty,0.4203701737796285
V3-1,P2,4,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,fdfb479e3a4067e69be7dcb34610d1f8aa3d1ffcb924a65827419fb34846aa22,extrasensory-p2-fold4-seed29-v2_multiseed,0.65,0.6500098019996079,33157,0.37490642707524713,0.6697364632481957,0.7528760240929463,327857,mean_binary_certainty,0.395104609680925
V3-1,P2,4,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,fdfb479e3a4067e69be7dcb34610d1f8aa3d1ffcb924a65827419fb34846aa22,extrasensory-p2-fold4-seed29-v2_multiseed,0.7,0.7,35707,0.3846325348747615,0.6618608150217623,0.743173073331092,351728,mean_binary_certainty,0.36878850767891735
V3-1,P2,4,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,fdfb479e3a4067e69be7dcb34610d1f8aa3d1ffcb924a65827419fb34846aa22,extrasensory-p2-fold4-seed29-v2_multiseed,0.75,0.7500098019996079,38258,0.39453071079853513,0.6527401036340268,0.7334849653818022,375569,mean_binary_certainty,0.3418375692051595
V3-1,P2,4,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,fdfb479e3a4067e69be7dcb34610d1f8aa3d1ffcb924a65827419fb34846aa22,extrasensory-p2-fold4-seed29-v2_multiseed,0.8,0.8,40808,0.4055608080519542,0.6440117185318807,0.7235648265920461,400445,mean_binary_certainty,0.312975752497477
V3-1,P2,4,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,fdfb479e3a4067e69be7dcb34610d1f8aa3d1ffcb924a65827419fb34846aa22,extrasensory-p2-fold4-seed29-v2_multiseed,0.85,0.850009801999608,43359,0.41685993790013676,0.6339254072630726,0.7140085163822693,425754,mean_binary_certainty,0.2835479309939112
V3-1,P2,4,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,fdfb479e3a4067e69be7dcb34610d1f8aa3d1ffcb924a65827419fb34846aa22,extrasensory-p2-fold4-seed29-v2_multiseed,0.9,0.9,45909,0.42711050478898455,0.6242987793878484,0.704480413641106,451578,mean_binary_certainty,0.25050248433841626
V3-1,P2,4,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,fdfb479e3a4067e69be7dcb34610d1f8aa3d1ffcb924a65827419fb34846aa22,extrasensory-p2-fold4-seed29-v2_multiseed,0.95,0.9500098019996079,48460,0.43795441812185715,0.6133106288298412,0.6943959597398845,477896,mean_binary_certainty,0.20833331375832076
V3-1,P2,4,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,fdfb479e3a4067e69be7dcb34610d1f8aa3d1ffcb924a65827419fb34846aa22,extrasensory-p2-fold4-seed29-v2_multiseed,1.0,1.0,51010,0.44783220093212,0.6024232840375966,0.6845457843808327,504726,mean_binary_certainty,0.05248612813927267
V3-1,P2,4,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,fdfb479e3a4067e69be7dcb34610d1f8aa3d1ffcb924a65827419fb34846aa22,extrasensory-p2-fold4-seed29-v2_multiseed,0.05,0.05000980199960792,2551,0.3830341605931462,0.3752811992527959,0.8503851871874578,24846,mean_normalized_threshold_margin,0.9747463623786712
V3-1,P2,4,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,fdfb479e3a4067e69be7dcb34610d1f8aa3d1ffcb924a65827419fb34846aa22,extrasensory-p2-fold4-seed29-v2_multiseed,0.1,0.1,5101,0.26176360930843856,0.5343378563160691,0.8856587933086899,54248,mean_normalized_threshold_margin,0.9486530979911957
V3-1,P2,4,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,fdfb479e3a4067e69be7dcb34610d1f8aa3d1ffcb924a65827419fb34846aa22,extrasensory-p2-fold4-seed29-v2_multiseed,0.15,0.15000980199960792,7652,0.2581561619180747,0.6101588818168687,0.8900104346344684,80821,mean_normalized_threshold_margin,0.9099484444400847
V3-1,P2,4,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,fdfb479e3a4067e69be7dcb34610d1f8aa3d1ffcb924a65827419fb34846aa22,extrasensory-p2-fold4-seed29-v2_multiseed,0.2,0.2,10202,0.27020660169851857,0.5974636889659983,0.8772174838312801,105898,mean_normalized_threshold_margin,0.8681471400891904
V3-1,P2,4,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,fdfb479e3a4067e69be7dcb34610d1f8aa3d1ffcb924a65827419fb34846aa22,extrasensory-p2-fold4-seed29-v2_multiseed,0.25,0.25000980199960793,12753,0.27533232844754135,0.6247769689358257,0.8626594984976488,131869,mean_normalized_threshold_margin,0.8292798579100665
V3-1,P2,4,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,fdfb479e3a4067e69be7dcb34610d1f8aa3d1ffcb924a65827419fb34846aa22,extrasensory-p2-fold4-seed29-v2_multiseed,0.3,0.3,15303,0.28613477395062914,0.6963447731670744,0.8463715177957407,157872,mean_normalized_threshold_margin,0.7918136749380421
V3-1,P2,4,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,fdfb479e3a4067e69be7dcb34610d1f8aa3d1ffcb924a65827419fb34846aa22,extrasensory-p2-fold4-seed29-v2_multiseed,0.35,0.3500098019996079,17854,0.3073205825406521,0.7148310350237388,0.8276123317209627,183477,mean_normalized_threshold_margin,0.761002126116877
V3-1,P2,4,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,fdfb479e3a4067e69be7dcb34610d1f8aa3d1ffcb924a65827419fb34846aa22,extrasensory-p2-fold4-seed29-v2_multiseed,0.4,0.4,20404,0.3232059644578138,0.7161887740156916,0.8120018591520201,209138,mean_normalized_threshold_margin,0.7316157743245603
V3-1,P2,4,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,fdfb479e3a4067e69be7dcb34610d1f8aa3d1ffcb924a65827419fb34846aa22,extrasensory-p2-fold4-seed29-v2_multiseed,0.45,0.45000980199960794,22955,0.33639325078966653,0.7183595387491055,0.799425983504741,234657,mean_normalized_threshold_margin,0.7061341352632842
V3-1,P2,4,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,fdfb479e3a4067e69be7dcb34610d1f8aa3d1ffcb924a65827419fb34846aa22,extrasensory-p2-fold4-seed29-v2_multiseed,0.5,0.5,25505,0.3467882677695705,0.7174354688873221,0.7888761017234603,259612,mean_normalized_threshold_margin,0.6835554345630217
