phase,model_id,fold,seed,scenario,protocol_sha256,source_prediction_sha256,run_id,requested_coverage,coverage,accepted_count,risk_masked_bce,macro_f1,micro_f1,known_target_count,score_method,confidence_cutoff
V3-1,B5,0,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,f3759846ec2ddecbd4c76cbbc33744c2715edd5e0c914622a5950b4bd5be8e7f,extrasensory-robust-gated-fold0-seed29-full,0.65,0.6500099909313085,42289,0.3528440049480522,0.6338516585754949,0.7830425798864592,449558,mean_normalized_threshold_margin,0.6640512179991159
V3-1,B5,0,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,f3759846ec2ddecbd4c76cbbc33744c2715edd5e0c914622a5950b4bd5be8e7f,extrasensory-robust-gated-fold0-seed29-full,0.7,0.7000107594644861,45542,0.3625462414008914,0.6254254747187749,0.7723621363438993,481213,mean_normalized_threshold_margin,0.6447666107523756
V3-1,B5,0,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,f3759846ec2ddecbd4c76cbbc33744c2715edd5e0c914622a5950b4bd5be8e7f,extrasensory-robust-gated-fold0-seed29-full,0.75,0.7500115279976637,48795,0.3712705948909731,0.6201447930592778,0.7626928512113751,513243,mean_normalized_threshold_margin,0.622799659625463
V3-1,B5,0,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,f3759846ec2ddecbd4c76cbbc33744c2715edd5e0c914622a5950b4bd5be8e7f,extrasensory-robust-gated-fold0-seed29-full,0.8,0.8000122965308413,52048,0.37925299169818394,0.61566082322682,0.753624781825928,545056,mean_normalized_threshold_margin,0.5966879865617748
V3-1,B5,0,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,f3759846ec2ddecbd4c76cbbc33744c2715edd5e0c914622a5950b4bd5be8e7f,extrasensory-robust-gated-fold0-seed29-full,0.85,0.8500130650640189,55301,0.38799211369925973,0.6082034851399527,0.7444026520671,577629,mean_normalized_threshold_margin,0.566146922762957
V3-1,B5,0,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,f3759846ec2ddecbd4c76cbbc33744c2715edd5e0c914622a5950b4bd5be8e7f,extrasensory-robust-gated-fold0-seed29-full,0.9,0.9000138335971964,58554,0.3969449625111614,0.6001340346518458,0.7350877949336996,609497,mean_normalized_threshold_margin,0.5270586570841381
V3-1,B5,0,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,f3759846ec2ddecbd4c76cbbc33744c2715edd5e0c914622a5950b4bd5be8e7f,extrasensory-robust-gated-fold0-seed29-full,0.95,0.9500146021303739,61807,0.4070190412423937,0.5914994733923784,0.7251583829575549,641985,mean_normalized_threshold_margin,0.4716303247708824
V3-1,B5,0,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,f3759846ec2ddecbd4c76cbbc33744c2715edd5e0c914622a5950b4bd5be8e7f,extrasensory-robust-gated-fold0-seed29-full,1.0,1.0,65059,0.41903749657835193,0.5815131154999872,0.71428929856792,673892,mean_normalized_threshold_margin,0.2072502059132373
V3-1,P,0,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,3bb7fe4a48c97235c8d50ddc0761a0ce6c91bca3decda992aa26691289275106,extrasensory-quality-aware-fold0-seed29-full,0.05,0.05000076853317758,3253,0.07197462384184088,0.4483439567518336,0.9723050025827472,42280,mean_binary_certainty,0.9268222689655538
V3-1,P,0,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,3bb7fe4a48c97235c8d50ddc0761a0ce6c91bca3decda992aa26691289275106,extrasensory-quality-aware-fold0-seed29-full,0.1,0.10000153706635516,6506,0.10692032044469697,0.5091714399281816,0.9534693208814614,83901,mean_binary_certainty,0.8819261346803733
V3-1,P,0,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,3bb7fe4a48c97235c8d50ddc0761a0ce6c91bca3decda992aa26691289275106,extrasensory-quality-aware-fold0-seed29-full,0.15,0.15000230559953273,9759,0.13235590207005282,0.6189462470327289,0.9404240431040515,124189,mean_binary_certainty,0.7956019292726841
V3-1,P,0,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,3bb7fe4a48c97235c8d50ddc0761a0ce6c91bca3decda992aa26691289275106,extrasensory-quality-aware-fold0-seed29-full,0.2,0.20000307413271032,13012,0.16795099414491552,0.6159530560423359,0.9198514148366655,161041,mean_binary_certainty,0.7119054105370015
V3-1,P,0,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,3bb7fe4a48c97235c8d50ddc0761a0ce6c91bca3decda992aa26691289275106,extrasensory-quality-aware-fold0-seed29-full,0.25,0.2500038426658879,16265,0.19662212035644647,0.6352864357090657,0.8987773464426949,196552,mean_binary_certainty,0.6513566956897772
V3-1,P,0,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,3bb7fe4a48c97235c8d50ddc0761a0ce6c91bca3decda992aa26691289275106,extrasensory-quality-aware-fold0-seed29-full,0.3,0.30000461119906546,19518,0.22172448964887626,0.6444804111737535,0.8786150744781821,230056,mean_binary_certainty,0.6099165181146684
V3-1,P,0,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,3bb7fe4a48c97235c8d50ddc0761a0ce6c91bca3decda992aa26691289275106,extrasensory-quality-aware-fold0-seed29-full,0.35,0.35000537973224305,22771,0.24318004089423362,0.6437706464475018,0.859437417927984,263428,mean_binary_certainty,0.5789822298759214
V3-1,P,0,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,3bb7fe4a48c97235c8d50ddc0761a0ce6c91bca3decda992aa26691289275106,extrasensory-quality-aware-fold0-seed29-full,0.4,0.40000614826542064,26024,0.26481267076329773,0.6410587863093977,0.8413461240334112,295869,mean_binary_certainty,0.5515374961857116
V3-1,P,0,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,3bb7fe4a48c97235c8d50ddc0761a0ce6c91bca3decda992aa26691289275106,extrasensory-quality-aware-fold0-seed29-full,0.45,0.4500069167985982,29277,0.2825071098435119,0.6399283532796208,0.8256680398910425,327904,mean_binary_certainty,0.5258440048528303
V3-1,P,0,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,3bb7fe4a48c97235c8d50ddc0761a0ce6c91bca3decda992aa26691289275106,extrasensory-quality-aware-fold0-seed29-full,0.5,0.5000076853317758,32530,0.2988153036937601,0.6378392457392454,0.8118603064326034,359020,mean_binary_certainty,0.5003635967022921
V3-1,P,0,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,3bb7fe4a48c97235c8d50ddc0761a0ce6c91bca3decda992aa26691289275106,extrasensory-quality-aware-fold0-seed29-full,0.55,0.5500084538649533,35783,0.31284338165191367,0.6341798807333894,0.7997686402355663,390092,mean_binary_certainty,0.4757323396639995
V3-1,P,0,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,3bb7fe4a48c97235c8d50ddc0761a0ce6c91bca3decda992aa26691289275106,extrasensory-quality-aware-fold0-seed29-full,0.6,0.6000092223981309,39036,0.3269649647099585,0.6287631834440401,0.787856389065763,420710,mean_binary_certainty,0.4508774956191881
V3-1,P,0,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,3bb7fe4a48c97235c8d50ddc0761a0ce6c91bca3decda992aa26691289275106,extrasensory-quality-aware-fold0-seed29-full,0.65,0.6500099909313085,42289,0.3394796011248248,0.6240642155781339,0.7773160677853187,451497,mean_binary_certainty,0.42426461035397056
V3-1,P,0,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,3bb7fe4a48c97235c8d50ddc0761a0ce6c91bca3decda992aa26691289275106,extrasensory-quality-aware-fold0-seed29-full,0.7,0.7000107594644861,45542,0.3510773801183171,0.6197911961165193,0.7665604299462567,482551,mean_binary_certainty,0.3970400800933329
V3-1,P,0,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,3bb7fe4a48c97235c8d50ddc0761a0ce6c91bca3decda992aa26691289275106,extrasensory-quality-aware-fold0-seed29-full,0.75,0.7500115279976637,48795,0.362229592725792,0.6130289400315133,0.7558291842627618,514686,mean_binary_certainty,0.36735621086301284
V3-1,P,0,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,3bb7fe4a48c97235c8d50ddc0761a0ce6c91bca3decda992aa26691289275106,extrasensory-quality-aware-fold0-seed29-full,0.8,0.8000122965308413,52048,0.3729675177567266,0.6064969340593878,0.7461450866511835,546475,mean_binary_certainty,0.33598706494262065
V3-1,P,0,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,3bb7fe4a48c97235c8d50ddc0761a0ce6c91bca3decda992aa26691289275106,extrasensory-quality-aware-fold0-seed29-full,0.85,0.8500130650640189,55301,0.382700652487819,0.599645735331415,0.736511241859597,578638,mean_binary_certainty,0.30032881754981944
V3-1,P,0,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,3bb7fe4a48c97235c8d50ddc0761a0ce6c91bca3decda992aa26691289275106,extrasensory-quality-aware-fold0-seed29-full,0.9,0.9000138335971964,58554,0.3929521283533901,0.5935063754939224,0.7273382591457921,610441,mean_binary_certainty,0.26110302286639653
V3-1,P,0,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,3bb7fe4a48c97235c8d50ddc0761a0ce6c91bca3decda992aa26691289275106,extrasensory-quality-aware-fold0-seed29-full,0.95,0.9500146021303739,61807,0.4036205233613828,0.5860883723224677,0.7191230120780647,642504,mean_binary_certainty,0.20828985784976684
V3-1,P,0,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,3bb7fe4a48c97235c8d50ddc0761a0ce6c91bca3decda992aa26691289275106,extrasensory-quality-aware-fold0-seed29-full,1.0,1.0,65059,0.41458346759414333,0.5800163263382215,0.7130357773430712,673892,mean_binary_certainty,0.022947172247064107
V3-1,P,0,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,3bb7fe4a48c97235c8d50ddc0761a0ce6c91bca3decda992aa26691289275106,extrasensory-quality-aware-fold0-seed29-full,0.05,0.05000076853317758,3253,0.0794212575185932,0.4828751523866143,0.9726021965822133,41640,mean_normalized_threshold_margin,0.9746495776271801
V3-1,P,0,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,3bb7fe4a48c97235c8d50ddc0761a0ce6c91bca3decda992aa26691289275106,extrasensory-quality-aware-fold0-seed29-full,0.1,0.10000153706635516,6506,0.10377854153839253,0.48061725130825045,0.958752881232561,83960,mean_normalized_threshold_margin,0.9503039671162922
V3-1,P,0,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,3bb7fe4a48c97235c8d50ddc0761a0ce6c91bca3decda992aa26691289275106,extrasensory-quality-aware-fold0-seed29-full,0.15,0.15000230559953273,9759,0.13018985632444124,0.5864118035524425,0.9423653525818989,124187,mean_normalized_threshold_margin,0.9125874876412176
V3-1,P,0,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,3bb7fe4a48c97235c8d50ddc0761a0ce6c91bca3decda992aa26691289275106,extrasensory-quality-aware-fold0-seed29-full,0.2,0.20000307413271032,13012,0.15830195491854274,0.5925292860031042,0.9260672549487241,161454,mean_normalized_threshold_margin,0.8587814394830235
V3-1,P,0,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,3bb7fe4a48c97235c8d50ddc0761a0ce6c91bca3decda992aa26691289275106,extrasensory-quality-aware-fold0-seed29-full,0.25,0.2500038426658879,16265,0.19203629947229386,0.6306738406217833,0.902789472254665,196825,mean_normalized_threshold_margin,0.8179512301718165
V3-1,P,0,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,3bb7fe4a48c97235c8d50ddc0761a0ce6c91bca3decda992aa26691289275106,extrasensory-quality-aware-fold0-seed29-full,0.3,0.30000461119906546,19518,0.21723829820651336,0.6412057979967455,0.8826981999984327,230564,mean_normalized_threshold_margin,0.7864932312566069
V3-1,P,0,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,3bb7fe4a48c97235c8d50ddc0761a0ce6c91bca3decda992aa26691289275106,extrasensory-quality-aware-fold0-seed29-full,0.35,0.35000537973224305,22771,0.23900722235108934,0.6421916522181623,0.864833398015191,263358,mean_normalized_threshold_margin,0.7612624165022235
V3-1,P,0,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,3bb7fe4a48c97235c8d50ddc0761a0ce6c91bca3decda992aa26691289275106,extrasensory-quality-aware-fold0-seed29-full,0.4,0.40000614826542064,26024,0.2581900680544051,0.6445952699226388,0.8476845847889352,296325,mean_normalized_threshold_margin,0.7393521860423377
V3-1,P,0,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,3bb7fe4a48c97235c8d50ddc0761a0ce6c91bca3decda992aa26691289275106,extrasensory-quality-aware-fold0-seed29-full,0.45,0.4500069167985982,29277,0.2765256989360369,0.6421201099074205,0.8325739421962717,328666,mean_normalized_threshold_margin,0.7189700450484754
V3-1,P,0,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,3bb7fe4a48c97235c8d50ddc0761a0ce6c91bca3decda992aa26691289275106,extrasensory-quality-aware-fold0-seed29-full,0.5,0.5000076853317758,32530,0.29320402824253455,0.6388873362439277,0.8185961807556178,360630,mean_normalized_threshold_margin,0.6995639541626715
V3-1,P,0,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,3bb7fe4a48c97235c8d50ddc0761a0ce6c91bca3decda992aa26691289275106,extrasensory-quality-aware-fold0-seed29-full,0.55,0.5500084538649533,35783,0.30863251810112,0.6345718345201504,0.8051737539575711,392339,mean_normalized_threshold_margin,0.68112533476935
V3-1,P,0,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,3bb7fe4a48c97235c8d50ddc0761a0ce6c91bca3decda992aa26691289275106,extrasensory-quality-aware-fold0-seed29-full,0.6,0.6000092223981309,39036,0.32350342781772784,0.6308770849609512,0.7931448579836627,423176,mean_normalized_threshold_margin,0.6624590624180702
V3-1,P,0,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,3bb7fe4a48c97235c8d50ddc0761a0ce6c91bca3decda992aa26691289275106,extrasensory-quality-aware-fold0-seed29-full,0.65,0.6500099909313085,42289,0.33698164950334075,0.6265000158074921,0.7817912006149622,453724,mean_normalized_threshold_margin,0.6434680934228391
V3-1,P,0,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,3bb7fe4a48c97235c8d50ddc0761a0ce6c91bca3decda992aa26691289275106,extrasensory-quality-aware-fold0-seed29-full,0.7,0.7000107594644861,45542,0.34969024904319024,0.6194787788463615,0.771099122461738,484209,mean_normalized_threshold_margin,0.6227456873917828
V3-1,P,0,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,3bb7fe4a48c97235c8d50ddc0761a0ce6c91bca3decda992aa26691289275106,extrasensory-quality-aware-fold0-seed29-full,0.75,0.7500115279976637,48795,0.36113426626626766,0.614141314796872,0.7610341556322081,514725,mean_normalized_threshold_margin,0.6001540417057752
V3-1,P,0,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,3bb7fe4a48c97235c8d50ddc0761a0ce6c91bca3decda992aa26691289275106,extrasensory-quality-aware-fold0-seed29-full,0.8,0.8000122965308413,52048,0.37120298299967314,0.6086489380686405,0.75107198812567,545693,mean_normalized_threshold_margin,0.5743664814044412
V3-1,P,0,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,3bb7fe4a48c97235c8d50ddc0761a0ce6c91bca3decda992aa26691289275106,extrasensory-quality-aware-fold0-seed29-full,0.85,0.8500130650640189,55301,0.3815354573509078,0.6026732781001057,0.7414227847277578,577732,mean_normalized_threshold_margin,0.5435068173978143
V3-1,P,0,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,3bb7fe4a48c97235c8d50ddc0761a0ce6c91bca3decda992aa26691289275106,extrasensory-quality-aware-fold0-seed29-full,0.9,0.9000138335971964,58554,0.3917935473787143,0.5950135874498913,0.7317229836144549,610229,mean_normalized_threshold_margin,0.5057421852535613
V3-1,P,0,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,3bb7fe4a48c97235c8d50ddc0761a0ce6c91bca3decda992aa26691289275106,extrasensory-quality-aware-fold0-seed29-full,0.95,0.9500146021303739,61807,0.40236413854301467,0.5895859994119088,0.7226350507588112,642320,mean_normalized_threshold_margin,0.45184312298969237
V3-1,P,0,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,3bb7fe4a48c97235c8d50ddc0761a0ce6c91bca3decda992aa26691289275106,extrasensory-quality-aware-fold0-seed29-full,1.0,1.0,65059,0.4145834675941434,0.5800163263382215,0.7130357773430712,673892,mean_normalized_threshold_margin,0.2063614965484122
V3-1,P2,0,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,7d8326c7084490bf1a1a9cb0a75ab3e5549a365050be18355173ff12f9c3d0e2,extrasensory-p2-fold0-seed29-v2_multiseed,0.05,0.05000076853317758,3253,0.17558554004694218,0.6272040837794286,0.942396032359039,41463,mean_binary_certainty,0.9433388955812331
V3-1,P2,0,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,7d8326c7084490bf1a1a9cb0a75ab3e5549a365050be18355173ff12f9c3d0e2,extrasensory-p2-fold0-seed29-v2_multiseed,0.1,0.10000153706635516,6506,0.15645670606698814,0.4590561518980565,0.947392031320093,84423,mean_binary_certainty,0.9091684047681595
V3-1,P2,0,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,7d8326c7084490bf1a1a9cb0a75ab3e5549a365050be18355173ff12f9c3d0e2,extrasensory-p2-fold0-seed29-v2_multiseed,0.15,0.15000230559953273,9759,0.17283944034548518,0.5834485668606363,0.9386254646968587,125202,mean_binary_certainty,0.8412179011626166
V3-1,P2,0,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,7d8326c7084490bf1a1a9cb0a75ab3e5549a365050be18355173ff12f9c3d0e2,extrasensory-p2-fold0-seed29-v2_multiseed,0.2,0.20000307413271032,13012,0.2064076896466823,0.5872590896291016,0.9193109119842787,162967,mean_binary_certainty,0.736737223847536
V3-1,P2,0,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,7d8326c7084490bf1a1a9cb0a75ab3e5549a365050be18355173ff12f9c3d0e2,extrasensory-p2-fold0-seed29-v2_multiseed,0.25,0.2500038426658879,16265,0.2357904516031318,0.6174237566011297,0.8979628146962014,197796,mean_binary_certainty,0.6649145989013626
V3-1,P2,0,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,7d8326c7084490bf1a1a9cb0a75ab3e5549a365050be18355173ff12f9c3d0e2,extrasensory-p2-fold0-seed29-v2_multiseed,0.3,0.30000461119906546,19518,0.2633812996456143,0.6301704354333236,0.8745606090840714,232089,mean_binary_certainty,0.6216583851897933
V3-1,P2,0,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,7d8326c7084490bf1a1a9cb0a75ab3e5549a365050be18355173ff12f9c3d0e2,extrasensory-p2-fold0-seed29-v2_multiseed,0.35,0.35000537973224305,22771,0.28631779841529903,0.6518643755429712,0.854388483335261,264785,mean_binary_certainty,0.5895167979698093
V3-1,P2,0,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,7d8326c7084490bf1a1a9cb0a75ab3e5549a365050be18355173ff12f9c3d0e2,extrasensory-p2-fold0-seed29-v2_multiseed,0.4,0.40000614826542064,26024,0.30479756641654704,0.6532459535261832,0.8372004704268143,296534,mean_binary_certainty,0.5631150003289906
V3-1,P2,0,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,7d8326c7084490bf1a1a9cb0a75ab3e5549a365050be18355173ff12f9c3d0e2,extrasensory-p2-fold0-seed29-v2_multiseed,0.45,0.4500069167985982,29277,0.32093519756973227,0.65058589071518,0.8230118216012896,326884,mean_binary_certainty,0.5393859482157632
V3-1,P2,0,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,7d8326c7084490bf1a1a9cb0a75ab3e5549a365050be18355173ff12f9c3d0e2,extrasensory-p2-fold0-seed29-v2_multiseed,0.5,0.5000076853317758,32530,0.3372975321155128,0.6449821756084855,0.8089586267015356,356804,mean_binary_certainty,0.5171224413433528
V3-1,P2,0,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,7d8326c7084490bf1a1a9cb0a75ab3e5549a365050be18355173ff12f9c3d0e2,extrasensory-p2-fold0-seed29-v2_multiseed,0.55,0.5500084538649533,35783,0.35064783732930244,0.6393430341433912,0.7971154489895463,387227,mean_binary_certainty,0.49484079577115037
V3-1,P2,0,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,7d8326c7084490bf1a1a9cb0a75ab3e5549a365050be18355173ff12f9c3d0e2,extrasensory-p2-fold0-seed29-v2_multiseed,0.6,0.6000092223981309,39036,0.3630001840940353,0.6349833024659512,0.7867290969899665,417237,mean_binary_certainty,0.47208623752329837
V3-1,P2,0,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,7d8326c7084490bf1a1a9cb0a75ab3e5549a365050be18355173ff12f9c3d0e2,extrasensory-p2-fold0-seed29-v2_multiseed,0.65,0.6500099909313085,42289,0.3719151590977843,0.6282304848931308,0.7771248889648816,448009,mean_binary_certainty,0.4485045105054165
V3-1,P2,0,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,7d8326c7084490bf1a1a9cb0a75ab3e5549a365050be18355173ff12f9c3d0e2,extrasensory-p2-fold0-seed29-v2_multiseed,0.7,0.7000107594644861,45542,0.3811849813832837,0.6211208795270725,0.7674799416911899,479854,mean_binary_certainty,0.4226790765551808
V3-1,P2,0,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,7d8326c7084490bf1a1a9cb0a75ab3e5549a365050be18355173ff12f9c3d0e2,extrasensory-p2-fold0-seed29-v2_multiseed,0.75,0.7500115279976637,48795,0.38880129168615946,0.6160397090980237,0.7585956416464891,512372,mean_binary_certainty,0.39475582129711917
V3-1,P2,0,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,7d8326c7084490bf1a1a9cb0a75ab3e5549a365050be18355173ff12f9c3d0e2,extrasensory-p2-fold0-seed29-v2_multiseed,0.8,0.8000122965308413,52048,0.3967520747728496,0.6102210185765526,0.7497075337242086,545152,mean_binary_certainty,0.3632095578091298
V3-1,P2,0,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,7d8326c7084490bf1a1a9cb0a75ab3e5549a365050be18355173ff12f9c3d0e2,extrasensory-p2-fold0-seed29-v2_multiseed,0.85,0.8500130650640189,55301,0.4049917351339818,0.6033941486193702,0.7413671875,577811,mean_binary_certainty,0.3275035206311466
V3-1,P2,0,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,7d8326c7084490bf1a1a9cb0a75ab3e5549a365050be18355173ff12f9c3d0e2,extrasensory-p2-fold0-seed29-v2_multiseed,0.9,0.9000138335971964,58554,0.41356526925297543,0.5952796747505011,0.7330795158195148,610679,mean_binary_certainty,0.2827403860609602
V3-1,P2,0,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,7d8326c7084490bf1a1a9cb0a75ab3e5549a365050be18355173ff12f9c3d0e2,extrasensory-p2-fold0-seed29-v2_multiseed,0.95,0.9500146021303739,61807,0.4231760839781945,0.5865559747873451,0.7251532632451249,642156,mean_binary_certainty,0.22617356834197588
V3-1,P2,0,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,7d8326c7084490bf1a1a9cb0a75ab3e5549a365050be18355173ff12f9c3d0e2,extrasensory-p2-fold0-seed29-v2_multiseed,1.0,1.0,65059,0.4334111127946805,0.5776016285911816,0.7181435090139885,673892,mean_binary_certainty,0.024414869610183465
V3-1,P2,0,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,7d8326c7084490bf1a1a9cb0a75ab3e5549a365050be18355173ff12f9c3d0e2,extrasensory-p2-fold0-seed29-v2_multiseed,0.05,0.05000076853317758,3253,0.18802581623950063,0.4684212170204411,0.938482848529292,41199,mean_normalized_threshold_margin,0.9852879852942154
V3-1,P2,0,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,7d8326c7084490bf1a1a9cb0a75ab3e5549a365050be18355173ff12f9c3d0e2,extrasensory-p2-fold0-seed29-v2_multiseed,0.1,0.10000153706635516,6506,0.16857311319931267,0.4047139554364071,0.9435460877357338,83112,mean_normalized_threshold_margin,0.9672827041332821
V3-1,P2,0,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,7d8326c7084490bf1a1a9cb0a75ab3e5549a365050be18355173ff12f9c3d0e2,extrasensory-p2-fold0-seed29-v2_multiseed,0.15,0.15000230559953273,9759,0.18058361890972238,0.5695546979761473,0.9369163383928817,124710,mean_normalized_threshold_margin,0.9394621354843371
V3-1,P2,0,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,7d8326c7084490bf1a1a9cb0a75ab3e5549a365050be18355173ff12f9c3d0e2,extrasensory-p2-fold0-seed29-v2_multiseed,0.2,0.20000307413271032,13012,0.20512315465414005,0.5819340279479782,0.9218483567925947,163470,mean_normalized_threshold_margin,0.8810836084089296
V3-1,P2,0,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,7d8326c7084490bf1a1a9cb0a75ab3e5549a365050be18355173ff12f9c3d0e2,extrasensory-p2-fold0-seed29-v2_multiseed,0.25,0.2500038426658879,16265,0.22917523463603204,0.5973801185432535,0.9019496682640777,198455,mean_normalized_threshold_margin,0.8295435577007297
