phase,model_id,fold,seed,scenario,protocol_sha256,source_prediction_sha256,run_id,requested_coverage,coverage,accepted_count,risk_masked_bce,macro_f1,micro_f1,known_target_count,score_method,confidence_cutoff
V3-1,B5,3,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,3993d353cf08bfdbac0256c7b4dcc739418954d0b1dcc156e87f3e92d86c230c,extrasensory-robust-gated-fold3-seed47-full,0.75,0.75,64806,0.4020388141569753,0.6002250644381338,0.7685039011722006,657874,mean_normalized_threshold_margin,0.5707632880966389
V3-1,B5,3,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,3993d353cf08bfdbac0256c7b4dcc739418954d0b1dcc156e87f3e92d86c230c,extrasensory-robust-gated-fold3-seed47-full,0.8,0.8000069438014998,69127,0.4103200130013655,0.587787109098692,0.7562444264234005,697451,mean_normalized_threshold_margin,0.5468425609839284
V3-1,B5,3,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,3993d353cf08bfdbac0256c7b4dcc739418954d0b1dcc156e87f3e92d86c230c,extrasensory-robust-gated-fold3-seed47-full,0.85,0.8500023146004999,73447,0.4179589356407441,0.5752971367410297,0.7452316215553193,738068,mean_normalized_threshold_margin,0.5188804759180008
V3-1,B5,3,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,3993d353cf08bfdbac0256c7b4dcc739418954d0b1dcc156e87f3e92d86c230c,extrasensory-robust-gated-fold3-seed47-full,0.9,0.9000092584019999,77768,0.4259845849642282,0.5643539579261461,0.7342149330779757,778915,mean_normalized_threshold_margin,0.485024700292608
V3-1,B5,3,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,3993d353cf08bfdbac0256c7b4dcc739418954d0b1dcc156e87f3e92d86c230c,extrasensory-robust-gated-fold3-seed47-full,0.95,0.9500046292009999,82088,0.4343106780816733,0.5530772147774575,0.7235696784109006,819282,mean_normalized_threshold_margin,0.4383591668852475
V3-1,B5,3,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,3993d353cf08bfdbac0256c7b4dcc739418954d0b1dcc156e87f3e92d86c230c,extrasensory-robust-gated-fold3-seed47-full,1.0,1.0,86408,0.44380943012385937,0.5409418419792242,0.7122800853083309,856815,mean_normalized_threshold_margin,0.1987545594130171
V3-1,P,3,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,b599bd6ad228cd3001481e2f1f7415546aac6e05b2335bde089a61df265d1e76,extrasensory-quality-aware-fold3-seed47-full,0.05,0.05000694380149986,4321,0.18520761695390497,0.6174560341740593,0.9504072321009766,39273,mean_binary_certainty,0.9244244791370106
V3-1,P,3,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,b599bd6ad228cd3001481e2f1f7415546aac6e05b2335bde089a61df265d1e76,extrasensory-quality-aware-fold3-seed47-full,0.1,0.10000231460049995,8641,0.19830613753913084,0.46902728477091643,0.9504878784830499,86521,mean_binary_certainty,0.8629502355713002
V3-1,P,3,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,b599bd6ad228cd3001481e2f1f7415546aac6e05b2335bde089a61df265d1e76,extrasensory-quality-aware-fold3-seed47-full,0.15,0.1500092584019998,12962,0.22650970653932162,0.6259999795057493,0.9419537642666101,133260,mean_binary_certainty,0.7962757813158301
V3-1,P,3,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,b599bd6ad228cd3001481e2f1f7415546aac6e05b2335bde089a61df265d1e76,extrasensory-quality-aware-fold3-seed47-full,0.2,0.2000046292009999,17282,0.2508526499127449,0.6392478350312278,0.9240721418989417,179087,mean_binary_certainty,0.7349955720696194
V3-1,P,3,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,b599bd6ad228cd3001481e2f1f7415546aac6e05b2335bde089a61df265d1e76,extrasensory-quality-aware-fold3-seed47-full,0.25,0.25,21602,0.26646639797765953,0.6484221705437571,0.9055172688523284,224913,mean_binary_certainty,0.6776635411073595
V3-1,P,3,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,b599bd6ad228cd3001481e2f1f7415546aac6e05b2335bde089a61df265d1e76,extrasensory-quality-aware-fold3-seed47-full,0.3,0.30000694380149984,25923,0.2778736437259349,0.6542435241352483,0.886678252531911,270831,mean_binary_certainty,0.6241874100818627
V3-1,P,3,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,b599bd6ad228cd3001481e2f1f7415546aac6e05b2335bde089a61df265d1e76,extrasensory-quality-aware-fold3-seed47-full,0.35,0.35000231460049996,30243,0.29110916329398445,0.6699825405572177,0.8657787298241977,315586,mean_binary_certainty,0.5791523529182236
V3-1,P,3,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,b599bd6ad228cd3001481e2f1f7415546aac6e05b2335bde089a61df265d1e76,extrasensory-quality-aware-fold3-seed47-full,0.4,0.4000092584019998,34564,0.3062351344560426,0.671761337460463,0.8441592722694877,360874,mean_binary_certainty,0.5414703508174272
V3-1,P,3,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,b599bd6ad228cd3001481e2f1f7415546aac6e05b2335bde089a61df265d1e76,extrasensory-quality-aware-fold3-seed47-full,0.45,0.45000462920099993,38884,0.320953177692759,0.6621025515179054,0.8241553677330675,405546,mean_binary_certainty,0.5089412986471216
V3-1,P,3,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,b599bd6ad228cd3001481e2f1f7415546aac6e05b2335bde089a61df265d1e76,extrasensory-quality-aware-fold3-seed47-full,0.5,0.5,43204,0.33514830174419824,0.6475063111365805,0.8056208220266067,447780,mean_binary_certainty,0.4802179588341493
V3-1,P,3,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,b599bd6ad228cd3001481e2f1f7415546aac6e05b2335bde089a61df265d1e76,extrasensory-quality-aware-fold3-seed47-full,0.55,0.5500069438014998,47525,0.3489888723721979,0.6334515651235954,0.7878973683513306,490542,mean_binary_certainty,0.4541988123022688
V3-1,P,3,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,b599bd6ad228cd3001481e2f1f7415546aac6e05b2335bde089a61df265d1e76,extrasensory-quality-aware-fold3-seed47-full,0.6,0.6000023146004999,51845,0.36210608914845316,0.6184761933978785,0.7720390192165455,532662,mean_binary_certainty,0.42943438139197954
V3-1,P,3,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,b599bd6ad228cd3001481e2f1f7415546aac6e05b2335bde089a61df265d1e76,extrasensory-quality-aware-fold3-seed47-full,0.65,0.6500092584019999,56166,0.3748214347212958,0.6054798402961595,0.7575287922805561,573755,mean_binary_certainty,0.405502430439197
V3-1,P,3,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,b599bd6ad228cd3001481e2f1f7415546aac6e05b2335bde089a61df265d1e76,extrasensory-quality-aware-fold3-seed47-full,0.7,0.7000046292009999,60486,0.38587553132990976,0.5926292662151488,0.7443248331543186,616597,mean_binary_certainty,0.37984819297019135
V3-1,P,3,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,b599bd6ad228cd3001481e2f1f7415546aac6e05b2335bde089a61df265d1e76,extrasensory-quality-aware-fold3-seed47-full,0.75,0.75,64806,0.3959726880186729,0.5815635712521374,0.732006047818385,659328,mean_binary_certainty,0.35495937894419505
V3-1,P,3,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,b599bd6ad228cd3001481e2f1f7415546aac6e05b2335bde089a61df265d1e76,extrasensory-quality-aware-fold3-seed47-full,0.8,0.8000069438014998,69127,0.4049137688549508,0.5715207993596234,0.7211641446007996,701519,mean_binary_certainty,0.32879966926531456
V3-1,P,3,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,b599bd6ad228cd3001481e2f1f7415546aac6e05b2335bde089a61df265d1e76,extrasensory-quality-aware-fold3-seed47-full,0.85,0.8500023146004999,73447,0.4126339471427257,0.5626762287955158,0.7114683971525216,742096,mean_binary_certainty,0.2990464316813314
V3-1,P,3,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,b599bd6ad228cd3001481e2f1f7415546aac6e05b2335bde089a61df265d1e76,extrasensory-quality-aware-fold3-seed47-full,0.9,0.9000092584019999,77768,0.4198568045156813,0.5534446558029434,0.7021584652607114,781274,mean_binary_certainty,0.2610630506022502
V3-1,P,3,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,b599bd6ad228cd3001481e2f1f7415546aac6e05b2335bde089a61df265d1e76,extrasensory-quality-aware-fold3-seed47-full,0.95,0.9500046292009999,82088,0.42728570687280376,0.5438061370457631,0.6930589000165367,819810,mean_binary_certainty,0.20786163528001056
V3-1,P,3,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,b599bd6ad228cd3001481e2f1f7415546aac6e05b2335bde089a61df265d1e76,extrasensory-quality-aware-fold3-seed47-full,1.0,1.0,86408,0.43627189842183284,0.5331755753795883,0.6837095610940044,856815,mean_binary_certainty,0.02926309623032064
V3-1,P,3,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,b599bd6ad228cd3001481e2f1f7415546aac6e05b2335bde089a61df265d1e76,extrasensory-quality-aware-fold3-seed47-full,0.05,0.05000694380149986,4321,0.2003340147878637,0.4535427388494514,0.9540560896725887,38026,mean_normalized_threshold_margin,0.9727531588396292
V3-1,P,3,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,b599bd6ad228cd3001481e2f1f7415546aac6e05b2335bde089a61df265d1e76,extrasensory-quality-aware-fold3-seed47-full,0.1,0.10000231460049995,8641,0.21668392064596137,0.485936402167435,0.9497564885025584,85337,mean_normalized_threshold_margin,0.9401350059968655
V3-1,P,3,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,b599bd6ad228cd3001481e2f1f7415546aac6e05b2335bde089a61df265d1e76,extrasensory-quality-aware-fold3-seed47-full,0.15,0.1500092584019998,12962,0.22767816491642465,0.5793874822494159,0.9429275139701793,133687,mean_normalized_threshold_margin,0.9037002039795514
V3-1,P,3,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,b599bd6ad228cd3001481e2f1f7415546aac6e05b2335bde089a61df265d1e76,extrasensory-quality-aware-fold3-seed47-full,0.2,0.2000046292009999,17282,0.2561391964391455,0.6289343305206728,0.9233817569922237,179043,mean_normalized_threshold_margin,0.8651897804575069
V3-1,P,3,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,b599bd6ad228cd3001481e2f1f7415546aac6e05b2335bde089a61df265d1e76,extrasensory-quality-aware-fold3-seed47-full,0.25,0.25,21602,0.26779541645987476,0.6442952449434787,0.9049979347377117,225909,mean_normalized_threshold_margin,0.8300948875075318
V3-1,P,3,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,b599bd6ad228cd3001481e2f1f7415546aac6e05b2335bde089a61df265d1e76,extrasensory-quality-aware-fold3-seed47-full,0.3,0.30000694380149984,25923,0.2774119772950651,0.6504218312662416,0.8855595190910291,273034,mean_normalized_threshold_margin,0.7948388915364801
V3-1,P,3,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,b599bd6ad228cd3001481e2f1f7415546aac6e05b2335bde089a61df265d1e76,extrasensory-quality-aware-fold3-seed47-full,0.35,0.35000231460049996,30243,0.2882971107183299,0.6750883486395582,0.8662043995081296,319063,mean_normalized_threshold_margin,0.7631343826152206
V3-1,P,3,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,b599bd6ad228cd3001481e2f1f7415546aac6e05b2335bde089a61df265d1e76,extrasensory-quality-aware-fold3-seed47-full,0.4,0.4000092584019998,34564,0.3016899537603551,0.6799904842711686,0.8468072319326889,364080,mean_normalized_threshold_margin,0.7358871159012
V3-1,P,3,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,b599bd6ad228cd3001481e2f1f7415546aac6e05b2335bde089a61df265d1e76,extrasensory-quality-aware-fold3-seed47-full,0.45,0.45000462920099993,38884,0.31593528691491757,0.6708031770981443,0.8276164128875402,409003,mean_normalized_threshold_margin,0.7116332527891217
V3-1,P,3,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,b599bd6ad228cd3001481e2f1f7415546aac6e05b2335bde089a61df265d1e76,extrasensory-quality-aware-fold3-seed47-full,0.5,0.5,43204,0.3291449532516429,0.6603987319886898,0.810259902946864,451657,mean_normalized_threshold_margin,0.6884815420336301
V3-1,P,3,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,b599bd6ad228cd3001481e2f1f7415546aac6e05b2335bde089a61df265d1e76,extrasensory-quality-aware-fold3-seed47-full,0.55,0.5500069438014998,47525,0.34194964364245883,0.6493805793862155,0.7938284126329554,493829,mean_normalized_threshold_margin,0.6664381662037082
V3-1,P,3,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,b599bd6ad228cd3001481e2f1f7415546aac6e05b2335bde089a61df265d1e76,extrasensory-quality-aware-fold3-seed47-full,0.6,0.6000023146004999,51845,0.3550205671935458,0.635459236990319,0.7785013940759489,535384,mean_normalized_threshold_margin,0.644996974651329
V3-1,P,3,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,b599bd6ad228cd3001481e2f1f7415546aac6e05b2335bde089a61df265d1e76,extrasensory-quality-aware-fold3-seed47-full,0.65,0.6500092584019999,56166,0.3680910566768623,0.6221160275143551,0.7634623334499316,577261,mean_normalized_threshold_margin,0.6246309547044662
V3-1,P,3,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,b599bd6ad228cd3001481e2f1f7415546aac6e05b2335bde089a61df265d1e76,extrasensory-quality-aware-fold3-seed47-full,0.7,0.7000046292009999,60486,0.38041199465656955,0.6094910659589601,0.7496507985568321,617398,mean_normalized_threshold_margin,0.6050505288276032
V3-1,P,3,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,b599bd6ad228cd3001481e2f1f7415546aac6e05b2335bde089a61df265d1e76,extrasensory-quality-aware-fold3-seed47-full,0.75,0.75,64806,0.39153187244243437,0.598150684489269,0.7367695407784495,657972,mean_normalized_threshold_margin,0.5842999532679141
V3-1,P,3,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,b599bd6ad228cd3001481e2f1f7415546aac6e05b2335bde089a61df265d1e76,extrasensory-quality-aware-fold3-seed47-full,0.8,0.8000069438014998,69127,0.40144422953219994,0.5849982128494958,0.7251854719560081,698110,mean_normalized_threshold_margin,0.5605020164887965
V3-1,P,3,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,b599bd6ad228cd3001481e2f1f7415546aac6e05b2335bde089a61df265d1e76,extrasensory-quality-aware-fold3-seed47-full,0.85,0.8500023146004999,73447,0.410232497717164,0.5706157463869278,0.7141168844120873,738697,mean_normalized_threshold_margin,0.5317140107370801
V3-1,P,3,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,b599bd6ad228cd3001481e2f1f7415546aac6e05b2335bde089a61df265d1e76,extrasensory-quality-aware-fold3-seed47-full,0.9,0.9000092584019999,77768,0.41823126921919573,0.5582711005066211,0.7041285979253967,779447,mean_normalized_threshold_margin,0.49558054997664935
V3-1,P,3,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,b599bd6ad228cd3001481e2f1f7415546aac6e05b2335bde089a61df265d1e76,extrasensory-quality-aware-fold3-seed47-full,0.95,0.9500046292009999,82088,0.42638908712374923,0.5463032354127828,0.6944127141792898,819430,mean_normalized_threshold_margin,0.4417104437493839
V3-1,P,3,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,b599bd6ad228cd3001481e2f1f7415546aac6e05b2335bde089a61df265d1e76,extrasensory-quality-aware-fold3-seed47-full,1.0,1.0,86408,0.43627189842183284,0.5331755753795883,0.6837095610940044,856815,mean_normalized_threshold_margin,0.20284536456947652
V3-1,P2,3,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,fddf27fbe61a255d005bf7833cc7779aea0b14df027e31641f7a0b8e0de887ca,extrasensory-p2-fold3-seed47-v2_multiseed,0.05,0.05000694380149986,4321,0.3970028312091492,0.6324961556369647,0.9334828482593405,33782,mean_binary_certainty,0.9295002512374861
V3-1,P2,3,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,fddf27fbe61a255d005bf7833cc7779aea0b14df027e31641f7a0b8e0de887ca,extrasensory-p2-fold3-seed47-v2_multiseed,0.1,0.10000231460049995,8641,0.3185976432214281,0.4226956152093192,0.9440920682665271,79396,mean_binary_certainty,0.865732707281954
V3-1,P2,3,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,fddf27fbe61a255d005bf7833cc7779aea0b14df027e31641f7a0b8e0de887ca,extrasensory-p2-fold3-seed47-v2_multiseed,0.15,0.1500092584019998,12962,0.30927483196003386,0.7042457310467719,0.9458091795676192,127728,mean_binary_certainty,0.7906592772314303
V3-1,P2,3,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,fddf27fbe61a255d005bf7833cc7779aea0b14df027e31641f7a0b8e0de887ca,extrasensory-p2-fold3-seed47-v2_multiseed,0.2,0.2000046292009999,17282,0.3096318679836934,0.6904576882734523,0.9430760755246156,175508,mean_binary_certainty,0.726596519194325
V3-1,P2,3,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,fddf27fbe61a255d005bf7833cc7779aea0b14df027e31641f7a0b8e0de887ca,extrasensory-p2-fold3-seed47-v2_multiseed,0.25,0.25,21602,0.31555242761762375,0.6850673917830991,0.9326307805275601,220824,mean_binary_certainty,0.6644515089841541
V3-1,P2,3,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,fddf27fbe61a255d005bf7833cc7779aea0b14df027e31641f7a0b8e0de887ca,extrasensory-p2-fold3-seed47-v2_multiseed,0.3,0.30000694380149984,25923,0.32072131291832545,0.7030710221988642,0.9171438240270727,267432,mean_binary_certainty,0.6066173136690975
V3-1,P2,3,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,fddf27fbe61a255d005bf7833cc7779aea0b14df027e31641f7a0b8e0de887ca,extrasensory-p2-fold3-seed47-v2_multiseed,0.35,0.35000231460049996,30243,0.3263053149861197,0.6935238015959629,0.8983229426796826,315028,mean_binary_certainty,0.5633934291481834
V3-1,P2,3,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,fddf27fbe61a255d005bf7833cc7779aea0b14df027e31641f7a0b8e0de887ca,extrasensory-p2-fold3-seed47-v2_multiseed,0.4,0.4000092584019998,34564,0.33650014795534905,0.677887683907357,0.8783335654129212,360929,mean_binary_certainty,0.5247451411749198
V3-1,P2,3,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,fddf27fbe61a255d005bf7833cc7779aea0b14df027e31641f7a0b8e0de887ca,extrasensory-p2-fold3-seed47-v2_multiseed,0.45,0.45000462920099993,38884,0.34630660228658217,0.6641293541794793,0.8599383510288714,406561,mean_binary_certainty,0.4899813980607918
V3-1,P2,3,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,fddf27fbe61a255d005bf7833cc7779aea0b14df027e31641f7a0b8e0de887ca,extrasensory-p2-fold3-seed47-v2_multiseed,0.5,0.5,43204,0.35797644295432923,0.6484978773573192,0.8415089102081502,451541,mean_binary_certainty,0.45730672804056927
V3-1,P2,3,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,fddf27fbe61a255d005bf7833cc7779aea0b14df027e31641f7a0b8e0de887ca,extrasensory-p2-fold3-seed47-v2_multiseed,0.55,0.5500069438014998,47525,0.37212819050395396,0.6337922005593104,0.8248241583407205,493790,mean_binary_certainty,0.42890553132090425
V3-1,P2,3,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,fddf27fbe61a255d005bf7833cc7779aea0b14df027e31641f7a0b8e0de887ca,extrasensory-p2-fold3-seed47-v2_multiseed,0.6,0.6000023146004999,51845,0.38595388301308503,0.6210792805589761,0.8092177929510995,535811,mean_binary_certainty,0.4007630784231515
V3-1,P2,3,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,fddf27fbe61a255d005bf7833cc7779aea0b14df027e31641f7a0b8e0de887ca,extrasensory-p2-fold3-seed47-v2_multiseed,0.65,0.6500092584019999,56166,0.39922286747284086,0.6108348050959373,0.7946249243900239,577107,mean_binary_certainty,0.3731551668958528
V3-1,P2,3,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,fddf27fbe61a255d005bf7833cc7779aea0b14df027e31641f7a0b8e0de887ca,extrasensory-p2-fold3-seed47-v2_multiseed,0.7,0.7000046292009999,60486,0.4111784493991125,0.5999649424971693,0.7809563713795249,618788,mean_binary_certainty,0.3470232287532614
V3-1,P2,3,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,fddf27fbe61a255d005bf7833cc7779aea0b14df027e31641f7a0b8e0de887ca,extrasensory-p2-fold3-seed47-v2_multiseed,0.75,0.75,64806,0.421500726168419,0.5902202074455986,0.7685025741560035,658912,mean_binary_certainty,0.32195853784796913
V3-1,P2,3,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,fddf27fbe61a255d005bf7833cc7779aea0b14df027e31641f7a0b8e0de887ca,extrasensory-p2-fold3-seed47-v2_multiseed,0.8,0.8000069438014998,69127,0.4294980238857495,0.5821611565799469,0.7580978865406006,699194,mean_binary_certainty,0.29639658696093385
V3-1,P2,3,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,fddf27fbe61a255d005bf7833cc7779aea0b14df027e31641f7a0b8e0de887ca,extrasensory-p2-fold3-seed47-v2_multiseed,0.85,0.8500023146004999,73447,0.4374338263619178,0.5748621393210546,0.7486109757286286,739366,mean_binary_certainty,0.2707390752024197
V3-1,P2,3,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,fddf27fbe61a255d005bf7833cc7779aea0b14df027e31641f7a0b8e0de887ca,extrasensory-p2-fold3-seed47-v2_multiseed,0.9,0.9000092584019999,77768,0.44510857562480693,0.5670584409000708,0.7398877545137574,778496,mean_binary_certainty,0.24121228440386466
V3-1,P2,3,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,fddf27fbe61a255d005bf7833cc7779aea0b14df027e31641f7a0b8e0de887ca,extrasensory-p2-fold3-seed47-v2_multiseed,0.95,0.9500046292009999,82088,0.45270788651946203,0.5572571740105959,0.7308408578552662,817342,mean_binary_certainty,0.20101423006440933
V3-1,P2,3,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,fddf27fbe61a255d005bf7833cc7779aea0b14df027e31641f7a0b8e0de887ca,extrasensory-p2-fold3-seed47-v2_multiseed,1.0,1.0,86408,0.46120805256650255,0.5465091951413192,0.7210616321225802,856815,mean_binary_certainty,0.024745733640624823
V3-1,P2,3,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,fddf27fbe61a255d005bf7833cc7779aea0b14df027e31641f7a0b8e0de887ca,extrasensory-p2-fold3-seed47-v2_multiseed,0.05,0.05000694380149986,4321,0.41008207092708215,0.6341241034409986,0.9353484466834593,33172,mean_normalized_threshold_margin,0.9781861079894707
V3-1,P2,3,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,fddf27fbe61a255d005bf7833cc7779aea0b14df027e31641f7a0b8e0de887ca,extrasensory-p2-fold3-seed47-v2_multiseed,0.1,0.10000231460049995,8641,0.34238627922997467,0.4723157217167292,0.9441755692842965,77644,mean_normalized_threshold_margin,0.947674086709365
V3-1,P2,3,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,fddf27fbe61a255d005bf7833cc7779aea0b14df027e31641f7a0b8e0de887ca,extrasensory-p2-fold3-seed47-v2_multiseed,0.15,0.1500092584019998,12962,0.3156064284783397,0.4614161409265218,0.9447321550897383,127035,mean_normalized_threshold_margin,0.9122948403558038
V3-1,P2,3,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,fddf27fbe61a255d005bf7833cc7779aea0b14df027e31641f7a0b8e0de887ca,extrasensory-p2-fold3-seed47-v2_multiseed,0.2,0.2000046292009999,17282,0.31944070227037824,0.6123547431188441,0.9425651476478244,173483,mean_normalized_threshold_margin,0.8734858953996552
V3-1,P2,3,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,fddf27fbe61a255d005bf7833cc7779aea0b14df027e31641f7a0b8e0de887ca,extrasensory-p2-fold3-seed47-v2_multiseed,0.25,0.25,21602,0.32114974694967013,0.6475731396748915,0.9330855018587361,220047,mean_normalized_threshold_margin,0.82819610456094
V3-1,P2,3,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,fddf27fbe61a255d005bf7833cc7779aea0b14df027e31641f7a0b8e0de887ca,extrasensory-p2-fold3-seed47-v2_multiseed,0.3,0.30000694380149984,25923,0.3240686511449732,0.6893038312384674,0.9176059179556153,267169,mean_normalized_threshold_margin,0.7874035311405986
V3-1,P2,3,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,fddf27fbe61a255d005bf7833cc7779aea0b14df027e31641f7a0b8e0de887ca,extrasensory-p2-fold3-seed47-v2_multiseed,0.35,0.35000231460049996,30243,0.3258416013961485,0.7061337778227198,0.9009041195350901,315560,mean_normalized_threshold_margin,0.7533785874576522
V3-1,P2,3,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,fddf27fbe61a255d005bf7833cc7779aea0b14df027e31641f7a0b8e0de887ca,extrasensory-p2-fold3-seed47-v2_multiseed,0.4,0.4000092584019998,34564,0.33175681906748117,0.6977187401685406,0.8834725149991892,363020,mean_normalized_threshold_margin,0.7246859136307201
