phase,model_id,fold,seed,scenario,protocol_sha256,source_prediction_sha256,run_id,requested_coverage,coverage,accepted_count,risk_masked_bce,macro_f1,micro_f1,known_target_count,score_method,confidence_cutoff
V3-1,B5,3,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,1ab02e690e33ca2a1cd30580820f321892ad740e3ae565f885418243fe788bfc,extrasensory-robust-gated-fold3-seed29-full,0.8,0.8000069438014998,69127,0.4376965256774102,0.5867120262014204,0.7270522813738651,689974,mean_normalized_threshold_margin,0.547567247383814
V3-1,B5,3,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,1ab02e690e33ca2a1cd30580820f321892ad740e3ae565f885418243fe788bfc,extrasensory-robust-gated-fold3-seed29-full,0.85,0.8500023146004999,73447,0.4455220732466079,0.5752519161711531,0.7163422055699641,732922,mean_normalized_threshold_margin,0.5209911437251903
V3-1,B5,3,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,1ab02e690e33ca2a1cd30580820f321892ad740e3ae565f885418243fe788bfc,extrasensory-robust-gated-fold3-seed29-full,0.9,0.9000092584019999,77768,0.4529453816158771,0.5635226948995599,0.7066538127013834,775780,mean_normalized_threshold_margin,0.4888815589199005
V3-1,B5,3,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,1ab02e690e33ca2a1cd30580820f321892ad740e3ae565f885418243fe788bfc,extrasensory-robust-gated-fold3-seed29-full,0.95,0.9500046292009999,82088,0.4601635960108632,0.5515028942037947,0.6969331360536147,817541,mean_normalized_threshold_margin,0.44184097076050544
V3-1,B5,3,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,1ab02e690e33ca2a1cd30580820f321892ad740e3ae565f885418243fe788bfc,extrasensory-robust-gated-fold3-seed29-full,1.0,1.0,86408,0.46932167829906457,0.5370250504572197,0.6856761714190428,856815,mean_normalized_threshold_margin,0.20460221658001398
V3-1,P,3,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,14c1abd9aa5e18ad9591235ca1cd46cd03aca983f91a5f03f30b6a325b6695c9,extrasensory-quality-aware-fold3-seed29-full,0.05,0.05000694380149986,4321,0.24988009032689504,0.639646139013509,0.95025011368804,38011,mean_binary_certainty,0.9357539897814298
V3-1,P,3,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,14c1abd9aa5e18ad9591235ca1cd46cd03aca983f91a5f03f30b6a325b6695c9,extrasensory-quality-aware-fold3-seed29-full,0.1,0.10000231460049995,8641,0.23251087985141536,0.4589415625747498,0.9525817943573154,85010,mean_binary_certainty,0.893908713657869
V3-1,P,3,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,14c1abd9aa5e18ad9591235ca1cd46cd03aca983f91a5f03f30b6a325b6695c9,extrasensory-quality-aware-fold3-seed29-full,0.15,0.1500092584019998,12962,0.24638263037423616,0.5880286774503086,0.9471715880809848,129823,mean_binary_certainty,0.8357777288347914
V3-1,P,3,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,14c1abd9aa5e18ad9591235ca1cd46cd03aca983f91a5f03f30b6a325b6695c9,extrasensory-quality-aware-fold3-seed29-full,0.2,0.2000046292009999,17282,0.2545103972135286,0.6627663635123572,0.9416183751970995,175532,mean_binary_certainty,0.7701024618455224
V3-1,P,3,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,14c1abd9aa5e18ad9591235ca1cd46cd03aca983f91a5f03f30b6a325b6695c9,extrasensory-quality-aware-fold3-seed29-full,0.25,0.25,21602,0.26113208868420595,0.6823352294294496,0.9296797782152758,221623,mean_binary_certainty,0.7081401001623939
V3-1,P,3,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,14c1abd9aa5e18ad9591235ca1cd46cd03aca983f91a5f03f30b6a325b6695c9,extrasensory-quality-aware-fold3-seed29-full,0.3,0.30000694380149984,25923,0.27051830239689084,0.6945407636755588,0.913314966623332,267322,mean_binary_certainty,0.6540154464863752
V3-1,P,3,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,14c1abd9aa5e18ad9591235ca1cd46cd03aca983f91a5f03f30b6a325b6695c9,extrasensory-quality-aware-fold3-seed29-full,0.35,0.35000231460049996,30243,0.28346164579067473,0.6953900325505463,0.8924752429215678,313208,mean_binary_certainty,0.6033977160992653
V3-1,P,3,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,14c1abd9aa5e18ad9591235ca1cd46cd03aca983f91a5f03f30b6a325b6695c9,extrasensory-quality-aware-fold3-seed29-full,0.4,0.4000092584019998,34564,0.2985145176119021,0.6855671746642428,0.8704472343503892,358601,mean_binary_certainty,0.5628066207296876
V3-1,P,3,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,14c1abd9aa5e18ad9591235ca1cd46cd03aca983f91a5f03f30b6a325b6695c9,extrasensory-quality-aware-fold3-seed29-full,0.45,0.45000462920099993,38884,0.31324218028445,0.6706175093779011,0.8500626221825794,401928,mean_binary_certainty,0.5285265116730845
V3-1,P,3,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,14c1abd9aa5e18ad9591235ca1cd46cd03aca983f91a5f03f30b6a325b6695c9,extrasensory-quality-aware-fold3-seed29-full,0.5,0.5,43204,0.3288094908182878,0.6545028491700655,0.8306958960408964,443877,mean_binary_certainty,0.4990515808755581
V3-1,P,3,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,14c1abd9aa5e18ad9591235ca1cd46cd03aca983f91a5f03f30b6a325b6695c9,extrasensory-quality-aware-fold3-seed29-full,0.55,0.5500069438014998,47525,0.3429537390913703,0.6391999465618184,0.8120149123993123,486012,mean_binary_certainty,0.47199244808740526
V3-1,P,3,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,14c1abd9aa5e18ad9591235ca1cd46cd03aca983f91a5f03f30b6a325b6695c9,extrasensory-quality-aware-fold3-seed29-full,0.6,0.6000023146004999,51845,0.3553010807284142,0.6270273225428298,0.7958769673312988,526631,mean_binary_certainty,0.4462162360589693
V3-1,P,3,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,14c1abd9aa5e18ad9591235ca1cd46cd03aca983f91a5f03f30b6a325b6695c9,extrasensory-quality-aware-fold3-seed29-full,0.65,0.6500092584019999,56166,0.3659876146615277,0.6145228909656667,0.7812428151105099,566916,mean_binary_certainty,0.4199060376083049
V3-1,P,3,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,14c1abd9aa5e18ad9591235ca1cd46cd03aca983f91a5f03f30b6a325b6695c9,extrasensory-quality-aware-fold3-seed29-full,0.7,0.7000046292009999,60486,0.376095574220497,0.6016605890732208,0.7678278701297082,607592,mean_binary_certainty,0.3930966551102638
V3-1,P,3,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,14c1abd9aa5e18ad9591235ca1cd46cd03aca983f91a5f03f30b6a325b6695c9,extrasensory-quality-aware-fold3-seed29-full,0.75,0.75,64806,0.3848363163249979,0.5903642273083016,0.7560667251975417,648135,mean_binary_certainty,0.36603448281308704
V3-1,P,3,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,14c1abd9aa5e18ad9591235ca1cd46cd03aca983f91a5f03f30b6a325b6695c9,extrasensory-quality-aware-fold3-seed29-full,0.8,0.8000069438014998,69127,0.39282358592714367,0.5796743719697629,0.7450132987886389,689042,mean_binary_certainty,0.3380395905620851
V3-1,P,3,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,14c1abd9aa5e18ad9591235ca1cd46cd03aca983f91a5f03f30b6a325b6695c9,extrasensory-quality-aware-fold3-seed29-full,0.85,0.8500023146004999,73447,0.4011958517370726,0.5698932500201459,0.7347207135098051,731291,mean_binary_certainty,0.3072503961136591
V3-1,P,3,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,14c1abd9aa5e18ad9591235ca1cd46cd03aca983f91a5f03f30b6a325b6695c9,extrasensory-quality-aware-fold3-seed29-full,0.9,0.9000092584019999,77768,0.410294944544345,0.5596160603101058,0.7252906762913089,774387,mean_binary_certainty,0.26910791663854083
V3-1,P,3,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,14c1abd9aa5e18ad9591235ca1cd46cd03aca983f91a5f03f30b6a325b6695c9,extrasensory-quality-aware-fold3-seed29-full,0.95,0.9500046292009999,82088,0.41964872008734866,0.5495658484615292,0.7161248546541988,816704,mean_binary_certainty,0.21928415779439836
V3-1,P,3,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,14c1abd9aa5e18ad9591235ca1cd46cd03aca983f91a5f03f30b6a325b6695c9,extrasensory-quality-aware-fold3-seed29-full,1.0,1.0,86408,0.4303001012466186,0.5384447237264011,0.705811009870249,856815,mean_binary_certainty,0.027976567996940593
V3-1,P,3,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,14c1abd9aa5e18ad9591235ca1cd46cd03aca983f91a5f03f30b6a325b6695c9,extrasensory-quality-aware-fold3-seed29-full,0.05,0.05000694380149986,4321,0.25570472667431743,0.6407711175292653,0.9522991364109057,38256,mean_normalized_threshold_margin,0.979689504368542
V3-1,P,3,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,14c1abd9aa5e18ad9591235ca1cd46cd03aca983f91a5f03f30b6a325b6695c9,extrasensory-quality-aware-fold3-seed29-full,0.1,0.10000231460049995,8641,0.25181339015370063,0.49827072451810844,0.9519988537039691,85313,mean_normalized_threshold_margin,0.9556254231242864
V3-1,P,3,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,14c1abd9aa5e18ad9591235ca1cd46cd03aca983f91a5f03f30b6a325b6695c9,extrasensory-quality-aware-fold3-seed29-full,0.15,0.1500092584019998,12962,0.25304867680408927,0.5410241309189491,0.947849216797872,130194,mean_normalized_threshold_margin,0.9274643512181356
V3-1,P,3,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,14c1abd9aa5e18ad9591235ca1cd46cd03aca983f91a5f03f30b6a325b6695c9,extrasensory-quality-aware-fold3-seed29-full,0.2,0.2000046292009999,17282,0.25743236802367114,0.6259013989804871,0.9419949842245773,174714,mean_normalized_threshold_margin,0.8904060995331686
V3-1,P,3,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,14c1abd9aa5e18ad9591235ca1cd46cd03aca983f91a5f03f30b6a325b6695c9,extrasensory-quality-aware-fold3-seed29-full,0.25,0.25,21602,0.2660364377325084,0.6769918034240029,0.9294449063274383,221017,mean_normalized_threshold_margin,0.8495624916238425
V3-1,P,3,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,14c1abd9aa5e18ad9591235ca1cd46cd03aca983f91a5f03f30b6a325b6695c9,extrasensory-quality-aware-fold3-seed29-full,0.3,0.30000694380149984,25923,0.27179330484076347,0.6959735962549185,0.9122458165109264,268098,mean_normalized_threshold_margin,0.8121496632804664
V3-1,P,3,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,14c1abd9aa5e18ad9591235ca1cd46cd03aca983f91a5f03f30b6a325b6695c9,extrasensory-quality-aware-fold3-seed29-full,0.35,0.35000231460049996,30243,0.2853493268203867,0.6981155183323412,0.8924078341013825,314930,mean_normalized_threshold_margin,0.7788330359411948
V3-1,P,3,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,14c1abd9aa5e18ad9591235ca1cd46cd03aca983f91a5f03f30b6a325b6695c9,extrasensory-quality-aware-fold3-seed29-full,0.4,0.4000092584019998,34564,0.2987719719887808,0.6873359978437301,0.871788379935793,360586,mean_normalized_threshold_margin,0.7503346336989304
V3-1,P,3,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,14c1abd9aa5e18ad9591235ca1cd46cd03aca983f91a5f03f30b6a325b6695c9,extrasensory-quality-aware-fold3-seed29-full,0.45,0.45000462920099993,38884,0.31350072787483696,0.6786380129039596,0.851236102086902,404301,mean_normalized_threshold_margin,0.7267259083389427
V3-1,P,3,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,14c1abd9aa5e18ad9591235ca1cd46cd03aca983f91a5f03f30b6a325b6695c9,extrasensory-quality-aware-fold3-seed29-full,0.5,0.5,43204,0.3282638192850899,0.6652820949017944,0.8326436553757712,446438,mean_normalized_threshold_margin,0.704695879800836
V3-1,P,3,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,14c1abd9aa5e18ad9591235ca1cd46cd03aca983f91a5f03f30b6a325b6695c9,extrasensory-quality-aware-fold3-seed29-full,0.55,0.5500069438014998,47525,0.3418392788400887,0.6548085649736872,0.8160893803865611,487612,mean_normalized_threshold_margin,0.6822277741442553
V3-1,P,3,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,14c1abd9aa5e18ad9591235ca1cd46cd03aca983f91a5f03f30b6a325b6695c9,extrasensory-quality-aware-fold3-seed29-full,0.6,0.6000023146004999,51845,0.3532393756878158,0.6443920792249067,0.8013094991376555,529224,mean_normalized_threshold_margin,0.6591703041417029
V3-1,P,3,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,14c1abd9aa5e18ad9591235ca1cd46cd03aca983f91a5f03f30b6a325b6695c9,extrasensory-quality-aware-fold3-seed29-full,0.65,0.6500092584019999,56166,0.36322327603416815,0.6333102998856884,0.7876018487323492,570240,mean_normalized_threshold_margin,0.6363577289510101
V3-1,P,3,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,14c1abd9aa5e18ad9591235ca1cd46cd03aca983f91a5f03f30b6a325b6695c9,extrasensory-quality-aware-fold3-seed29-full,0.7,0.7000046292009999,60486,0.37315382559937893,0.6193769428796979,0.7745534480747149,609235,mean_normalized_threshold_margin,0.6128029769362247
V3-1,P,3,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,14c1abd9aa5e18ad9591235ca1cd46cd03aca983f91a5f03f30b6a325b6695c9,extrasensory-quality-aware-fold3-seed29-full,0.75,0.75,64806,0.38221499240880824,0.6049048723072165,0.7620272703884744,649036,mean_normalized_threshold_margin,0.5890557919108993
V3-1,P,3,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,14c1abd9aa5e18ad9591235ca1cd46cd03aca983f91a5f03f30b6a325b6695c9,extrasensory-quality-aware-fold3-seed29-full,0.8,0.8000069438014998,69127,0.3911441943335405,0.5924324645054583,0.7504564870286721,689169,mean_normalized_threshold_margin,0.5631833464257536
V3-1,P,3,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,14c1abd9aa5e18ad9591235ca1cd46cd03aca983f91a5f03f30b6a325b6695c9,extrasensory-quality-aware-fold3-seed29-full,0.85,0.8500023146004999,73447,0.40012584969991655,0.5795997565443964,0.7389702467568655,730369,mean_normalized_threshold_margin,0.5344059641724207
V3-1,P,3,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,14c1abd9aa5e18ad9591235ca1cd46cd03aca983f91a5f03f30b6a325b6695c9,extrasensory-quality-aware-fold3-seed29-full,0.9,0.9000092584019999,77768,0.4096528174194366,0.565750028886302,0.7280607986411094,773097,mean_normalized_threshold_margin,0.5007249612610698
V3-1,P,3,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,14c1abd9aa5e18ad9591235ca1cd46cd03aca983f91a5f03f30b6a325b6695c9,extrasensory-quality-aware-fold3-seed29-full,0.95,0.9500046292009999,82088,0.4193594220942081,0.5520935229240603,0.7174684013148757,815959,mean_normalized_threshold_margin,0.45096920757192865
V3-1,P,3,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,14c1abd9aa5e18ad9591235ca1cd46cd03aca983f91a5f03f30b6a325b6695c9,extrasensory-quality-aware-fold3-seed29-full,1.0,1.0,86408,0.4303001012466186,0.5384447237264011,0.705811009870249,856815,mean_normalized_threshold_margin,0.18311545671687013
V3-1,P2,3,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,10d9503e683f16ee3cc2a2ddfc4f697fdc3e0f9813fdab4aa08f1b14b187abdf,extrasensory-p2-fold3-seed29-v2_multiseed,0.05,0.05000694380149986,4321,0.2186205197320467,0.629442348823509,0.9538038659336762,38148,mean_binary_certainty,0.9240243631882552
V3-1,P2,3,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,10d9503e683f16ee3cc2a2ddfc4f697fdc3e0f9813fdab4aa08f1b14b187abdf,extrasensory-p2-fold3-seed29-v2_multiseed,0.1,0.10000231460049995,8641,0.22162857054379462,0.6160253841311925,0.9408144338588652,82978,mean_binary_certainty,0.865931273038889
V3-1,P2,3,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,10d9503e683f16ee3cc2a2ddfc4f697fdc3e0f9813fdab4aa08f1b14b187abdf,extrasensory-p2-fold3-seed29-v2_multiseed,0.15,0.1500092584019998,12962,0.2213102274735758,0.6386187938486049,0.9301085559596401,130059,mean_binary_certainty,0.8136979616246318
V3-1,P2,3,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,10d9503e683f16ee3cc2a2ddfc4f697fdc3e0f9813fdab4aa08f1b14b187abdf,extrasensory-p2-fold3-seed29-v2_multiseed,0.2,0.2000046292009999,17282,0.2274346173409863,0.6502337859717087,0.9172462535978776,176465,mean_binary_certainty,0.7598928040340386
V3-1,P2,3,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,10d9503e683f16ee3cc2a2ddfc4f697fdc3e0f9813fdab4aa08f1b14b187abdf,extrasensory-p2-fold3-seed29-v2_multiseed,0.25,0.25,21602,0.2550813671795624,0.6637285810848703,0.8990410605720369,220388,mean_binary_certainty,0.712114619443305
V3-1,P2,3,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,10d9503e683f16ee3cc2a2ddfc4f697fdc3e0f9813fdab4aa08f1b14b187abdf,extrasensory-p2-fold3-seed29-v2_multiseed,0.3,0.30000694380149984,25923,0.27678540793194756,0.6730953520266191,0.8768672402679297,263743,mean_binary_certainty,0.6751068054655793
V3-1,P2,3,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,10d9503e683f16ee3cc2a2ddfc4f697fdc3e0f9813fdab4aa08f1b14b187abdf,extrasensory-p2-fold3-seed29-v2_multiseed,0.35,0.35000231460049996,30243,0.29625252507071803,0.663959424743094,0.8543672815144928,306952,mean_binary_certainty,0.6428586337681419
V3-1,P2,3,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,10d9503e683f16ee3cc2a2ddfc4f697fdc3e0f9813fdab4aa08f1b14b187abdf,extrasensory-p2-fold3-seed29-v2_multiseed,0.4,0.4000092584019998,34564,0.31271549895820205,0.6517727389211877,0.83372352764294,349076,mean_binary_certainty,0.6139512394113205
V3-1,P2,3,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,10d9503e683f16ee3cc2a2ddfc4f697fdc3e0f9813fdab4aa08f1b14b187abdf,extrasensory-p2-fold3-seed29-v2_multiseed,0.45,0.45000462920099993,38884,0.3245578863729549,0.6399622860574835,0.8152971855222377,390324,mean_binary_certainty,0.5855846153219386
V3-1,P2,3,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,10d9503e683f16ee3cc2a2ddfc4f697fdc3e0f9813fdab4aa08f1b14b187abdf,extrasensory-p2-fold3-seed29-v2_multiseed,0.5,0.5,43204,0.3361762537122543,0.6296671688139693,0.7978666759774098,432070,mean_binary_certainty,0.5585511852987148
V3-1,P2,3,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,10d9503e683f16ee3cc2a2ddfc4f697fdc3e0f9813fdab4aa08f1b14b187abdf,extrasensory-p2-fold3-seed29-v2_multiseed,0.55,0.5500069438014998,47525,0.3456274069166036,0.6161482559294331,0.7817044173699702,474306,mean_binary_certainty,0.5324941560997829
V3-1,P2,3,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,10d9503e683f16ee3cc2a2ddfc4f697fdc3e0f9813fdab4aa08f1b14b187abdf,extrasensory-p2-fold3-seed29-v2_multiseed,0.6,0.6000023146004999,51845,0.3552282595036514,0.6039959585609425,0.7668314362825628,515732,mean_binary_certainty,0.5074944648343778
V3-1,P2,3,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,10d9503e683f16ee3cc2a2ddfc4f697fdc3e0f9813fdab4aa08f1b14b187abdf,extrasensory-p2-fold3-seed29-v2_multiseed,0.65,0.6500092584019999,56166,0.36477042243000096,0.5906960066429142,0.7529786837151724,557819,mean_binary_certainty,0.4831107444724716
V3-1,P2,3,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,10d9503e683f16ee3cc2a2ddfc4f697fdc3e0f9813fdab4aa08f1b14b187abdf,extrasensory-p2-fold3-seed29-v2_multiseed,0.7,0.7000046292009999,60486,0.3741103723372495,0.5781494553890588,0.7402966652707677,600326,mean_binary_certainty,0.45900131059553284
V3-1,P2,3,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,10d9503e683f16ee3cc2a2ddfc4f697fdc3e0f9813fdab4aa08f1b14b187abdf,extrasensory-p2-fold3-seed29-v2_multiseed,0.75,0.75,64806,0.38310521985169077,0.5671220413350824,0.7286456651302076,642561,mean_binary_certainty,0.43493385824440023
V3-1,P2,3,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,10d9503e683f16ee3cc2a2ddfc4f697fdc3e0f9813fdab4aa08f1b14b187abdf,extrasensory-p2-fold3-seed29-v2_multiseed,0.8,0.8000069438014998,69127,0.3915367125011464,0.5583180923749389,0.7179841442152702,686363,mean_binary_certainty,0.4100884715873274
V3-1,P2,3,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,10d9503e683f16ee3cc2a2ddfc4f697fdc3e0f9813fdab4aa08f1b14b187abdf,extrasensory-p2-fold3-seed29-v2_multiseed,0.85,0.8500023146004999,73447,0.39996963917171274,0.5487914744338838,0.7080667458078309,729765,mean_binary_certainty,0.38169110026656283
V3-1,P2,3,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,10d9503e683f16ee3cc2a2ddfc4f697fdc3e0f9813fdab4aa08f1b14b187abdf,extrasensory-p2-fold3-seed29-v2_multiseed,0.9,0.9000092584019999,77768,0.4077948262607071,0.5383879479140184,0.697878474204065,772444,mean_binary_certainty,0.34759894487520904
V3-1,P2,3,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,10d9503e683f16ee3cc2a2ddfc4f697fdc3e0f9813fdab4aa08f1b14b187abdf,extrasensory-p2-fold3-seed29-v2_multiseed,0.95,0.9500046292009999,82088,0.4159849435617666,0.5288869367150588,0.6883637557811773,815002,mean_binary_certainty,0.2971633898960788
V3-1,P2,3,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,10d9503e683f16ee3cc2a2ddfc4f697fdc3e0f9813fdab4aa08f1b14b187abdf,extrasensory-p2-fold3-seed29-v2_multiseed,1.0,1.0,86408,0.42583207350017116,0.5175101340642319,0.6772116485465142,856815,mean_binary_certainty,0.06257568504116406
V3-1,P2,3,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,10d9503e683f16ee3cc2a2ddfc4f697fdc3e0f9813fdab4aa08f1b14b187abdf,extrasensory-p2-fold3-seed29-v2_multiseed,0.05,0.05000694380149986,4321,0.2325992185911576,0.41771741053592915,0.9549509564599885,37794,mean_normalized_threshold_margin,0.9723235392526719
V3-1,P2,3,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,10d9503e683f16ee3cc2a2ddfc4f697fdc3e0f9813fdab4aa08f1b14b187abdf,extrasensory-p2-fold3-seed29-v2_multiseed,0.1,0.10000231460049995,8641,0.23292897559027143,0.573121508540326,0.9399623575189798,82636,mean_normalized_threshold_margin,0.938759640229257
V3-1,P2,3,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,10d9503e683f16ee3cc2a2ddfc4f697fdc3e0f9813fdab4aa08f1b14b187abdf,extrasensory-p2-fold3-seed29-v2_multiseed,0.15,0.1500092584019998,12962,0.22411403553686013,0.6435261985496326,0.9330262905392439,130284,mean_normalized_threshold_margin,0.9049506326153817
V3-1,P2,3,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,10d9503e683f16ee3cc2a2ddfc4f697fdc3e0f9813fdab4aa08f1b14b187abdf,extrasensory-p2-fold3-seed29-v2_multiseed,0.2,0.2000046292009999,17282,0.23316087088459214,0.6574717353113438,0.9185180626500092,176414,mean_normalized_threshold_margin,0.8720245680177958
V3-1,P2,3,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,10d9503e683f16ee3cc2a2ddfc4f697fdc3e0f9813fdab4aa08f1b14b187abdf,extrasensory-p2-fold3-seed29-v2_multiseed,0.25,0.25,21602,0.25945458245954217,0.6620213811659139,0.8972692023480376,220539,mean_normalized_threshold_margin,0.8397611691368992
V3-1,P2,3,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,10d9503e683f16ee3cc2a2ddfc4f697fdc3e0f9813fdab4aa08f1b14b187abdf,extrasensory-p2-fold3-seed29-v2_multiseed,0.3,0.30000694380149984,25923,0.28045204915777466,0.6643502383916966,0.8755817778431002,263620,mean_normalized_threshold_margin,0.8117850689331562
V3-1,P2,3,29,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,10d9503e683f16ee3cc2a2ddfc4f697fdc3e0f9813fdab4aa08f1b14b187abdf,extrasensory-p2-fold3-seed29-v2_multiseed,0.35,0.35000231460049996,30243,0.2980861393421474,0.6563822845814151,0.85389369592089,307747,mean_normalized_threshold_margin,0.7884902165041168
