phase,model_id,fold,seed,scenario,protocol_sha256,source_prediction_sha256,run_id,requested_coverage,coverage,accepted_count,risk_masked_bce,macro_f1,micro_f1,known_target_count,score_method,confidence_cutoff
V3-1,B5,3,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,60972b1929eb64fe92bddc6fc811559032b2dd09ef94d6e3ee98eb4336344469,extrasensory-robust-gated-fold3-seed13-credible,0.75,0.75,64806,0.4023806697345859,0.5914726648068421,0.7506618628850316,648807,mean_normalized_threshold_margin,0.6028847191402684
V3-1,B5,3,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,60972b1929eb64fe92bddc6fc811559032b2dd09ef94d6e3ee98eb4336344469,extrasensory-robust-gated-fold3-seed13-credible,0.8,0.8000069438014998,69127,0.40927305588345936,0.5826277957592897,0.7403644569082186,689552,mean_normalized_threshold_margin,0.575575725274605
V3-1,B5,3,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,60972b1929eb64fe92bddc6fc811559032b2dd09ef94d6e3ee98eb4336344469,extrasensory-robust-gated-fold3-seed13-credible,0.85,0.8500023146004999,73447,0.41604143884333583,0.5730959602124326,0.7300318711840977,731630,mean_normalized_threshold_margin,0.5456536726018456
V3-1,B5,3,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,60972b1929eb64fe92bddc6fc811559032b2dd09ef94d6e3ee98eb4336344469,extrasensory-robust-gated-fold3-seed13-credible,0.9,0.9000092584019999,77768,0.42410098445605826,0.5609706444357848,0.7199164848047397,773763,mean_normalized_threshold_margin,0.5090764166114482
V3-1,B5,3,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,60972b1929eb64fe92bddc6fc811559032b2dd09ef94d6e3ee98eb4336344469,extrasensory-robust-gated-fold3-seed13-credible,0.95,0.9500046292009999,82088,0.43240110218244654,0.5478123332818164,0.7093807296710982,815702,mean_normalized_threshold_margin,0.4551839462149134
V3-1,B5,3,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,60972b1929eb64fe92bddc6fc811559032b2dd09ef94d6e3ee98eb4336344469,extrasensory-robust-gated-fold3-seed13-credible,1.0,1.0,86408,0.44248512520209937,0.5313139307648935,0.6968678203086843,856815,mean_normalized_threshold_margin,0.16302286062516722
V3-1,P,3,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,2196844d0749b820656fc5916cefc54ea1af688b113b1a302f56e3b58b9416b1,extrasensory-quality-aware-fold3-seed13-credible,0.05,0.05000694380149986,4321,0.5149137562033718,0.4197071295107594,0.9369037656903766,41233,mean_binary_certainty,0.9626749480240261
V3-1,P,3,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,2196844d0749b820656fc5916cefc54ea1af688b113b1a302f56e3b58b9416b1,extrasensory-quality-aware-fold3-seed13-credible,0.1,0.10000231460049995,8641,0.4145871455584922,0.5477442039986123,0.9408390103979921,87309,mean_binary_certainty,0.9306694764592126
V3-1,P,3,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,2196844d0749b820656fc5916cefc54ea1af688b113b1a302f56e3b58b9416b1,extrasensory-quality-aware-fold3-seed13-credible,0.15,0.1500092584019998,12962,0.37631338268951003,0.6375243940269073,0.9399446446289623,134041,mean_binary_certainty,0.8871446012674029
V3-1,P,3,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,2196844d0749b820656fc5916cefc54ea1af688b113b1a302f56e3b58b9416b1,extrasensory-quality-aware-fold3-seed13-credible,0.2,0.2000046292009999,17282,0.39058152368579363,0.6445715775926242,0.9275304211855743,177238,mean_binary_certainty,0.8249778311682197
V3-1,P,3,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,2196844d0749b820656fc5916cefc54ea1af688b113b1a302f56e3b58b9416b1,extrasensory-quality-aware-fold3-seed13-credible,0.25,0.25,21602,0.39235718868063524,0.6568108323470675,0.9092349479402445,222841,mean_binary_certainty,0.7631495840146914
V3-1,P,3,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,2196844d0749b820656fc5916cefc54ea1af688b113b1a302f56e3b58b9416b1,extrasensory-quality-aware-fold3-seed13-credible,0.3,0.30000694380149984,25923,0.39099950282362805,0.670260369109732,0.8891333428398759,268847,mean_binary_certainty,0.7108645108076426
V3-1,P,3,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,2196844d0749b820656fc5916cefc54ea1af688b113b1a302f56e3b58b9416b1,extrasensory-quality-aware-fold3-seed13-credible,0.35,0.35000231460049996,30243,0.39767008943456045,0.6600196808967558,0.8655718117817943,314556,mean_binary_certainty,0.6713431476013321
V3-1,P,3,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,2196844d0749b820656fc5916cefc54ea1af688b113b1a302f56e3b58b9416b1,extrasensory-quality-aware-fold3-seed13-credible,0.4,0.4000092584019998,34564,0.4043825411082001,0.6519116649245608,0.8450059431430662,357680,mean_binary_certainty,0.6376699629308216
V3-1,P,3,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,2196844d0749b820656fc5916cefc54ea1af688b113b1a302f56e3b58b9416b1,extrasensory-quality-aware-fold3-seed13-credible,0.45,0.45000462920099993,38884,0.4101879594785192,0.6440969823438454,0.8266584427903239,399546,mean_binary_certainty,0.6073131559638258
V3-1,P,3,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,2196844d0749b820656fc5916cefc54ea1af688b113b1a302f56e3b58b9416b1,extrasensory-quality-aware-fold3-seed13-credible,0.5,0.5,43204,0.41367797517108595,0.6379391126394752,0.8111181516243031,441171,mean_binary_certainty,0.5787452690427177
V3-1,P,3,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,2196844d0749b820656fc5916cefc54ea1af688b113b1a302f56e3b58b9416b1,extrasensory-quality-aware-fold3-seed13-credible,0.55,0.5500069438014998,47525,0.41748694840685985,0.6278326167481617,0.7962511905319531,482480,mean_binary_certainty,0.552345728615333
V3-1,P,3,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,2196844d0749b820656fc5916cefc54ea1af688b113b1a302f56e3b58b9416b1,extrasensory-quality-aware-fold3-seed13-credible,0.6,0.6000023146004999,51845,0.42121155975091235,0.6152748211302619,0.7817064214208963,522647,mean_binary_certainty,0.5265445039895038
V3-1,P,3,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,2196844d0749b820656fc5916cefc54ea1af688b113b1a302f56e3b58b9416b1,extrasensory-quality-aware-fold3-seed13-credible,0.65,0.6500092584019999,56166,0.4246344086170488,0.6024498766926815,0.7683163643719236,562516,mean_binary_certainty,0.5004618117191226
V3-1,P,3,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,2196844d0749b820656fc5916cefc54ea1af688b113b1a302f56e3b58b9416b1,extrasensory-quality-aware-fold3-seed13-credible,0.7,0.7000046292009999,60486,0.4286380828592824,0.5910641242604993,0.7557543747770387,602874,mean_binary_certainty,0.4723354115665369
V3-1,P,3,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,2196844d0749b820656fc5916cefc54ea1af688b113b1a302f56e3b58b9416b1,extrasensory-quality-aware-fold3-seed13-credible,0.75,0.75,64806,0.43227800435777664,0.5799521361308485,0.7444530726687493,643876,mean_binary_certainty,0.44392947415192274
V3-1,P,3,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,2196844d0749b820656fc5916cefc54ea1af688b113b1a302f56e3b58b9416b1,extrasensory-quality-aware-fold3-seed13-credible,0.8,0.8000069438014998,69127,0.43744381196658144,0.5690110757544155,0.7335865587996778,685730,mean_binary_certainty,0.41274816011844917
V3-1,P,3,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,2196844d0749b820656fc5916cefc54ea1af688b113b1a302f56e3b58b9416b1,extrasensory-quality-aware-fold3-seed13-credible,0.85,0.8500023146004999,73447,0.4427537579700709,0.5596306958071973,0.723086823476879,728363,mean_binary_certainty,0.3785056935456914
V3-1,P,3,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,2196844d0749b820656fc5916cefc54ea1af688b113b1a302f56e3b58b9416b1,extrasensory-quality-aware-fold3-seed13-credible,0.9,0.9000092584019999,77768,0.4486097900166722,0.54979249621493,0.7129159812102353,771469,mean_binary_certainty,0.33714018617048813
V3-1,P,3,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,2196844d0749b820656fc5916cefc54ea1af688b113b1a302f56e3b58b9416b1,extrasensory-quality-aware-fold3-seed13-credible,0.95,0.9500046292009999,82088,0.4551596645564938,0.5388185949517232,0.7028687852743496,814359,mean_binary_certainty,0.28176074309427446
V3-1,P,3,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,2196844d0749b820656fc5916cefc54ea1af688b113b1a302f56e3b58b9416b1,extrasensory-quality-aware-fold3-seed13-credible,1.0,1.0,86408,0.46276981327513705,0.5281825362911489,0.6924370789401464,856815,mean_binary_certainty,0.03753512996055486
V3-1,P,3,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,2196844d0749b820656fc5916cefc54ea1af688b113b1a302f56e3b58b9416b1,extrasensory-quality-aware-fold3-seed13-credible,0.05,0.05000694380149986,4321,0.5326776057841868,0.3795208967208315,0.9402173913043478,40996,mean_normalized_threshold_margin,0.9894352978505817
V3-1,P,3,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,2196844d0749b820656fc5916cefc54ea1af688b113b1a302f56e3b58b9416b1,extrasensory-quality-aware-fold3-seed13-credible,0.1,0.10000231460049995,8641,0.4222923544558679,0.5947100035006965,0.9453188575511581,86923,mean_normalized_threshold_margin,0.9728133971790097
V3-1,P,3,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,2196844d0749b820656fc5916cefc54ea1af688b113b1a302f56e3b58b9416b1,extrasensory-quality-aware-fold3-seed13-credible,0.15,0.1500092584019998,12962,0.37906721714664054,0.6415087803916318,0.941677734965743,132932,mean_normalized_threshold_margin,0.9482508094365286
V3-1,P,3,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,2196844d0749b820656fc5916cefc54ea1af688b113b1a302f56e3b58b9416b1,extrasensory-quality-aware-fold3-seed13-credible,0.2,0.2000046292009999,17282,0.38965731334416337,0.6295147388859561,0.9302060526079002,177433,mean_normalized_threshold_margin,0.9149899547480381
V3-1,P,3,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,2196844d0749b820656fc5916cefc54ea1af688b113b1a302f56e3b58b9416b1,extrasensory-quality-aware-fold3-seed13-credible,0.25,0.25,21602,0.3854920870419435,0.6568677832593199,0.912967544753311,222844,mean_normalized_threshold_margin,0.875519103625488
V3-1,P,3,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,2196844d0749b820656fc5916cefc54ea1af688b113b1a302f56e3b58b9416b1,extrasensory-quality-aware-fold3-seed13-credible,0.3,0.30000694380149984,25923,0.3911074209330638,0.6636576812901155,0.8906616293054829,268530,mean_normalized_threshold_margin,0.8413568962218645
V3-1,P,3,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,2196844d0749b820656fc5916cefc54ea1af688b113b1a302f56e3b58b9416b1,extrasensory-quality-aware-fold3-seed13-credible,0.35,0.35000231460049996,30243,0.3965816730019119,0.6575988623388583,0.8681911658727787,314717,mean_normalized_threshold_margin,0.8126774633988867
V3-1,P,3,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,2196844d0749b820656fc5916cefc54ea1af688b113b1a302f56e3b58b9416b1,extrasensory-quality-aware-fold3-seed13-credible,0.4,0.4000092584019998,34564,0.400414204822712,0.6572749371719903,0.8482997058671758,359247,mean_normalized_threshold_margin,0.7880968117373203
V3-1,P,3,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,2196844d0749b820656fc5916cefc54ea1af688b113b1a302f56e3b58b9416b1,extrasensory-quality-aware-fold3-seed13-credible,0.45,0.45000462920099993,38884,0.40635275607344734,0.6519668288471363,0.8309347181008903,401280,mean_normalized_threshold_margin,0.7668488466774555
V3-1,P,3,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,2196844d0749b820656fc5916cefc54ea1af688b113b1a302f56e3b58b9416b1,extrasensory-quality-aware-fold3-seed13-credible,0.5,0.5,43204,0.41008092377485794,0.6460250735679847,0.8156706697634815,442794,mean_normalized_threshold_margin,0.7463037661818823
V3-1,P,3,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,2196844d0749b820656fc5916cefc54ea1af688b113b1a302f56e3b58b9416b1,extrasensory-quality-aware-fold3-seed13-credible,0.55,0.5500069438014998,47525,0.41342832697799675,0.6394198904661444,0.801478863162617,484193,mean_normalized_threshold_margin,0.7247268482048983
V3-1,P,3,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,2196844d0749b820656fc5916cefc54ea1af688b113b1a302f56e3b58b9416b1,extrasensory-quality-aware-fold3-seed13-credible,0.6,0.6000023146004999,51845,0.41720976722585607,0.6281270640132078,0.7883431630783325,524685,mean_normalized_threshold_margin,0.7027209105514254
V3-1,P,3,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,2196844d0749b820656fc5916cefc54ea1af688b113b1a302f56e3b58b9416b1,extrasensory-quality-aware-fold3-seed13-credible,0.65,0.6500092584019999,56166,0.42061081677556106,0.6179649195003444,0.7754646172869873,566150,mean_normalized_threshold_margin,0.6789851248830341
V3-1,P,3,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,2196844d0749b820656fc5916cefc54ea1af688b113b1a302f56e3b58b9416b1,extrasensory-quality-aware-fold3-seed13-credible,0.7,0.7000046292009999,60486,0.42458591730702216,0.6066463087797946,0.7627484256789939,607003,mean_normalized_threshold_margin,0.6540699064389278
V3-1,P,3,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,2196844d0749b820656fc5916cefc54ea1af688b113b1a302f56e3b58b9416b1,extrasensory-quality-aware-fold3-seed13-credible,0.75,0.75,64806,0.4290223397186603,0.5943066049982768,0.7507075692365269,647252,mean_normalized_threshold_margin,0.6275268976124165
V3-1,P,3,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,2196844d0749b820656fc5916cefc54ea1af688b113b1a302f56e3b58b9416b1,extrasensory-quality-aware-fold3-seed13-credible,0.8,0.8000069438014998,69127,0.43427443831533147,0.5819433219558976,0.7382960956210435,688413,mean_normalized_threshold_margin,0.598015406239855
V3-1,P,3,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,2196844d0749b820656fc5916cefc54ea1af688b113b1a302f56e3b58b9416b1,extrasensory-quality-aware-fold3-seed13-credible,0.85,0.8500023146004999,73447,0.4396430846986595,0.5674535704973616,0.7263463731365821,730474,mean_normalized_threshold_margin,0.5656462338764712
V3-1,P,3,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,2196844d0749b820656fc5916cefc54ea1af688b113b1a302f56e3b58b9416b1,extrasensory-quality-aware-fold3-seed13-credible,0.9,0.9000092584019999,77768,0.4461870012575773,0.5546950374169224,0.7150671234327399,772935,mean_normalized_threshold_margin,0.528425512605033
V3-1,P,3,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,2196844d0749b820656fc5916cefc54ea1af688b113b1a302f56e3b58b9416b1,extrasensory-quality-aware-fold3-seed13-credible,0.95,0.9500046292009999,82088,0.4539451622806697,0.5410389841836747,0.7038631614299574,815449,mean_normalized_threshold_margin,0.47823796807684466
V3-1,P,3,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,2196844d0749b820656fc5916cefc54ea1af688b113b1a302f56e3b58b9416b1,extrasensory-quality-aware-fold3-seed13-credible,1.0,1.0,86408,0.46276981327513705,0.5281825362911489,0.6924370789401464,856815,mean_normalized_threshold_margin,0.20139505675925853
V3-1,P2,3,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,798c57a3ac7a11de427c0a84f98e03963a324e88ac17f5f896df91646b94d404,extrasensory-p2-fold3-seed13-v2_seed13,0.05,0.05000694380149986,4321,0.24570661295147608,0.5485367763337246,0.9509655433547899,35691,mean_binary_certainty,0.9399996735830976
V3-1,P2,3,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,798c57a3ac7a11de427c0a84f98e03963a324e88ac17f5f896df91646b94d404,extrasensory-p2-fold3-seed13-v2_seed13,0.1,0.10000231460049995,8641,0.2249122027955561,0.47569159873030714,0.9460894033382362,80986,mean_binary_certainty,0.9019133088082663
V3-1,P2,3,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,798c57a3ac7a11de427c0a84f98e03963a324e88ac17f5f896df91646b94d404,extrasensory-p2-fold3-seed13-v2_seed13,0.15,0.1500092584019998,12962,0.22837640477796073,0.5845379537218307,0.9432444632915202,127437,mean_binary_certainty,0.8419706551374746
V3-1,P2,3,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,798c57a3ac7a11de427c0a84f98e03963a324e88ac17f5f896df91646b94d404,extrasensory-p2-fold3-seed13-v2_seed13,0.2,0.2000046292009999,17282,0.23580841559313992,0.7034216792298339,0.9374719834241485,175586,mean_binary_certainty,0.7738366200646463
V3-1,P2,3,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,798c57a3ac7a11de427c0a84f98e03963a324e88ac17f5f896df91646b94d404,extrasensory-p2-fold3-seed13-v2_seed13,0.25,0.25,21602,0.25242046818484887,0.7044446215784916,0.9239495000632831,222419,mean_binary_certainty,0.7093817703009128
V3-1,P2,3,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,798c57a3ac7a11de427c0a84f98e03963a324e88ac17f5f896df91646b94d404,extrasensory-p2-fold3-seed13-v2_seed13,0.3,0.30000694380149984,25923,0.2637858460509074,0.7064381679361602,0.9052620446688832,269983,mean_binary_certainty,0.6497646200345544
V3-1,P2,3,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,798c57a3ac7a11de427c0a84f98e03963a324e88ac17f5f896df91646b94d404,extrasensory-p2-fold3-seed13-v2_seed13,0.35,0.35000231460049996,30243,0.27710179737600527,0.7035775816101566,0.8826628791349767,316268,mean_binary_certainty,0.6028642265691705
V3-1,P2,3,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,798c57a3ac7a11de427c0a84f98e03963a324e88ac17f5f896df91646b94d404,extrasensory-p2-fold3-seed13-v2_seed13,0.4,0.4000092584019998,34564,0.2929392656859092,0.6830850188660108,0.859458882923881,361008,mean_binary_certainty,0.565669052819237
V3-1,P2,3,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,798c57a3ac7a11de427c0a84f98e03963a324e88ac17f5f896df91646b94d404,extrasensory-p2-fold3-seed13-v2_seed13,0.45,0.45000462920099993,38884,0.3098840904490323,0.6679441972771065,0.8383613497241029,404515,mean_binary_certainty,0.534249770185709
V3-1,P2,3,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,798c57a3ac7a11de427c0a84f98e03963a324e88ac17f5f896df91646b94d404,extrasensory-p2-fold3-seed13-v2_seed13,0.5,0.5,43204,0.3247321648987849,0.6507226363903619,0.818219265287781,447509,mean_binary_certainty,0.5059511987097156
V3-1,P2,3,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,798c57a3ac7a11de427c0a84f98e03963a324e88ac17f5f896df91646b94d404,extrasensory-p2-fold3-seed13-v2_seed13,0.55,0.5500069438014998,47525,0.33813955745409324,0.6375622118731791,0.8010926703854189,488822,mean_binary_certainty,0.480015419545465
V3-1,P2,3,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,798c57a3ac7a11de427c0a84f98e03963a324e88ac17f5f896df91646b94d404,extrasensory-p2-fold3-seed13-v2_seed13,0.6,0.6000023146004999,51845,0.35044685185530683,0.6246748951114601,0.7857926874753567,528117,mean_binary_certainty,0.4563894211130032
V3-1,P2,3,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,798c57a3ac7a11de427c0a84f98e03963a324e88ac17f5f896df91646b94d404,extrasensory-p2-fold3-seed13-v2_seed13,0.65,0.6500092584019999,56166,0.3621515239605012,0.611431530023997,0.7712651515653032,567990,mean_binary_certainty,0.4329909813921913
V3-1,P2,3,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,798c57a3ac7a11de427c0a84f98e03963a324e88ac17f5f896df91646b94d404,extrasensory-p2-fold3-seed13-v2_seed13,0.7,0.7000046292009999,60486,0.372720713605831,0.598881093317035,0.7580230330453944,608514,mean_binary_certainty,0.4097235393463571
V3-1,P2,3,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,798c57a3ac7a11de427c0a84f98e03963a324e88ac17f5f896df91646b94d404,extrasensory-p2-fold3-seed13-v2_seed13,0.75,0.75,64806,0.3817850599558406,0.5888663213850527,0.7455840637635088,649848,mean_binary_certainty,0.3853353944432042
V3-1,P2,3,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,798c57a3ac7a11de427c0a84f98e03963a324e88ac17f5f896df91646b94d404,extrasensory-p2-fold3-seed13-v2_seed13,0.8,0.8000069438014998,69127,0.3898672505725663,0.5800017666851839,0.7346049610932073,691614,mean_binary_certainty,0.36013933284830724
V3-1,P2,3,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,798c57a3ac7a11de427c0a84f98e03963a324e88ac17f5f896df91646b94d404,extrasensory-p2-fold3-seed13-v2_seed13,0.85,0.8500023146004999,73447,0.3973659663694714,0.5727115726335296,0.724939723731628,733599,mean_binary_certainty,0.3316859817521167
V3-1,P2,3,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,798c57a3ac7a11de427c0a84f98e03963a324e88ac17f5f896df91646b94d404,extrasensory-p2-fold3-seed13-v2_seed13,0.9,0.9000092584019999,77768,0.4051646944091246,0.5657244565270434,0.716022174707309,774459,mean_binary_certainty,0.295647597035516
V3-1,P2,3,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,798c57a3ac7a11de427c0a84f98e03963a324e88ac17f5f896df91646b94d404,extrasensory-p2-fold3-seed13-v2_seed13,0.95,0.9500046292009999,82088,0.41313890699469924,0.5566725091113293,0.7065008281162777,815631,mean_binary_certainty,0.245767003385702
V3-1,P2,3,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,798c57a3ac7a11de427c0a84f98e03963a324e88ac17f5f896df91646b94d404,extrasensory-p2-fold3-seed13-v2_seed13,1.0,1.0,86408,0.4228649436786789,0.5462291450377689,0.6957399211112716,856815,mean_binary_certainty,0.033572289972099045
V3-1,P2,3,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,798c57a3ac7a11de427c0a84f98e03963a324e88ac17f5f896df91646b94d404,extrasensory-p2-fold3-seed13-v2_seed13,0.05,0.05000694380149986,4321,0.2563003409986752,0.5532033600349495,0.9596101583731609,36493,mean_normalized_threshold_margin,0.9789668957628633
V3-1,P2,3,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,798c57a3ac7a11de427c0a84f98e03963a324e88ac17f5f896df91646b94d404,extrasensory-p2-fold3-seed13-v2_seed13,0.1,0.10000231460049995,8641,0.238086267655763,0.5455093766247774,0.9469670710571924,80686,mean_normalized_threshold_margin,0.9565745493078549
V3-1,P2,3,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,798c57a3ac7a11de427c0a84f98e03963a324e88ac17f5f896df91646b94d404,extrasensory-p2-fold3-seed13-v2_seed13,0.15,0.1500092584019998,12962,0.2328674801381089,0.5886062197910134,0.9424020615730461,127347,mean_normalized_threshold_margin,0.9305950718760729
V3-1,P2,3,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,798c57a3ac7a11de427c0a84f98e03963a324e88ac17f5f896df91646b94d404,extrasensory-p2-fold3-seed13-v2_seed13,0.2,0.2000046292009999,17282,0.2399832952386602,0.6660217979409987,0.9366549323945915,175163,mean_normalized_threshold_margin,0.887998485726765
V3-1,P2,3,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,798c57a3ac7a11de427c0a84f98e03963a324e88ac17f5f896df91646b94d404,extrasensory-p2-fold3-seed13-v2_seed13,0.25,0.25,21602,0.2512919707936293,0.6701191775025989,0.9236793078404749,223257,mean_normalized_threshold_margin,0.8473712319811082
V3-1,P2,3,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,798c57a3ac7a11de427c0a84f98e03963a324e88ac17f5f896df91646b94d404,extrasensory-p2-fold3-seed13-v2_seed13,0.3,0.30000694380149984,25923,0.26569396695946756,0.6972013887099087,0.9041520074844185,270652,mean_normalized_threshold_margin,0.8076357392376003
V3-1,P2,3,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,798c57a3ac7a11de427c0a84f98e03963a324e88ac17f5f896df91646b94d404,extrasensory-p2-fold3-seed13-v2_seed13,0.35,0.35000231460049996,30243,0.27816480304234753,0.6881673594797524,0.8824926962907388,317562,mean_normalized_threshold_margin,0.77771366063485
V3-1,P2,3,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,798c57a3ac7a11de427c0a84f98e03963a324e88ac17f5f896df91646b94d404,extrasensory-p2-fold3-seed13-v2_seed13,0.4,0.4000092584019998,34564,0.2920120831957789,0.6849887823415697,0.8616501088561347,363436,mean_normalized_threshold_margin,0.7522740170749963
