phase,model_id,fold,seed,scenario,protocol_sha256,source_prediction_sha256,run_id,requested_coverage,coverage,accepted_count,risk_masked_bce,macro_f1,micro_f1,known_target_count,score_method,confidence_cutoff
V3-1,B5,4,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,c08a8d17300394c2ee12ebf143acf47339aa51e0157160f396c2f2e49c11fd35,extrasensory-robust-gated-fold4-seed47-full,0.8,0.8,40808,0.4107766004593827,0.6581387398787565,0.7352420253072105,407055,mean_normalized_threshold_margin,0.5312215191610165
V3-1,B5,4,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,c08a8d17300394c2ee12ebf143acf47339aa51e0157160f396c2f2e49c11fd35,extrasensory-robust-gated-fold4-seed47-full,0.85,0.850009801999608,43359,0.41810572393730305,0.6445477725787095,0.7253038674033149,430575,mean_normalized_threshold_margin,0.5038943907475024
V3-1,B5,4,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,c08a8d17300394c2ee12ebf143acf47339aa51e0157160f396c2f2e49c11fd35,extrasensory-robust-gated-fold4-seed47-full,0.9,0.9,45909,0.4256010873160119,0.630902369070525,0.7152193980153628,454293,mean_normalized_threshold_margin,0.47397592786183307
V3-1,B5,4,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,c08a8d17300394c2ee12ebf143acf47339aa51e0157160f396c2f2e49c11fd35,extrasensory-robust-gated-fold4-seed47-full,0.95,0.9500098019996079,48460,0.43398559323691754,0.6151894138490471,0.7047665350579693,478541,mean_normalized_threshold_margin,0.43487215736963536
V3-1,B5,4,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,c08a8d17300394c2ee12ebf143acf47339aa51e0157160f396c2f2e49c11fd35,extrasensory-robust-gated-fold4-seed47-full,1.0,1.0,51010,0.44395897970939496,0.5987954589248267,0.6934995600757564,504726,mean_normalized_threshold_margin,0.27730267040893025
V3-1,P,4,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,8787f894c1be1217318ae880c16887ae0ff9ada91722dc741fc0bb393257d9ce,extrasensory-quality-aware-fold4-seed47-full,0.05,0.05000980199960792,2551,0.2958232248836987,0.3638632041695136,0.8696694423416603,27216,mean_binary_certainty,0.9229686814464865
V3-1,P,4,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,8787f894c1be1217318ae880c16887ae0ff9ada91722dc741fc0bb393257d9ce,extrasensory-quality-aware-fold4-seed47-full,0.1,0.1,5101,0.25007062876086794,0.3957880315117525,0.9010975459366136,55399,mean_binary_certainty,0.866848074293218
V3-1,P,4,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,8787f894c1be1217318ae880c16887ae0ff9ada91722dc741fc0bb393257d9ce,extrasensory-quality-aware-fold4-seed47-full,0.15,0.15000980199960792,7652,0.24264606887341006,0.5473685674050419,0.904092583693737,84468,mean_binary_certainty,0.7189289998422685
V3-1,P,4,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,8787f894c1be1217318ae880c16887ae0ff9ada91722dc741fc0bb393257d9ce,extrasensory-quality-aware-fold4-seed47-full,0.2,0.2,10202,0.24718453131213067,0.6361603814436021,0.8912958778150082,110626,mean_binary_certainty,0.6360063113724748
V3-1,P,4,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,8787f894c1be1217318ae880c16887ae0ff9ada91722dc741fc0bb393257d9ce,extrasensory-quality-aware-fold4-seed47-full,0.25,0.25000980199960793,12753,0.2702316160294087,0.6676540861126256,0.8741968211024688,135150,mean_binary_certainty,0.5843632092579232
V3-1,P,4,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,8787f894c1be1217318ae880c16887ae0ff9ada91722dc741fc0bb393257d9ce,extrasensory-quality-aware-fold4-seed47-full,0.3,0.3,15303,0.28537461359582417,0.6865394836256967,0.858717834960071,159595,mean_binary_certainty,0.5441785580869679
V3-1,P,4,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,8787f894c1be1217318ae880c16887ae0ff9ada91722dc741fc0bb393257d9ce,extrasensory-quality-aware-fold4-seed47-full,0.35,0.3500098019996079,17854,0.3078284675279284,0.6942340210853938,0.8404551788202508,184039,mean_binary_certainty,0.5094324663031706
V3-1,P,4,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,8787f894c1be1217318ae880c16887ae0ff9ada91722dc741fc0bb393257d9ce,extrasensory-quality-aware-fold4-seed47-full,0.4,0.4,20404,0.32415332636203276,0.7022762397057122,0.8245982188555635,208352,mean_binary_certainty,0.4794788632883754
V3-1,P,4,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,8787f894c1be1217318ae880c16887ae0ff9ada91722dc741fc0bb393257d9ce,extrasensory-quality-aware-fold4-seed47-full,0.45,0.45000980199960794,22955,0.3393800434835739,0.7053374729345703,0.8096685969227948,233489,mean_binary_certainty,0.45026872351416836
V3-1,P,4,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,8787f894c1be1217318ae880c16887ae0ff9ada91722dc741fc0bb393257d9ce,extrasensory-quality-aware-fold4-seed47-full,0.5,0.5,25505,0.3532700922154908,0.7020156163637741,0.7950792373234159,258765,mean_binary_certainty,0.422805932694421
V3-1,P,4,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,8787f894c1be1217318ae880c16887ae0ff9ada91722dc741fc0bb393257d9ce,extrasensory-quality-aware-fold4-seed47-full,0.55,0.5500098019996079,28056,0.36567417712634703,0.6961090270422325,0.7811496620697986,284275,mean_binary_certainty,0.3964287131868449
V3-1,P,4,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,8787f894c1be1217318ae880c16887ae0ff9ada91722dc741fc0bb393257d9ce,extrasensory-quality-aware-fold4-seed47-full,0.6,0.6,30606,0.3762986553014061,0.6912812080638856,0.7696292641669016,308965,mean_binary_certainty,0.37221781219199046
V3-1,P,4,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,8787f894c1be1217318ae880c16887ae0ff9ada91722dc741fc0bb393257d9ce,extrasensory-quality-aware-fold4-seed47-full,0.65,0.6500098019996079,33157,0.38661171748314765,0.6817175665828376,0.7578727567904406,333256,mean_binary_certainty,0.34905697065285346
V3-1,P,4,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,8787f894c1be1217318ae880c16887ae0ff9ada91722dc741fc0bb393257d9ce,extrasensory-quality-aware-fold4-seed47-full,0.7,0.7,35707,0.3970941761540288,0.6694424141278856,0.7463915206487338,356931,mean_binary_certainty,0.32463222762951316
V3-1,P,4,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,8787f894c1be1217318ae880c16887ae0ff9ada91722dc741fc0bb393257d9ce,extrasensory-quality-aware-fold4-seed47-full,0.75,0.7500098019996079,38258,0.4071797582750812,0.6579690612990258,0.7353514593317518,380676,mean_binary_certainty,0.29971652109928015
V3-1,P,4,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,8787f894c1be1217318ae880c16887ae0ff9ada91722dc741fc0bb393257d9ce,extrasensory-quality-aware-fold4-seed47-full,0.8,0.8,40808,0.41732639594779625,0.6458264048129994,0.7245905647647983,404192,mean_binary_certainty,0.27308390043670916
V3-1,P,4,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,8787f894c1be1217318ae880c16887ae0ff9ada91722dc741fc0bb393257d9ce,extrasensory-quality-aware-fold4-seed47-full,0.85,0.850009801999608,43359,0.4265854742860605,0.6332870801566785,0.7143755965399612,428222,mean_binary_certainty,0.24509347556730532
V3-1,P,4,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,8787f894c1be1217318ae880c16887ae0ff9ada91722dc741fc0bb393257d9ce,extrasensory-quality-aware-fold4-seed47-full,0.9,0.9,45909,0.43628841879305263,0.6223779273749284,0.7039572279152659,452837,mean_binary_certainty,0.21517839303560105
V3-1,P,4,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,8787f894c1be1217318ae880c16887ae0ff9ada91722dc741fc0bb393257d9ce,extrasensory-quality-aware-fold4-seed47-full,0.95,0.9500098019996079,48460,0.4460216561525875,0.6102634526999201,0.6932109866125636,478171,mean_binary_certainty,0.17590229325362217
V3-1,P,4,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,8787f894c1be1217318ae880c16887ae0ff9ada91722dc741fc0bb393257d9ce,extrasensory-quality-aware-fold4-seed47-full,1.0,1.0,51010,0.45594518460682293,0.5968868318552956,0.6830153346182012,504726,mean_binary_certainty,0.02839019960031064
V3-1,P,4,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,8787f894c1be1217318ae880c16887ae0ff9ada91722dc741fc0bb393257d9ce,extrasensory-quality-aware-fold4-seed47-full,0.05,0.05000980199960792,2551,0.31342656624814386,0.3517478857006988,0.8559545814628994,26525,mean_normalized_threshold_margin,0.9740976841785652
V3-1,P,4,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,8787f894c1be1217318ae880c16887ae0ff9ada91722dc741fc0bb393257d9ce,extrasensory-quality-aware-fold4-seed47-full,0.1,0.1,5101,0.25632071425207126,0.394091170425684,0.8982580785890125,54713,mean_normalized_threshold_margin,0.9451225906793561
V3-1,P,4,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,8787f894c1be1217318ae880c16887ae0ff9ada91722dc741fc0bb393257d9ce,extrasensory-quality-aware-fold4-seed47-full,0.15,0.15000980199960792,7652,0.24650767913164098,0.5110954438890849,0.9023503361976152,83132,mean_normalized_threshold_margin,0.8632780279026658
V3-1,P,4,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,8787f894c1be1217318ae880c16887ae0ff9ada91722dc741fc0bb393257d9ce,extrasensory-quality-aware-fold4-seed47-full,0.2,0.2,10202,0.2583831794480831,0.6351135585517188,0.8910583536720657,109601,mean_normalized_threshold_margin,0.8155829492585587
V3-1,P,4,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,8787f894c1be1217318ae880c16887ae0ff9ada91722dc741fc0bb393257d9ce,extrasensory-quality-aware-fold4-seed47-full,0.25,0.25000980199960793,12753,0.2792598656278654,0.6501467268575264,0.8759780959292736,134013,mean_normalized_threshold_margin,0.7792584296190489
V3-1,P,4,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,8787f894c1be1217318ae880c16887ae0ff9ada91722dc741fc0bb393257d9ce,extrasensory-quality-aware-fold4-seed47-full,0.3,0.3,15303,0.30260226136384305,0.6789786980640411,0.8590756624119222,158082,mean_normalized_threshold_margin,0.7464928335065394
V3-1,P,4,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,8787f894c1be1217318ae880c16887ae0ff9ada91722dc741fc0bb393257d9ce,extrasensory-quality-aware-fold4-seed47-full,0.35,0.3500098019996079,17854,0.32076830303527976,0.6913656855103192,0.8388893707655092,184090,mean_normalized_threshold_margin,0.7194106368483107
V3-1,P,4,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,8787f894c1be1217318ae880c16887ae0ff9ada91722dc741fc0bb393257d9ce,extrasensory-quality-aware-fold4-seed47-full,0.4,0.4,20404,0.33269514953090235,0.6954966521930542,0.8221981481794945,209241,mean_normalized_threshold_margin,0.6976883879721751
V3-1,P,4,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,8787f894c1be1217318ae880c16887ae0ff9ada91722dc741fc0bb393257d9ce,extrasensory-quality-aware-fold4-seed47-full,0.45,0.45000980199960794,22955,0.344091284169035,0.698879751068494,0.8074292479507733,235126,mean_normalized_threshold_margin,0.6769552848283938
V3-1,P,4,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,8787f894c1be1217318ae880c16887ae0ff9ada91722dc741fc0bb393257d9ce,extrasensory-quality-aware-fold4-seed47-full,0.5,0.5,25505,0.35639382050671203,0.7035776494438694,0.7945983587530893,260501,mean_normalized_threshold_margin,0.6568591062331675
V3-1,P,4,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,8787f894c1be1217318ae880c16887ae0ff9ada91722dc741fc0bb393257d9ce,extrasensory-quality-aware-fold4-seed47-full,0.55,0.5500098019996079,28056,0.3692008456280089,0.7037223358471576,0.7818363898103524,285738,mean_normalized_threshold_margin,0.6367511003095631
V3-1,P,4,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,8787f894c1be1217318ae880c16887ae0ff9ada91722dc741fc0bb393257d9ce,extrasensory-quality-aware-fold4-seed47-full,0.6,0.6,30606,0.38142686828402356,0.699065799969819,0.7706659876386027,310338,mean_normalized_threshold_margin,0.6145571650880768
V3-1,P,4,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,8787f894c1be1217318ae880c16887ae0ff9ada91722dc741fc0bb393257d9ce,extrasensory-quality-aware-fold4-seed47-full,0.65,0.6500098019996079,33157,0.39320832560693997,0.6946041465045504,0.759512593835366,334779,mean_normalized_threshold_margin,0.5910721273555873
V3-1,P,4,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,8787f894c1be1217318ae880c16887ae0ff9ada91722dc741fc0bb393257d9ce,extrasensory-quality-aware-fold4-seed47-full,0.7,0.7,35707,0.4033391831054422,0.6856356584398235,0.7483062313584854,359144,mean_normalized_threshold_margin,0.5677751000970656
V3-1,P,4,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,8787f894c1be1217318ae880c16887ae0ff9ada91722dc741fc0bb393257d9ce,extrasensory-quality-aware-fold4-seed47-full,0.75,0.7500098019996079,38258,0.41253503173464146,0.6768393496785863,0.7378791463587754,383084,mean_normalized_threshold_margin,0.5424587788700571
V3-1,P,4,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,8787f894c1be1217318ae880c16887ae0ff9ada91722dc741fc0bb393257d9ce,extrasensory-quality-aware-fold4-seed47-full,0.8,0.8,40808,0.4215554220788262,0.6629330207640687,0.7268267838953519,406847,mean_normalized_threshold_margin,0.5167135870588041
V3-1,P,4,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,8787f894c1be1217318ae880c16887ae0ff9ada91722dc741fc0bb393257d9ce,extrasensory-quality-aware-fold4-seed47-full,0.85,0.850009801999608,43359,0.4299056408053983,0.6483229369971473,0.7159023026246107,430578,mean_normalized_threshold_margin,0.49023715811384067
V3-1,P,4,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,8787f894c1be1217318ae880c16887ae0ff9ada91722dc741fc0bb393257d9ce,extrasensory-quality-aware-fold4-seed47-full,0.9,0.9,45909,0.4369265812586191,0.6316376630724643,0.7055922046834765,454109,mean_normalized_threshold_margin,0.46296145605985317
V3-1,P,4,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,8787f894c1be1217318ae880c16887ae0ff9ada91722dc741fc0bb393257d9ce,extrasensory-quality-aware-fold4-seed47-full,0.95,0.9500098019996079,48460,0.4454526031949678,0.6140644208444108,0.6948523491476816,478606,mean_normalized_threshold_margin,0.42455436210027636
V3-1,P,4,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,8787f894c1be1217318ae880c16887ae0ff9ada91722dc741fc0bb393257d9ce,extrasensory-quality-aware-fold4-seed47-full,1.0,1.0,51010,0.45594518460682293,0.5968868318552956,0.6830153346182012,504726,mean_normalized_threshold_margin,0.22519361423102116
V3-1,P2,4,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,36acd56b56e9691b25833311a6dba037d1103629d12b6c53e97c0f66da24fd24,extrasensory-p2-fold4-seed47-v2_multiseed,0.05,0.05000980199960792,2551,0.2762511540926981,0.36858004405193745,0.8689740420271941,25552,mean_binary_certainty,0.9177673121339565
V3-1,P2,4,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,36acd56b56e9691b25833311a6dba037d1103629d12b6c53e97c0f66da24fd24,extrasensory-p2-fold4-seed47-v2_multiseed,0.1,0.1,5101,0.2365855961743989,0.3962077692699826,0.9004936508429321,54811,mean_binary_certainty,0.8690322994430809
V3-1,P2,4,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,36acd56b56e9691b25833311a6dba037d1103629d12b6c53e97c0f66da24fd24,extrasensory-p2-fold4-seed47-v2_multiseed,0.15,0.15000980199960792,7652,0.22130431805769568,0.43537911337117874,0.9095141458756117,83722,mean_binary_certainty,0.738761384017602
V3-1,P2,4,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,36acd56b56e9691b25833311a6dba037d1103629d12b6c53e97c0f66da24fd24,extrasensory-p2-fold4-seed47-v2_multiseed,0.2,0.2,10202,0.21769271074015062,0.6316289446924831,0.8963361802203244,110929,mean_binary_certainty,0.649307614106327
V3-1,P2,4,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,36acd56b56e9691b25833311a6dba037d1103629d12b6c53e97c0f66da24fd24,extrasensory-p2-fold4-seed47-v2_multiseed,0.25,0.25000980199960793,12753,0.24313768251491844,0.6761384177894851,0.8767919512067976,135732,mean_binary_certainty,0.5805076975741819
V3-1,P2,4,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,36acd56b56e9691b25833311a6dba037d1103629d12b6c53e97c0f66da24fd24,extrasensory-p2-fold4-seed47-v2_multiseed,0.3,0.3,15303,0.27262328216345777,0.6906801591545039,0.8603848496469579,159853,mean_binary_certainty,0.5340464952726167
V3-1,P2,4,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,36acd56b56e9691b25833311a6dba037d1103629d12b6c53e97c0f66da24fd24,extrasensory-p2-fold4-seed47-v2_multiseed,0.35,0.3500098019996079,17854,0.2919625788847995,0.6915139281856807,0.8431115276476101,184788,mean_binary_certainty,0.49800552406890786
V3-1,P2,4,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,36acd56b56e9691b25833311a6dba037d1103629d12b6c53e97c0f66da24fd24,extrasensory-p2-fold4-seed47-v2_multiseed,0.4,0.4,20404,0.3143130743429005,0.6939120369426965,0.827865979742754,208954,mean_binary_certainty,0.4677131172185719
V3-1,P2,4,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,36acd56b56e9691b25833311a6dba037d1103629d12b6c53e97c0f66da24fd24,extrasensory-p2-fold4-seed47-v2_multiseed,0.45,0.45000980199960794,22955,0.33434196719877285,0.692311160219469,0.8129136730234093,233485,mean_binary_certainty,0.4394539256967739
V3-1,P2,4,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,36acd56b56e9691b25833311a6dba037d1103629d12b6c53e97c0f66da24fd24,extrasensory-p2-fold4-seed47-v2_multiseed,0.5,0.5,25505,0.3503460841802356,0.6901966267832118,0.7996191539777648,258327,mean_binary_certainty,0.4117799174110153
V3-1,P2,4,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,36acd56b56e9691b25833311a6dba037d1103629d12b6c53e97c0f66da24fd24,extrasensory-p2-fold4-seed47-v2_multiseed,0.55,0.5500098019996079,28056,0.36375173839753416,0.6831922330622583,0.7868744483817001,283047,mean_binary_certainty,0.38623523271043836
V3-1,P2,4,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,36acd56b56e9691b25833311a6dba037d1103629d12b6c53e97c0f66da24fd24,extrasensory-p2-fold4-seed47-v2_multiseed,0.6,0.6,30606,0.3745482299477567,0.6773907569286701,0.7765455533108319,307366,mean_binary_certainty,0.36139865013615513
V3-1,P2,4,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,36acd56b56e9691b25833311a6dba037d1103629d12b6c53e97c0f66da24fd24,extrasensory-p2-fold4-seed47-v2_multiseed,0.65,0.6500098019996079,33157,0.38394024616406097,0.6695558785521505,0.7660785364796587,331093,mean_binary_certainty,0.33740449432962516
V3-1,P2,4,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,36acd56b56e9691b25833311a6dba037d1103629d12b6c53e97c0f66da24fd24,extrasensory-p2-fold4-seed47-v2_multiseed,0.7,0.7,35707,0.39348500436180556,0.6605223844561614,0.7558145752018393,354864,mean_binary_certainty,0.3134731923878036
V3-1,P2,4,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,36acd56b56e9691b25833311a6dba037d1103629d12b6c53e97c0f66da24fd24,extrasensory-p2-fold4-seed47-v2_multiseed,0.75,0.7500098019996079,38258,0.4033471619643153,0.651156978461778,0.7463127436402363,378994,mean_binary_certainty,0.28952000713392356
V3-1,P2,4,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,36acd56b56e9691b25833311a6dba037d1103629d12b6c53e97c0f66da24fd24,extrasensory-p2-fold4-seed47-v2_multiseed,0.8,0.8,40808,0.4134483585387355,0.641609198330482,0.736763340847525,403018,mean_binary_certainty,0.26371700130128317
V3-1,P2,4,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,36acd56b56e9691b25833311a6dba037d1103629d12b6c53e97c0f66da24fd24,extrasensory-p2-fold4-seed47-v2_multiseed,0.85,0.850009801999608,43359,0.4228353698975462,0.6320084741743657,0.7278323633382169,426949,mean_binary_certainty,0.23715554240615788
V3-1,P2,4,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,36acd56b56e9691b25833311a6dba037d1103629d12b6c53e97c0f66da24fd24,extrasensory-p2-fold4-seed47-v2_multiseed,0.9,0.9,45909,0.4320628824458843,0.6211940743864898,0.7185586534296948,451694,mean_binary_certainty,0.20667804087610675
V3-1,P2,4,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,36acd56b56e9691b25833311a6dba037d1103629d12b6c53e97c0f66da24fd24,extrasensory-p2-fold4-seed47-v2_multiseed,0.95,0.9500098019996079,48460,0.44141092966191997,0.6099401724284513,0.709374924473733,477522,mean_binary_certainty,0.1658999233262246
V3-1,P2,4,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,36acd56b56e9691b25833311a6dba037d1103629d12b6c53e97c0f66da24fd24,extrasensory-p2-fold4-seed47-v2_multiseed,1.0,1.0,51010,0.4503193512823913,0.5976761634819686,0.6998710940936614,504726,mean_binary_certainty,0.03903260116170093
V3-1,P2,4,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,36acd56b56e9691b25833311a6dba037d1103629d12b6c53e97c0f66da24fd24,extrasensory-p2-fold4-seed47-v2_multiseed,0.05,0.05000980199960792,2551,0.29233015303177423,0.3641678979377865,0.8614972130106541,25138,mean_normalized_threshold_margin,0.9684449707617454
V3-1,P2,4,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,36acd56b56e9691b25833311a6dba037d1103629d12b6c53e97c0f66da24fd24,extrasensory-p2-fold4-seed47-v2_multiseed,0.1,0.1,5101,0.23505700845289554,0.3962414147869999,0.901270894634696,54547,mean_normalized_threshold_margin,0.9394383208796319
V3-1,P2,4,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,36acd56b56e9691b25833311a6dba037d1103629d12b6c53e97c0f66da24fd24,extrasensory-p2-fold4-seed47-v2_multiseed,0.15,0.15000980199960792,7652,0.22607079456450668,0.6377889299709188,0.9067099128319481,82673,mean_normalized_threshold_margin,0.8658961547327125
V3-1,P2,4,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,36acd56b56e9691b25833311a6dba037d1103629d12b6c53e97c0f66da24fd24,extrasensory-p2-fold4-seed47-v2_multiseed,0.2,0.2,10202,0.23432219694590867,0.6558947648277318,0.8956985514564333,109676,mean_normalized_threshold_margin,0.8216827551638975
V3-1,P2,4,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,36acd56b56e9691b25833311a6dba037d1103629d12b6c53e97c0f66da24fd24,extrasensory-p2-fold4-seed47-v2_multiseed,0.25,0.25000980199960793,12753,0.2588353484562368,0.6632845697272161,0.8812562365421984,134989,mean_normalized_threshold_margin,0.783496825386504
V3-1,P2,4,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,36acd56b56e9691b25833311a6dba037d1103629d12b6c53e97c0f66da24fd24,extrasensory-p2-fold4-seed47-v2_multiseed,0.3,0.3,15303,0.2803603971784152,0.6848367235432395,0.8648287725492859,158950,mean_normalized_threshold_margin,0.7475986148210388
V3-1,P2,4,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,36acd56b56e9691b25833311a6dba037d1103629d12b6c53e97c0f66da24fd24,extrasensory-p2-fold4-seed47-v2_multiseed,0.35,0.3500098019996079,17854,0.3026637686264755,0.6912932239349767,0.845826159673373,183920,mean_normalized_threshold_margin,0.7191579187212356
V3-1,P2,4,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,36acd56b56e9691b25833311a6dba037d1103629d12b6c53e97c0f66da24fd24,extrasensory-p2-fold4-seed47-v2_multiseed,0.4,0.4,20404,0.3240984693581634,0.6942934979582688,0.8281281133857177,209204,mean_normalized_threshold_margin,0.6983194035454445
V3-1,P2,4,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,36acd56b56e9691b25833311a6dba037d1103629d12b6c53e97c0f66da24fd24,extrasensory-p2-fold4-seed47-v2_multiseed,0.45,0.45000980199960794,22955,0.3367318812776438,0.69054994493965,0.8143603761716536,234397,mean_normalized_threshold_margin,0.6783578713968769
V3-1,P2,4,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,36acd56b56e9691b25833311a6dba037d1103629d12b6c53e97c0f66da24fd24,extrasensory-p2-fold4-seed47-v2_multiseed,0.5,0.5,25505,0.3489971274415677,0.6870340104530064,0.803842499736092,259550,mean_normalized_threshold_margin,0.6585356308352389
