phase,model_id,fold,seed,scenario,protocol_sha256,source_prediction_sha256,run_id,requested_coverage,coverage,accepted_count,risk_masked_bce,macro_f1,micro_f1,known_target_count,score_method,confidence_cutoff
V3-1,B5,1,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,47e0d511c5222682a208fe9860381486ffd20cf8fb866f5c617d67270439bcd5,extrasensory-robust-gated-fold1-seed47-full,0.8,0.8000053848846288,59426,0.42120153107811364,0.6253779610524143,0.7093638588340517,609362,mean_normalized_threshold_margin,0.5964256383110593
V3-1,B5,1,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,47e0d511c5222682a208fe9860381486ffd20cf8fb866f5c617d67270439bcd5,extrasensory-robust-gated-fold1-seed47-full,0.85,0.8500040386634716,63140,0.4276130524516523,0.616381099949354,0.6995670843614714,646739,mean_normalized_threshold_margin,0.5699280116168938
V3-1,B5,1,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,47e0d511c5222682a208fe9860381486ffd20cf8fb866f5c617d67270439bcd5,extrasensory-robust-gated-fold1-seed47-full,0.9,0.9000026924423145,66854,0.4341222470765803,0.6079559926179775,0.69048231956266,683783,mean_normalized_threshold_margin,0.5351092664521294
V3-1,B5,1,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,47e0d511c5222682a208fe9860381486ffd20cf8fb866f5c617d67270439bcd5,extrasensory-robust-gated-fold1-seed47-full,0.95,0.9500013462211572,70568,0.4409450209375913,0.5978496056571068,0.6805030520665198,720825,mean_normalized_threshold_margin,0.4852422973209
V3-1,B5,1,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,47e0d511c5222682a208fe9860381486ffd20cf8fb866f5c617d67270439bcd5,extrasensory-robust-gated-fold1-seed47-full,1.0,1.0,74282,0.4498734830860189,0.5858490228914591,0.6700034838577082,756803,mean_normalized_threshold_margin,0.2234767761291275
V3-1,P,1,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,e2d043052922556014816cef0a67fe23437ed34c6916db15ec97f966e1e32080,extrasensory-quality-aware-fold1-seed47-full,0.05,0.050012115990414906,3715,0.32370144312479004,0.7154292544896512,0.8904548366431775,32156,mean_binary_certainty,0.910255022108292
V3-1,P,1,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,e2d043052922556014816cef0a67fe23437ed34c6916db15ec97f966e1e32080,extrasensory-quality-aware-fold1-seed47-full,0.1,0.1000107697692577,7429,0.2901859293289262,0.403090439422026,0.9029037889405227,73570,mean_binary_certainty,0.8650685519664854
V3-1,P,1,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,e2d043052922556014816cef0a67fe23437ed34c6916db15ec97f966e1e32080,extrasensory-quality-aware-fold1-seed47-full,0.15,0.15000942354810048,11143,0.2819319545881455,0.5022468726194741,0.8969415098407614,117593,mean_binary_certainty,0.7968475207999359
V3-1,P,1,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,e2d043052922556014816cef0a67fe23437ed34c6916db15ec97f966e1e32080,extrasensory-quality-aware-fold1-seed47-full,0.2,0.20000807732694326,14857,0.27259691741841635,0.5322523105211777,0.8954685417528379,159221,mean_binary_certainty,0.7190577218163257
V3-1,P,1,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,e2d043052922556014816cef0a67fe23437ed34c6916db15ec97f966e1e32080,extrasensory-quality-aware-fold1-seed47-full,0.25,0.2500067311057861,18571,0.2707272833263319,0.6493578542596546,0.8895133041587956,195231,mean_binary_certainty,0.6494465537580334
V3-1,P,1,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,e2d043052922556014816cef0a67fe23437ed34c6916db15ec97f966e1e32080,extrasensory-quality-aware-fold1-seed47-full,0.3,0.30000538488462886,22285,0.26859593478207516,0.6877831073167633,0.8793852211532894,227288,mean_binary_certainty,0.5991088110737244
V3-1,P,1,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,e2d043052922556014816cef0a67fe23437ed34c6916db15ec97f966e1e32080,extrasensory-quality-aware-fold1-seed47-full,0.35,0.35000403866347163,25999,0.28607103586113797,0.6992425651167758,0.8611543337943753,263914,mean_binary_certainty,0.5532707436323472
V3-1,P,1,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,e2d043052922556014816cef0a67fe23437ed34c6916db15ec97f966e1e32080,extrasensory-quality-aware-fold1-seed47-full,0.4,0.4000026924423144,29713,0.3050611251450476,0.691710474585898,0.8413226822825499,302199,mean_binary_certainty,0.5150574699897993
V3-1,P,1,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,e2d043052922556014816cef0a67fe23437ed34c6916db15ec97f966e1e32080,extrasensory-quality-aware-fold1-seed47-full,0.45,0.45000134622115723,33427,0.3228899252687197,0.6823701635224141,0.8224240239415423,340022,mean_binary_certainty,0.48325716770557403
V3-1,P,1,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,e2d043052922556014816cef0a67fe23437ed34c6916db15ec97f966e1e32080,extrasensory-quality-aware-fold1-seed47-full,0.5,0.5,37141,0.3367903211903109,0.6732394326136275,0.8060022997715838,378099,mean_binary_certainty,0.4565683605725178
V3-1,P,1,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,e2d043052922556014816cef0a67fe23437ed34c6916db15ec97f966e1e32080,extrasensory-quality-aware-fold1-seed47-full,0.55,0.5500121159904149,40856,0.34955684125634345,0.6644651766523869,0.7907895801888365,416678,mean_binary_certainty,0.4313604264231027
V3-1,P,1,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,e2d043052922556014816cef0a67fe23437ed34c6916db15ec97f966e1e32080,extrasensory-quality-aware-fold1-seed47-full,0.6,0.6000107697692577,44570,0.36102906431327497,0.6568641343058398,0.7773517516676296,455215,mean_binary_certainty,0.40692253037777704
V3-1,P,1,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,e2d043052922556014816cef0a67fe23437ed34c6916db15ec97f966e1e32080,extrasensory-quality-aware-fold1-seed47-full,0.65,0.6500094235481004,48284,0.37242574482361646,0.6475110445352397,0.7639484630212032,493272,mean_binary_certainty,0.38336538489730443
V3-1,P,1,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,e2d043052922556014816cef0a67fe23437ed34c6916db15ec97f966e1e32080,extrasensory-quality-aware-fold1-seed47-full,0.7,0.7000080773269433,51998,0.38313157529455416,0.6388659731145812,0.7518566366733906,531421,mean_binary_certainty,0.35955753844634375
V3-1,P,1,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,e2d043052922556014816cef0a67fe23437ed34c6916db15ec97f966e1e32080,extrasensory-quality-aware-fold1-seed47-full,0.75,0.7500067311057861,55712,0.3929928780898649,0.6310191766251582,0.7406711807443286,569366,mean_binary_certainty,0.3348959455525169
V3-1,P,1,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,e2d043052922556014816cef0a67fe23437ed34c6916db15ec97f966e1e32080,extrasensory-quality-aware-fold1-seed47-full,0.8,0.8000053848846288,59426,0.4027365958424799,0.6220105589382761,0.7296872674351299,606990,mean_binary_certainty,0.30949022984733854
V3-1,P,1,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,e2d043052922556014816cef0a67fe23437ed34c6916db15ec97f966e1e32080,extrasensory-quality-aware-fold1-seed47-full,0.85,0.8500040386634716,63140,0.41192169956781305,0.6135261723044549,0.7199679334806156,645133,mean_binary_certainty,0.280811437817012
V3-1,P,1,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,e2d043052922556014816cef0a67fe23437ed34c6916db15ec97f966e1e32080,extrasensory-quality-aware-fold1-seed47-full,0.9,0.9000026924423145,66854,0.4209627761763617,0.6043806375342348,0.7107003486666648,682990,mean_binary_certainty,0.24774697492619024
V3-1,P,1,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,e2d043052922556014816cef0a67fe23437ed34c6916db15ec97f966e1e32080,extrasensory-quality-aware-fold1-seed47-full,0.95,0.9500013462211572,70568,0.43054986446551546,0.5960496841323665,0.701591823751504,720272,mean_binary_certainty,0.20269645412614168
V3-1,P,1,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,e2d043052922556014816cef0a67fe23437ed34c6916db15ec97f966e1e32080,extrasensory-quality-aware-fold1-seed47-full,1.0,1.0,74282,0.4409813275176679,0.588163298796243,0.6934107776026145,756803,mean_binary_certainty,0.031097274426425625
V3-1,P,1,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,e2d043052922556014816cef0a67fe23437ed34c6916db15ec97f966e1e32080,extrasensory-quality-aware-fold1-seed47-full,0.05,0.050012115990414906,3715,0.3256296506176988,0.5252980776214927,0.9127567363859054,39251,mean_normalized_threshold_margin,0.9646840685657057
V3-1,P,1,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,e2d043052922556014816cef0a67fe23437ed34c6916db15ec97f966e1e32080,extrasensory-quality-aware-fold1-seed47-full,0.1,0.1000107697692577,7429,0.28545333977828086,0.3321378730916057,0.909812588800433,80165,mean_normalized_threshold_margin,0.9417980608114305
V3-1,P,1,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,e2d043052922556014816cef0a67fe23437ed34c6916db15ec97f966e1e32080,extrasensory-quality-aware-fold1-seed47-full,0.15,0.15000942354810048,11143,0.2791505887066932,0.4063364426124438,0.8990175007675775,117670,mean_normalized_threshold_margin,0.9169577951977455
V3-1,P,1,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,e2d043052922556014816cef0a67fe23437ed34c6916db15ec97f966e1e32080,extrasensory-quality-aware-fold1-seed47-full,0.2,0.20000807732694326,14857,0.2757121901432901,0.4943320288845177,0.8966850514584637,158920,mean_normalized_threshold_margin,0.8709712375156535
V3-1,P,1,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,e2d043052922556014816cef0a67fe23437ed34c6916db15ec97f966e1e32080,extrasensory-quality-aware-fold1-seed47-full,0.25,0.2500067311057861,18571,0.27785425744607795,0.5388528648136924,0.8906803423848878,198267,mean_normalized_threshold_margin,0.8213201302756562
V3-1,P,1,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,e2d043052922556014816cef0a67fe23437ed34c6916db15ec97f966e1e32080,extrasensory-quality-aware-fold1-seed47-full,0.3,0.30000538488462886,22285,0.2851856745392933,0.580973700317355,0.8781839096649999,236652,mean_normalized_threshold_margin,0.7784841415474407
V3-1,P,1,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,e2d043052922556014816cef0a67fe23437ed34c6916db15ec97f966e1e32080,extrasensory-quality-aware-fold1-seed47-full,0.35,0.35000403866347163,25999,0.29607788028018617,0.605738174082831,0.8623581241508036,272675,mean_normalized_threshold_margin,0.7422727603990886
V3-1,P,1,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,e2d043052922556014816cef0a67fe23437ed34c6916db15ec97f966e1e32080,extrasensory-quality-aware-fold1-seed47-full,0.4,0.4000026924423144,29713,0.30639702824786547,0.6741186501912118,0.8462133870650678,307509,mean_normalized_threshold_margin,0.7119913080105431
V3-1,P,1,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,e2d043052922556014816cef0a67fe23437ed34c6916db15ec97f966e1e32080,extrasensory-quality-aware-fold1-seed47-full,0.45,0.45000134622115723,33427,0.31873358889026726,0.6879410748266711,0.8298336879393122,342185,mean_normalized_threshold_margin,0.6867919421807638
V3-1,P,1,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,e2d043052922556014816cef0a67fe23437ed34c6916db15ec97f966e1e32080,extrasensory-quality-aware-fold1-seed47-full,0.5,0.5,37141,0.33154070459880974,0.6848495842071219,0.8132268729715909,379600,mean_normalized_threshold_margin,0.6640503704254329
V3-1,P,1,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,e2d043052922556014816cef0a67fe23437ed34c6916db15ec97f966e1e32080,extrasensory-quality-aware-fold1-seed47-full,0.55,0.5500121159904149,40856,0.34410218155493866,0.6789792467148426,0.7975590784502555,417372,mean_normalized_threshold_margin,0.6439482848983047
V3-1,P,1,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,e2d043052922556014816cef0a67fe23437ed34c6916db15ec97f966e1e32080,extrasensory-quality-aware-fold1-seed47-full,0.6,0.6000107697692577,44570,0.356033655111847,0.6692198927831112,0.7826771921756976,455600,mean_normalized_threshold_margin,0.6244368146777327
V3-1,P,1,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,e2d043052922556014816cef0a67fe23437ed34c6916db15ec97f966e1e32080,extrasensory-quality-aware-fold1-seed47-full,0.65,0.6500094235481004,48284,0.3680505180521439,0.6584142317103113,0.768600607318543,494304,mean_normalized_threshold_margin,0.604875822639823
V3-1,P,1,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,e2d043052922556014816cef0a67fe23437ed34c6916db15ec97f966e1e32080,extrasensory-quality-aware-fold1-seed47-full,0.7,0.7000080773269433,51998,0.379752674869306,0.6487240781937451,0.7567777627058991,532767,mean_normalized_threshold_margin,0.5840517897240634
V3-1,P,1,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,e2d043052922556014816cef0a67fe23437ed34c6916db15ec97f966e1e32080,extrasensory-quality-aware-fold1-seed47-full,0.75,0.7500067311057861,55712,0.3905724832533347,0.6396078766021358,0.7452173376226962,571683,mean_normalized_threshold_margin,0.5621376056011288
V3-1,P,1,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,e2d043052922556014816cef0a67fe23437ed34c6916db15ec97f966e1e32080,extrasensory-quality-aware-fold1-seed47-full,0.8,0.8000053848846288,59426,0.40142317093895014,0.6293934679470484,0.7347066368458708,610032,mean_normalized_threshold_margin,0.5383978110353503
V3-1,P,1,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,e2d043052922556014816cef0a67fe23437ed34c6916db15ec97f966e1e32080,extrasensory-quality-aware-fold1-seed47-full,0.85,0.8500040386634716,63140,0.4111336881415583,0.6191300030294591,0.7245236915764297,647766,mean_normalized_threshold_margin,0.5109888819901348
V3-1,P,1,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,e2d043052922556014816cef0a67fe23437ed34c6916db15ec97f966e1e32080,extrasensory-quality-aware-fold1-seed47-full,0.9,0.9000026924423145,66854,0.4216771761554141,0.6099558761257681,0.7144856099780033,684658,mean_normalized_threshold_margin,0.47725836612529876
V3-1,P,1,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,e2d043052922556014816cef0a67fe23437ed34c6916db15ec97f966e1e32080,extrasensory-quality-aware-fold1-seed47-full,0.95,0.9500013462211572,70568,0.4316087071650723,0.599172559193969,0.7040567368118402,721057,mean_normalized_threshold_margin,0.4299446411736289
V3-1,P,1,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,e2d043052922556014816cef0a67fe23437ed34c6916db15ec97f966e1e32080,extrasensory-quality-aware-fold1-seed47-full,1.0,1.0,74282,0.44098132751766783,0.588163298796243,0.6934107776026145,756803,mean_normalized_threshold_margin,0.2374343647166838
V3-1,P2,1,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,fb9bacb9054577d3496b06c24fdfc18f5eb1bd887eab1bbeda4472dcd3d24c72,extrasensory-p2-fold1-seed47-v2_multiseed,0.05,0.050012115990414906,3715,0.33986052607086165,0.7390466668376149,0.9138704190505644,34816,mean_binary_certainty,0.9081007654970765
V3-1,P2,1,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,fb9bacb9054577d3496b06c24fdfc18f5eb1bd887eab1bbeda4472dcd3d24c72,extrasensory-p2-fold1-seed47-v2_multiseed,0.1,0.1000107697692577,7429,0.28753784793522524,0.5325772803528955,0.923164296362905,73704,mean_binary_certainty,0.8626276332290207
V3-1,P2,1,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,fb9bacb9054577d3496b06c24fdfc18f5eb1bd887eab1bbeda4472dcd3d24c72,extrasensory-p2-fold1-seed47-v2_multiseed,0.15,0.15000942354810048,11143,0.2640020278871877,0.3979864936182802,0.921876875075003,116294,mean_binary_certainty,0.7929255563459814
V3-1,P2,1,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,fb9bacb9054577d3496b06c24fdfc18f5eb1bd887eab1bbeda4472dcd3d24c72,extrasensory-p2-fold1-seed47-v2_multiseed,0.2,0.20000807732694326,14857,0.2545826976778888,0.6072322286268956,0.9163990354162268,158571,mean_binary_certainty,0.7072350901302293
V3-1,P2,1,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,fb9bacb9054577d3496b06c24fdfc18f5eb1bd887eab1bbeda4472dcd3d24c72,extrasensory-p2-fold1-seed47-v2_multiseed,0.25,0.2500067311057861,18571,0.25807798057846415,0.6407477466821141,0.9028270469847245,198254,mean_binary_certainty,0.6266930804643429
V3-1,P2,1,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,fb9bacb9054577d3496b06c24fdfc18f5eb1bd887eab1bbeda4472dcd3d24c72,extrasensory-p2-fold1-seed47-v2_multiseed,0.3,0.30000538488462886,22285,0.2730245049834306,0.6725222936828428,0.8829650704312464,236810,mean_binary_certainty,0.5664523424254214
V3-1,P2,1,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,fb9bacb9054577d3496b06c24fdfc18f5eb1bd887eab1bbeda4472dcd3d24c72,extrasensory-p2-fold1-seed47-v2_multiseed,0.35,0.35000403866347163,25999,0.29178360268258285,0.6816568129287787,0.8612403205901897,274243,mean_binary_certainty,0.5233317117859999
V3-1,P2,1,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,fb9bacb9054577d3496b06c24fdfc18f5eb1bd887eab1bbeda4472dcd3d24c72,extrasensory-p2-fold1-seed47-v2_multiseed,0.4,0.4000026924423144,29713,0.3062071964038632,0.6832567135280393,0.841838378802342,310031,mean_binary_certainty,0.4915634124161493
V3-1,P2,1,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,fb9bacb9054577d3496b06c24fdfc18f5eb1bd887eab1bbeda4472dcd3d24c72,extrasensory-p2-fold1-seed47-v2_multiseed,0.45,0.45000134622115723,33427,0.31693476848495084,0.6778055108036265,0.8250534232279225,345070,mean_binary_certainty,0.4665230185182693
V3-1,P2,1,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,fb9bacb9054577d3496b06c24fdfc18f5eb1bd887eab1bbeda4472dcd3d24c72,extrasensory-p2-fold1-seed47-v2_multiseed,0.5,0.5,37141,0.3259756883806031,0.6748231718233281,0.8099294502366798,380857,mean_binary_certainty,0.44433581376717857
V3-1,P2,1,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,fb9bacb9054577d3496b06c24fdfc18f5eb1bd887eab1bbeda4472dcd3d24c72,extrasensory-p2-fold1-seed47-v2_multiseed,0.55,0.5500121159904149,40856,0.3369178572335694,0.6696638600026928,0.7953758511520972,417894,mean_binary_certainty,0.42331773906658887
V3-1,P2,1,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,fb9bacb9054577d3496b06c24fdfc18f5eb1bd887eab1bbeda4472dcd3d24c72,extrasensory-p2-fold1-seed47-v2_multiseed,0.6,0.6000107697692577,44570,0.34751482435975267,0.6606424889552044,0.7810459756327433,454894,mean_binary_certainty,0.4021939102727541
V3-1,P2,1,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,fb9bacb9054577d3496b06c24fdfc18f5eb1bd887eab1bbeda4472dcd3d24c72,extrasensory-p2-fold1-seed47-v2_multiseed,0.65,0.6500094235481004,48284,0.35801978857648553,0.651040313155962,0.7673766638076178,493520,mean_binary_certainty,0.3815961789430473
V3-1,P2,1,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,fb9bacb9054577d3496b06c24fdfc18f5eb1bd887eab1bbeda4472dcd3d24c72,extrasensory-p2-fold1-seed47-v2_multiseed,0.7,0.7000080773269433,51998,0.36826477591258255,0.6427500286066145,0.7548933273145716,531647,mean_binary_certainty,0.36056994032789746
V3-1,P2,1,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,fb9bacb9054577d3496b06c24fdfc18f5eb1bd887eab1bbeda4472dcd3d24c72,extrasensory-p2-fold1-seed47-v2_multiseed,0.75,0.7500067311057861,55712,0.3785602656136817,0.6348943352200502,0.7439192417140364,569743,mean_binary_certainty,0.3379864723963052
V3-1,P2,1,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,fb9bacb9054577d3496b06c24fdfc18f5eb1bd887eab1bbeda4472dcd3d24c72,extrasensory-p2-fold1-seed47-v2_multiseed,0.8,0.8000053848846288,59426,0.3889496735144158,0.6251319616552522,0.7326366789198177,608220,mean_binary_certainty,0.3129431128098975
V3-1,P2,1,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,fb9bacb9054577d3496b06c24fdfc18f5eb1bd887eab1bbeda4472dcd3d24c72,extrasensory-p2-fold1-seed47-v2_multiseed,0.85,0.8500040386634716,63140,0.3988824640481914,0.6151374738644027,0.7218882861750476,646414,mean_binary_certainty,0.2860737035209918
V3-1,P2,1,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,fb9bacb9054577d3496b06c24fdfc18f5eb1bd887eab1bbeda4472dcd3d24c72,extrasensory-p2-fold1-seed47-v2_multiseed,0.9,0.9000026924423145,66854,0.40917926044211894,0.6060675568203665,0.7120716793800702,684305,mean_binary_certainty,0.2540231332153119
V3-1,P2,1,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,fb9bacb9054577d3496b06c24fdfc18f5eb1bd887eab1bbeda4472dcd3d24c72,extrasensory-p2-fold1-seed47-v2_multiseed,0.95,0.9500013462211572,70568,0.4187257041857277,0.596805764884867,0.702372378271023,721733,mean_binary_certainty,0.2111279704972281
V3-1,P2,1,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,fb9bacb9054577d3496b06c24fdfc18f5eb1bd887eab1bbeda4472dcd3d24c72,extrasensory-p2-fold1-seed47-v2_multiseed,1.0,1.0,74282,0.42771757985636844,0.5900286318594605,0.6948837546397196,756803,mean_binary_certainty,0.032956246465404626
V3-1,P2,1,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,fb9bacb9054577d3496b06c24fdfc18f5eb1bd887eab1bbeda4472dcd3d24c72,extrasensory-p2-fold1-seed47-v2_multiseed,0.05,0.050012115990414906,3715,0.3173957144656428,0.6288697333820451,0.932137573964497,37979,mean_normalized_threshold_margin,0.9632233103416968
V3-1,P2,1,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,fb9bacb9054577d3496b06c24fdfc18f5eb1bd887eab1bbeda4472dcd3d24c72,extrasensory-p2-fold1-seed47-v2_multiseed,0.1,0.1000107697692577,7429,0.28337563496383494,0.5356963450476118,0.9272001089275178,76325,mean_normalized_threshold_margin,0.9385584411447842
V3-1,P2,1,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,fb9bacb9054577d3496b06c24fdfc18f5eb1bd887eab1bbeda4472dcd3d24c72,extrasensory-p2-fold1-seed47-v2_multiseed,0.15,0.15000942354810048,11143,0.26286421983624836,0.5338422834253986,0.9236671079552292,115232,mean_normalized_threshold_margin,0.9136811044375325
V3-1,P2,1,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,fb9bacb9054577d3496b06c24fdfc18f5eb1bd887eab1bbeda4472dcd3d24c72,extrasensory-p2-fold1-seed47-v2_multiseed,0.2,0.20000807732694326,14857,0.25705378720134786,0.5306081746711612,0.916516210498333,158107,mean_normalized_threshold_margin,0.864053521325145
V3-1,P2,1,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,fb9bacb9054577d3496b06c24fdfc18f5eb1bd887eab1bbeda4472dcd3d24c72,extrasensory-p2-fold1-seed47-v2_multiseed,0.25,0.2500067311057861,18571,0.26083567395416846,0.5367330979352505,0.905105428443248,198086,mean_normalized_threshold_margin,0.8038409210644877
V3-1,P2,1,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,fb9bacb9054577d3496b06c24fdfc18f5eb1bd887eab1bbeda4472dcd3d24c72,extrasensory-p2-fold1-seed47-v2_multiseed,0.3,0.30000538488462886,22285,0.27490789449416536,0.6338224784706894,0.8859684440021575,237646,mean_normalized_threshold_margin,0.7543276083595355
V3-1,P2,1,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,fb9bacb9054577d3496b06c24fdfc18f5eb1bd887eab1bbeda4472dcd3d24c72,extrasensory-p2-fold1-seed47-v2_multiseed,0.35,0.35000403866347163,25999,0.29372656453018336,0.6745122643933771,0.8656058751529988,275663,mean_normalized_threshold_margin,0.7170805651377627
V3-1,P2,1,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,fb9bacb9054577d3496b06c24fdfc18f5eb1bd887eab1bbeda4472dcd3d24c72,extrasensory-p2-fold1-seed47-v2_multiseed,0.4,0.4000026924423144,29713,0.31093169067848264,0.6921433330050389,0.8456585021611926,313140,mean_normalized_threshold_margin,0.6893907583144103
V3-1,P2,1,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,fb9bacb9054577d3496b06c24fdfc18f5eb1bd887eab1bbeda4472dcd3d24c72,extrasensory-p2-fold1-seed47-v2_multiseed,0.45,0.45000134622115723,33427,0.3240297794268387,0.6952066269779018,0.8278423550450512,350845,mean_normalized_threshold_margin,0.6683985250739118
