phase,model_id,fold,seed,scenario,protocol_sha256,source_prediction_sha256,run_id,requested_coverage,coverage,accepted_count,risk_masked_bce,macro_f1,micro_f1,known_target_count,score_method,confidence_cutoff
V3-1,B5,2,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,cfe65c0bd3f0eb133d0c6c41ab1a2f4e407db80f65793d3ba3b76236441b43fd,extrasensory-robust-gated-fold2-seed13-credible,0.65,0.6500015721787252,62016,0.40580497326714,0.6475757626200438,0.7737553435188332,655971,mean_normalized_threshold_margin,0.6631213055819097
V3-1,B5,2,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,cfe65c0bd3f0eb133d0c6c41ab1a2f4e407db80f65793d3ba3b76236441b43fd,extrasensory-robust-gated-fold2-seed13-credible,0.7,0.7000073368340513,66787,0.4164764282840899,0.6375740062642132,0.761825845732608,703307,mean_normalized_threshold_margin,0.6439968527610922
V3-1,B5,2,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,cfe65c0bd3f0eb133d0c6c41ab1a2f4e407db80f65793d3ba3b76236441b43fd,extrasensory-robust-gated-fold2-seed13-credible,0.75,0.7500026202978755,71557,0.4258788646031665,0.6285874362003767,0.7511019688510138,750395,mean_normalized_threshold_margin,0.6234315559515794
V3-1,B5,2,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,cfe65c0bd3f0eb133d0c6c41ab1a2f4e407db80f65793d3ba3b76236441b43fd,extrasensory-robust-gated-fold2-seed13-credible,0.8,0.8000083849532015,76328,0.4340892457062031,0.6196458518638034,0.7409139155880748,797254,mean_normalized_threshold_margin,0.6015606243755732
V3-1,B5,2,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,cfe65c0bd3f0eb133d0c6c41ab1a2f4e407db80f65793d3ba3b76236441b43fd,extrasensory-robust-gated-fold2-seed13-credible,0.85,0.8500036684170257,81098,0.4410077278925591,0.6119904449447676,0.732015263656619,844118,mean_normalized_threshold_margin,0.5762276081730128
V3-1,B5,2,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,cfe65c0bd3f0eb133d0c6c41ab1a2f4e407db80f65793d3ba3b76236441b43fd,extrasensory-robust-gated-fold2-seed13-credible,0.9,0.9000094330723517,85869,0.44842521928957957,0.6038681154475359,0.7231731242784134,891447,mean_normalized_threshold_margin,0.5439813679542601
V3-1,B5,2,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,cfe65c0bd3f0eb133d0c6c41ab1a2f4e407db80f65793d3ba3b76236441b43fd,extrasensory-robust-gated-fold2-seed13-credible,0.95,0.9500047165361758,90639,0.45556461772812096,0.5936790389699006,0.7139269432654297,938248,mean_normalized_threshold_margin,0.49776994476889275
V3-1,B5,2,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,cfe65c0bd3f0eb133d0c6c41ab1a2f4e407db80f65793d3ba3b76236441b43fd,extrasensory-robust-gated-fold2-seed13-credible,1.0,1.0,95409,0.4634570550497683,0.5825859686848596,0.7049439172171138,986204,mean_normalized_threshold_margin,0.2383934553024189
V3-1,P,2,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,9761da86539600348018e9b930306920828785455678988a773f18a2f9818a9a,extrasensory-quality-aware-fold2-seed13-credible,0.05,0.05000576465532602,4771,0.37057660568978357,0.4143735645585372,0.9374723361562749,54872,mean_binary_certainty,0.9633722218181497
V3-1,P,2,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,9761da86539600348018e9b930306920828785455678988a773f18a2f9818a9a,extrasensory-quality-aware-fold2-seed13-credible,0.1,0.10000104811915018,9541,0.32388202761433826,0.5628407313962367,0.9401288534402689,111104,mean_binary_certainty,0.9335544997614054
V3-1,P,2,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,9761da86539600348018e9b930306920828785455678988a773f18a2f9818a9a,extrasensory-quality-aware-fold2-seed13-credible,0.15,0.1500068127744762,14312,0.3199112623720739,0.5699539687395527,0.9327559909508747,165175,mean_binary_certainty,0.8931175629925799
V3-1,P,2,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,9761da86539600348018e9b930306920828785455678988a773f18a2f9818a9a,extrasensory-quality-aware-fold2-seed13-credible,0.2,0.20000209623830037,19082,0.2968447682828107,0.5727512042002907,0.9278477077238267,218497,mean_binary_certainty,0.8364042223137085
V3-1,P,2,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,9761da86539600348018e9b930306920828785455678988a773f18a2f9818a9a,extrasensory-quality-aware-fold2-seed13-credible,0.25,0.25000786089362637,23853,0.2897525680547351,0.5779014300161341,0.9196659014564933,271752,mean_binary_certainty,0.7578859708172119
V3-1,P,2,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,9761da86539600348018e9b930306920828785455678988a773f18a2f9818a9a,extrasensory-quality-aware-fold2-seed13-credible,0.3,0.30000314435745057,28623,0.3106045367230704,0.6345422678112388,0.9021851261371097,321935,mean_binary_certainty,0.6771668520527985
V3-1,P,2,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,9761da86539600348018e9b930306920828785455678988a773f18a2f9818a9a,extrasensory-quality-aware-fold2-seed13-credible,0.35,0.3500089090127766,33394,0.3321546820306068,0.6589643925087734,0.8781625886396089,371148,mean_binary_certainty,0.6215733621827235
V3-1,P,2,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,9761da86539600348018e9b930306920828785455678988a773f18a2f9818a9a,extrasensory-quality-aware-fold2-seed13-credible,0.4,0.40000419247660074,38164,0.35164379191143164,0.6633981873921521,0.8557409902905913,419565,mean_binary_certainty,0.5810248783068157
V3-1,P,2,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,9761da86539600348018e9b930306920828785455678988a773f18a2f9818a9a,extrasensory-quality-aware-fold2-seed13-credible,0.45,0.45000995713192676,42935,0.3652441632569332,0.6618992783462189,0.835874138428994,467897,mean_binary_certainty,0.5486837564536091
V3-1,P,2,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,9761da86539600348018e9b930306920828785455678988a773f18a2f9818a9a,extrasensory-quality-aware-fold2-seed13-credible,0.5,0.5000052405957509,47705,0.376959154593185,0.6548656999989789,0.8175889391346424,516775,mean_binary_certainty,0.5209241331331462
V3-1,P,2,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,9761da86539600348018e9b930306920828785455678988a773f18a2f9818a9a,extrasensory-quality-aware-fold2-seed13-credible,0.55,0.5500005240595751,52475,0.3861713391038228,0.6496569915966284,0.801718027860794,565195,mean_binary_certainty,0.4957293779181615
V3-1,P,2,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,9761da86539600348018e9b930306920828785455678988a773f18a2f9818a9a,extrasensory-quality-aware-fold2-seed13-credible,0.6,0.6000062887149011,57246,0.39500233089380254,0.6411943505481494,0.7876394963792068,612547,mean_binary_certainty,0.4713039122914817
V3-1,P,2,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,9761da86539600348018e9b930306920828785455678988a773f18a2f9818a9a,extrasensory-quality-aware-fold2-seed13-credible,0.65,0.6500015721787252,62016,0.4029641367128948,0.634555744810612,0.7755926497404966,659840,mean_binary_certainty,0.44641569349794596
V3-1,P,2,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,9761da86539600348018e9b930306920828785455678988a773f18a2f9818a9a,extrasensory-quality-aware-fold2-seed13-credible,0.7,0.7000073368340513,66787,0.4098394053179369,0.6284755047351026,0.7651865455602916,706677,mean_binary_certainty,0.42133778675411493
V3-1,P,2,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,9761da86539600348018e9b930306920828785455678988a773f18a2f9818a9a,extrasensory-quality-aware-fold2-seed13-credible,0.75,0.7500026202978755,71557,0.41661343592078903,0.6220651993217817,0.7556862716191347,753247,mean_binary_certainty,0.3945863694603846
V3-1,P,2,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,9761da86539600348018e9b930306920828785455678988a773f18a2f9818a9a,extrasensory-quality-aware-fold2-seed13-credible,0.8,0.8000083849532015,76328,0.42250240465804023,0.6159302889916043,0.7468388348617495,800418,mean_binary_certainty,0.3654281743393446
V3-1,P,2,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,9761da86539600348018e9b930306920828785455678988a773f18a2f9818a9a,extrasensory-quality-aware-fold2-seed13-credible,0.85,0.8500036684170257,81098,0.4287881491361739,0.6093254183299102,0.7386431449417402,847677,mean_binary_certainty,0.3328343234461266
V3-1,P,2,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,9761da86539600348018e9b930306920828785455678988a773f18a2f9818a9a,extrasensory-quality-aware-fold2-seed13-credible,0.9,0.9000094330723517,85869,0.43559703818918216,0.6025512843428279,0.730959871443768,894801,mean_binary_certainty,0.2934886248032543
V3-1,P,2,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,9761da86539600348018e9b930306920828785455678988a773f18a2f9818a9a,extrasensory-quality-aware-fold2-seed13-credible,0.95,0.9500047165361758,90639,0.4424836459003551,0.5960586569182357,0.7240473446175629,940794,mean_binary_certainty,0.23889470588238593
V3-1,P,2,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,9761da86539600348018e9b930306920828785455678988a773f18a2f9818a9a,extrasensory-quality-aware-fold2-seed13-credible,1.0,1.0,95409,0.45081756110878723,0.589155157590851,0.7176132938335165,986204,mean_binary_certainty,0.03226074361122888
V3-1,P,2,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,9761da86539600348018e9b930306920828785455678988a773f18a2f9818a9a,extrasensory-quality-aware-fold2-seed13-credible,0.05,0.05000576465532602,4771,0.373006229612439,0.4157731801379523,0.9400797373358349,54741,mean_normalized_threshold_margin,0.9902567069062207
V3-1,P,2,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,9761da86539600348018e9b930306920828785455678988a773f18a2f9818a9a,extrasensory-quality-aware-fold2-seed13-credible,0.1,0.10000104811915018,9541,0.3236354482406756,0.4179486040757511,0.941672769884283,110798,mean_normalized_threshold_margin,0.9781012958746949
V3-1,P,2,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,9761da86539600348018e9b930306920828785455678988a773f18a2f9818a9a,extrasensory-quality-aware-fold2-seed13-credible,0.15,0.1500068127744762,14312,0.3270899866330804,0.5566296037961602,0.9340468146229945,164430,mean_normalized_threshold_margin,0.9571497128860257
V3-1,P,2,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,9761da86539600348018e9b930306920828785455678988a773f18a2f9818a9a,extrasensory-quality-aware-fold2-seed13-credible,0.2,0.20000209623830037,19082,0.30027837776201477,0.5973214835450112,0.9299896490072457,218707,mean_normalized_threshold_margin,0.9259506553287512
V3-1,P,2,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,9761da86539600348018e9b930306920828785455678988a773f18a2f9818a9a,extrasensory-quality-aware-fold2-seed13-credible,0.25,0.25000786089362637,23853,0.29347930256453253,0.5862228793189942,0.920564588631168,272366,mean_normalized_threshold_margin,0.883606053072601
V3-1,P,2,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,9761da86539600348018e9b930306920828785455678988a773f18a2f9818a9a,extrasensory-quality-aware-fold2-seed13-credible,0.3,0.30000314435745057,28623,0.3152467691703274,0.6435241082984862,0.9021174721514698,323198,mean_normalized_threshold_margin,0.8313514130383602
V3-1,P,2,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,9761da86539600348018e9b930306920828785455678988a773f18a2f9818a9a,extrasensory-quality-aware-fold2-seed13-credible,0.35,0.3500089090127766,33394,0.3322331949491627,0.6761440546669022,0.8802820265403025,373224,mean_normalized_threshold_margin,0.7906483553281566
V3-1,P,2,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,9761da86539600348018e9b930306920828785455678988a773f18a2f9818a9a,extrasensory-quality-aware-fold2-seed13-credible,0.4,0.40000419247660074,38164,0.345096018805266,0.6830502351270022,0.860285916200499,422484,mean_normalized_threshold_margin,0.7579830603154573
V3-1,P,2,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,9761da86539600348018e9b930306920828785455678988a773f18a2f9818a9a,extrasensory-quality-aware-fold2-seed13-credible,0.45,0.45000995713192676,42935,0.35560250879544403,0.6835534262630772,0.8428267730762281,470535,mean_normalized_threshold_margin,0.7312562250899469
V3-1,P,2,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,9761da86539600348018e9b930306920828785455678988a773f18a2f9818a9a,extrasensory-quality-aware-fold2-seed13-credible,0.5,0.5000052405957509,47705,0.3649478286120468,0.6797724774936562,0.8270152566561589,518134,mean_normalized_threshold_margin,0.7075686629034801
V3-1,P,2,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,9761da86539600348018e9b930306920828785455678988a773f18a2f9818a9a,extrasensory-quality-aware-fold2-seed13-credible,0.55,0.5500005240595751,52475,0.37427268792183405,0.6713837993966384,0.8126083063305655,565346,mean_normalized_threshold_margin,0.6868767364238261
V3-1,P,2,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,9761da86539600348018e9b930306920828785455678988a773f18a2f9818a9a,extrasensory-quality-aware-fold2-seed13-credible,0.6,0.6000062887149011,57246,0.38356227940242893,0.6621826377756691,0.7991572782945598,612284,mean_normalized_threshold_margin,0.6672098686600856
V3-1,P,2,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,9761da86539600348018e9b930306920828785455678988a773f18a2f9818a9a,extrasensory-quality-aware-fold2-seed13-credible,0.65,0.6500015721787252,62016,0.3920385577675008,0.6534053781570272,0.7867970930393213,659364,mean_normalized_threshold_margin,0.6478811048963211
V3-1,P,2,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,9761da86539600348018e9b930306920828785455678988a773f18a2f9818a9a,extrasensory-quality-aware-fold2-seed13-credible,0.7,0.7000073368340513,66787,0.40070263380752424,0.6437710770430051,0.7753957153842581,706445,mean_normalized_threshold_margin,0.6278999778753737
V3-1,P,2,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,9761da86539600348018e9b930306920828785455678988a773f18a2f9818a9a,extrasensory-quality-aware-fold2-seed13-credible,0.75,0.7500026202978755,71557,0.40885440801194356,0.6340257194049533,0.7646731342705549,753429,mean_normalized_threshold_margin,0.6068166146264812
V3-1,P,2,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,9761da86539600348018e9b930306920828785455678988a773f18a2f9818a9a,extrasensory-quality-aware-fold2-seed13-credible,0.8,0.8000083849532015,76328,0.4164725070022601,0.6255346374325839,0.754900911283655,800950,mean_normalized_threshold_margin,0.5834570167224035
V3-1,P,2,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,9761da86539600348018e9b930306920828785455678988a773f18a2f9818a9a,extrasensory-quality-aware-fold2-seed13-credible,0.85,0.8500036684170257,81098,0.42483370409317406,0.6171450065427904,0.7456295719207932,848038,mean_normalized_threshold_margin,0.5574557574813114
V3-1,P,2,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,9761da86539600348018e9b930306920828785455678988a773f18a2f9818a9a,extrasensory-quality-aware-fold2-seed13-credible,0.9,0.9000094330723517,85869,0.4333939992915468,0.608421145559055,0.7361691193265246,895190,mean_normalized_threshold_margin,0.525737843699852
V3-1,P,2,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,9761da86539600348018e9b930306920828785455678988a773f18a2f9818a9a,extrasensory-quality-aware-fold2-seed13-credible,0.95,0.9500047165361758,90639,0.44196885347035636,0.5995060117691583,0.7270072822875224,941526,mean_normalized_threshold_margin,0.47961740365702055
V3-1,P,2,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,9761da86539600348018e9b930306920828785455678988a773f18a2f9818a9a,extrasensory-quality-aware-fold2-seed13-credible,1.0,1.0,95409,0.45081756110878723,0.589155157590851,0.7176132938335165,986204,mean_normalized_threshold_margin,0.22383269332090042
V3-1,P2,2,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,ed6b7ef0b738c337e05453c5f54c76e5d9d73ea1c87e88b38f504078b40100aa,extrasensory-p2-fold2-seed13-v2_seed13,0.05,0.05000576465532602,4771,0.4493149514457273,0.4148763949262971,0.9373352764255372,54883,mean_binary_certainty,0.9650076596136586
V3-1,P2,2,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,ed6b7ef0b738c337e05453c5f54c76e5d9d73ea1c87e88b38f504078b40100aa,extrasensory-p2-fold2-seed13-v2_seed13,0.1,0.10000104811915018,9541,0.3592841693063032,0.6433867793335922,0.9401378384971945,109920,mean_binary_certainty,0.9304395286228841
V3-1,P2,2,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,ed6b7ef0b738c337e05453c5f54c76e5d9d73ea1c87e88b38f504078b40100aa,extrasensory-p2-fold2-seed13-v2_seed13,0.15,0.1500068127744762,14312,0.33939103101184676,0.5821649636760294,0.9339910295234825,163302,mean_binary_certainty,0.8820981703923805
V3-1,P2,2,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,ed6b7ef0b738c337e05453c5f54c76e5d9d73ea1c87e88b38f504078b40100aa,extrasensory-p2-fold2-seed13-v2_seed13,0.2,0.20000209623830037,19082,0.31149373215535636,0.5384627459294189,0.9274480202567236,217097,mean_binary_certainty,0.8248958690091229
V3-1,P2,2,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,ed6b7ef0b738c337e05453c5f54c76e5d9d73ea1c87e88b38f504078b40100aa,extrasensory-p2-fold2-seed13-v2_seed13,0.25,0.25000786089362637,23853,0.3064043577224379,0.5945549267403584,0.9157281299109481,269255,mean_binary_certainty,0.753766485397161
V3-1,P2,2,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,ed6b7ef0b738c337e05453c5f54c76e5d9d73ea1c87e88b38f504078b40100aa,extrasensory-p2-fold2-seed13-v2_seed13,0.3,0.30000314435745057,28623,0.31446941652898963,0.6487073182018477,0.8985953671759488,318598,mean_binary_certainty,0.6858773710380215
V3-1,P2,2,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,ed6b7ef0b738c337e05453c5f54c76e5d9d73ea1c87e88b38f504078b40100aa,extrasensory-p2-fold2-seed13-v2_seed13,0.35,0.3500089090127766,33394,0.3328990910357404,0.656216908447578,0.8748301788700825,367011,mean_binary_certainty,0.634017994889824
V3-1,P2,2,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,ed6b7ef0b738c337e05453c5f54c76e5d9d73ea1c87e88b38f504078b40100aa,extrasensory-p2-fold2-seed13-v2_seed13,0.4,0.40000419247660074,38164,0.35604400755066357,0.655773933890414,0.8499123289105232,415876,mean_binary_certainty,0.593775630503549
V3-1,P2,2,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,ed6b7ef0b738c337e05453c5f54c76e5d9d73ea1c87e88b38f504078b40100aa,extrasensory-p2-fold2-seed13-v2_seed13,0.45,0.45000995713192676,42935,0.37518594717121007,0.6494754571476958,0.8265987784834209,464558,mean_binary_certainty,0.5610465389403498
V3-1,P2,2,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,ed6b7ef0b738c337e05453c5f54c76e5d9d73ea1c87e88b38f504078b40100aa,extrasensory-p2-fold2-seed13-v2_seed13,0.5,0.5000052405957509,47705,0.3907096768431638,0.6402856552697721,0.8058675697353177,512748,mean_binary_certainty,0.5336845792628093
V3-1,P2,2,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,ed6b7ef0b738c337e05453c5f54c76e5d9d73ea1c87e88b38f504078b40100aa,extrasensory-p2-fold2-seed13-v2_seed13,0.55,0.5500005240595751,52475,0.4027226365036931,0.6325992770268066,0.7885986987078352,560837,mean_binary_certainty,0.5084073706522834
V3-1,P2,2,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,ed6b7ef0b738c337e05453c5f54c76e5d9d73ea1c87e88b38f504078b40100aa,extrasensory-p2-fold2-seed13-v2_seed13,0.6,0.6000062887149011,57246,0.41231079511738855,0.6255405404259664,0.7741521292393538,608240,mean_binary_certainty,0.4848282432527631
V3-1,P2,2,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,ed6b7ef0b738c337e05453c5f54c76e5d9d73ea1c87e88b38f504078b40100aa,extrasensory-p2-fold2-seed13-v2_seed13,0.65,0.6500015721787252,62016,0.4214773780776954,0.6181739296076897,0.7609316328571111,656091,mean_binary_certainty,0.46105593830473834
V3-1,P2,2,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,ed6b7ef0b738c337e05453c5f54c76e5d9d73ea1c87e88b38f504078b40100aa,extrasensory-p2-fold2-seed13-v2_seed13,0.7,0.7000073368340513,66787,0.42860677425928984,0.6118684868201307,0.7496337862241615,703140,mean_binary_certainty,0.43671505058834037
V3-1,P2,2,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,ed6b7ef0b738c337e05453c5f54c76e5d9d73ea1c87e88b38f504078b40100aa,extrasensory-p2-fold2-seed13-v2_seed13,0.75,0.7500026202978755,71557,0.4349138581020655,0.6061644563553039,0.73969825474328,749984,mean_binary_certainty,0.4119193407361893
V3-1,P2,2,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,ed6b7ef0b738c337e05453c5f54c76e5d9d73ea1c87e88b38f504078b40100aa,extrasensory-p2-fold2-seed13-v2_seed13,0.8,0.8000083849532015,76328,0.44127542665259,0.6003040488234999,0.7305891599640312,796498,mean_binary_certainty,0.38528481970896833
V3-1,P2,2,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,ed6b7ef0b738c337e05453c5f54c76e5d9d73ea1c87e88b38f504078b40100aa,extrasensory-p2-fold2-seed13-v2_seed13,0.85,0.8500036684170257,81098,0.44648418271260387,0.5949007243002423,0.722526886764292,843190,mean_binary_certainty,0.3545275947899952
V3-1,P2,2,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,ed6b7ef0b738c337e05453c5f54c76e5d9d73ea1c87e88b38f504078b40100aa,extrasensory-p2-fold2-seed13-v2_seed13,0.9,0.9000094330723517,85869,0.4519150262394631,0.5899648657448134,0.7147535970644092,890146,mean_binary_certainty,0.3170933525042934
V3-1,P2,2,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,ed6b7ef0b738c337e05453c5f54c76e5d9d73ea1c87e88b38f504078b40100aa,extrasensory-p2-fold2-seed13-v2_seed13,0.95,0.9500047165361758,90639,0.4576214391722451,0.5842788664908449,0.7070951308298404,937883,mean_binary_certainty,0.26503759074720257
V3-1,P2,2,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,ed6b7ef0b738c337e05453c5f54c76e5d9d73ea1c87e88b38f504078b40100aa,extrasensory-p2-fold2-seed13-v2_seed13,1.0,1.0,95409,0.46433905123236763,0.5770586778765388,0.6988816342362144,986204,mean_binary_certainty,0.03874638018041743
V3-1,P2,2,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,ed6b7ef0b738c337e05453c5f54c76e5d9d73ea1c87e88b38f504078b40100aa,extrasensory-p2-fold2-seed13-v2_seed13,0.05,0.05000576465532602,4771,0.45334754324842014,0.4154903617242074,0.9383315409433093,54942,mean_normalized_threshold_margin,0.9896628120730772
V3-1,P2,2,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,ed6b7ef0b738c337e05453c5f54c76e5d9d73ea1c87e88b38f504078b40100aa,extrasensory-p2-fold2-seed13-v2_seed13,0.1,0.10000104811915018,9541,0.3590776578471907,0.645111789504927,0.9442571398333913,110437,mean_normalized_threshold_margin,0.9732299425823342
V3-1,P2,2,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,ed6b7ef0b738c337e05453c5f54c76e5d9d73ea1c87e88b38f504078b40100aa,extrasensory-p2-fold2-seed13-v2_seed13,0.15,0.1500068127744762,14312,0.3355741351273592,0.586641505187755,0.9372487254942595,163583,mean_normalized_threshold_margin,0.9477105545731562
V3-1,P2,2,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,ed6b7ef0b738c337e05453c5f54c76e5d9d73ea1c87e88b38f504078b40100aa,extrasensory-p2-fold2-seed13-v2_seed13,0.2,0.20000209623830037,19082,0.31165863354200224,0.5883169947264607,0.9299548197529304,217686,mean_normalized_threshold_margin,0.9148656575540667
V3-1,P2,2,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,ed6b7ef0b738c337e05453c5f54c76e5d9d73ea1c87e88b38f504078b40100aa,extrasensory-p2-fold2-seed13-v2_seed13,0.25,0.25000786089362637,23853,0.30908234982761656,0.6108876258315915,0.9159946935802726,269719,mean_normalized_threshold_margin,0.8690488454568058
V3-1,P2,2,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,ed6b7ef0b738c337e05453c5f54c76e5d9d73ea1c87e88b38f504078b40100aa,extrasensory-p2-fold2-seed13-v2_seed13,0.3,0.30000314435745057,28623,0.32180502719110754,0.6594338160424353,0.8966576132143451,319892,mean_normalized_threshold_margin,0.8243721669395614
V3-1,P2,2,13,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,ed6b7ef0b738c337e05453c5f54c76e5d9d73ea1c87e88b38f504078b40100aa,extrasensory-p2-fold2-seed13-v2_seed13,0.35,0.3500089090127766,33394,0.33683564353444223,0.6718285578341452,0.8739594914680717,369093,mean_normalized_threshold_margin,0.7887842453404471
