phase,model_id,fold,seed,scenario,protocol_sha256,source_prediction_sha256,run_id,requested_coverage,coverage,accepted_count,risk_masked_bce,macro_f1,micro_f1,known_target_count,score_method,confidence_cutoff
V3-1,B5,0,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,9606d3caf6b2767cfbbd3ab0fd901bca65fe14b9c6aad9892d84cc8927c25c1f,extrasensory-robust-gated-fold0-seed47-full,0.65,0.6500099909313085,42289,0.33332884952125447,0.6348993666731754,0.7930230140745514,447934,mean_normalized_threshold_margin,0.6346580915875416
V3-1,B5,0,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,9606d3caf6b2767cfbbd3ab0fd901bca65fe14b9c6aad9892d84cc8927c25c1f,extrasensory-robust-gated-fold0-seed47-full,0.7,0.7000107594644861,45542,0.34346924021031205,0.6288542155119493,0.7827178004473296,478831,mean_normalized_threshold_margin,0.6151443696745031
V3-1,B5,0,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,9606d3caf6b2767cfbbd3ab0fd901bca65fe14b9c6aad9892d84cc8927c25c1f,extrasensory-robust-gated-fold0-seed47-full,0.75,0.7500115279976637,48795,0.35334749055818204,0.6218273537522248,0.7729679455726516,510325,mean_normalized_threshold_margin,0.5932464748992101
V3-1,B5,0,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,9606d3caf6b2767cfbbd3ab0fd901bca65fe14b9c6aad9892d84cc8927c25c1f,extrasensory-robust-gated-fold0-seed47-full,0.8,0.8000122965308413,52048,0.3632832294223889,0.6157618893163571,0.7634634417167547,542359,mean_normalized_threshold_margin,0.5683451161428168
V3-1,B5,0,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,9606d3caf6b2767cfbbd3ab0fd901bca65fe14b9c6aad9892d84cc8927c25c1f,extrasensory-robust-gated-fold0-seed47-full,0.85,0.8500130650640189,55301,0.3733018966569727,0.6073458014291747,0.7535793946695756,574962,mean_normalized_threshold_margin,0.5400042227433001
V3-1,B5,0,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,9606d3caf6b2767cfbbd3ab0fd901bca65fe14b9c6aad9892d84cc8927c25c1f,extrasensory-robust-gated-fold0-seed47-full,0.9,0.9000138335971964,58554,0.3835868154014597,0.600212416785235,0.7437799817988308,607734,mean_normalized_threshold_margin,0.5026554272500614
V3-1,B5,0,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,9606d3caf6b2767cfbbd3ab0fd901bca65fe14b9c6aad9892d84cc8927c25c1f,extrasensory-robust-gated-fold0-seed47-full,0.95,0.9500146021303739,61807,0.3941393160061579,0.5919392326041837,0.7335666896117401,641153,mean_normalized_threshold_margin,0.45310348540760786
V3-1,B5,0,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,9606d3caf6b2767cfbbd3ab0fd901bca65fe14b9c6aad9892d84cc8927c25c1f,extrasensory-robust-gated-fold0-seed47-full,1.0,1.0,65059,0.4064864670512113,0.5801188166319075,0.72276005095513,673892,mean_normalized_threshold_margin,0.22634576951791127
V3-1,P,0,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,b8202ffe1c24425ea7ffd596ab96900e6563767adb99193edea3e10dfd84da32,extrasensory-quality-aware-fold0-seed47-full,0.05,0.05000076853317758,3253,0.10248278191752441,0.47073586876532436,0.9457243584487989,43267,mean_binary_certainty,0.9369297457796094
V3-1,P,0,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,b8202ffe1c24425ea7ffd596ab96900e6563767adb99193edea3e10dfd84da32,extrasensory-quality-aware-fold0-seed47-full,0.1,0.10000153706635516,6506,0.13723656196441625,0.4660351550472426,0.9348284851243431,85225,mean_binary_certainty,0.9116110829800423
V3-1,P,0,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,b8202ffe1c24425ea7ffd596ab96900e6563767adb99193edea3e10dfd84da32,extrasensory-quality-aware-fold0-seed47-full,0.15,0.15000230559953273,9759,0.1632334426061827,0.4520519596649386,0.9267880165804833,125725,mean_binary_certainty,0.8309323696925822
V3-1,P,0,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,b8202ffe1c24425ea7ffd596ab96900e6563767adb99193edea3e10dfd84da32,extrasensory-quality-aware-fold0-seed47-full,0.2,0.20000307413271032,13012,0.18199951769735756,0.5961324070721022,0.9153350154191197,163005,mean_binary_certainty,0.722742268056637
V3-1,P,0,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,b8202ffe1c24425ea7ffd596ab96900e6563767adb99193edea3e10dfd84da32,extrasensory-quality-aware-fold0-seed47-full,0.25,0.2500038426658879,16265,0.20542599058838285,0.6065524694011787,0.8958593368426765,197396,mean_binary_certainty,0.6512500048589094
V3-1,P,0,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,b8202ffe1c24425ea7ffd596ab96900e6563767adb99193edea3e10dfd84da32,extrasensory-quality-aware-fold0-seed47-full,0.3,0.30000461119906546,19518,0.23100730904586878,0.630366085090914,0.8754573302100389,230512,mean_binary_certainty,0.60514229923914
V3-1,P,0,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,b8202ffe1c24425ea7ffd596ab96900e6563767adb99193edea3e10dfd84da32,extrasensory-quality-aware-fold0-seed47-full,0.35,0.35000537973224305,22771,0.25363410730143515,0.6445004104720641,0.8561132133006223,262997,mean_binary_certainty,0.5693643071839398
V3-1,P,0,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,b8202ffe1c24425ea7ffd596ab96900e6563767adb99193edea3e10dfd84da32,extrasensory-quality-aware-fold0-seed47-full,0.4,0.40000614826542064,26024,0.2723490419596446,0.6405265426564662,0.8384589598102876,295131,mean_binary_certainty,0.5410082514979104
V3-1,P,0,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,b8202ffe1c24425ea7ffd596ab96900e6563767adb99193edea3e10dfd84da32,extrasensory-quality-aware-fold0-seed47-full,0.45,0.4500069167985982,29277,0.29151855808944016,0.6382940081295815,0.8220328432870448,325500,mean_binary_certainty,0.5144819486731029
V3-1,P,0,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,b8202ffe1c24425ea7ffd596ab96900e6563767adb99193edea3e10dfd84da32,extrasensory-quality-aware-fold0-seed47-full,0.5,0.5000076853317758,32530,0.30967239898068444,0.6359404968971593,0.8080595396931287,354947,mean_binary_certainty,0.49031088336094053
V3-1,P,0,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,b8202ffe1c24425ea7ffd596ab96900e6563767adb99193edea3e10dfd84da32,extrasensory-quality-aware-fold0-seed47-full,0.55,0.5500084538649533,35783,0.32429493715288643,0.6300750666844673,0.794912835544585,385509,mean_binary_certainty,0.4671028280476256
V3-1,P,0,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,b8202ffe1c24425ea7ffd596ab96900e6563767adb99193edea3e10dfd84da32,extrasensory-quality-aware-fold0-seed47-full,0.6,0.6000092223981309,39036,0.33841159031002,0.6243039899036247,0.7831730295180129,416254,mean_binary_certainty,0.44290987059989784
V3-1,P,0,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,b8202ffe1c24425ea7ffd596ab96900e6563767adb99193edea3e10dfd84da32,extrasensory-quality-aware-fold0-seed47-full,0.65,0.6500099909313085,42289,0.35103131658418646,0.6186928757121017,0.7714581092336733,447368,mean_binary_certainty,0.41896238781471973
V3-1,P,0,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,b8202ffe1c24425ea7ffd596ab96900e6563767adb99193edea3e10dfd84da32,extrasensory-quality-aware-fold0-seed47-full,0.7,0.7000107594644861,45542,0.3617505376938392,0.614497250874707,0.7614046628918701,479160,mean_binary_certainty,0.3932268361837513
V3-1,P,0,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,b8202ffe1c24425ea7ffd596ab96900e6563767adb99193edea3e10dfd84da32,extrasensory-quality-aware-fold0-seed47-full,0.75,0.7500115279976637,48795,0.37213915156660177,0.608393531687859,0.7508683969667675,511184,mean_binary_certainty,0.3638022805960871
V3-1,P,0,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,b8202ffe1c24425ea7ffd596ab96900e6563767adb99193edea3e10dfd84da32,extrasensory-quality-aware-fold0-seed47-full,0.8,0.8000122965308413,52048,0.38290891090835394,0.6018452022283828,0.7406869156614833,543365,mean_binary_certainty,0.32977377518435724
V3-1,P,0,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,b8202ffe1c24425ea7ffd596ab96900e6563767adb99193edea3e10dfd84da32,extrasensory-quality-aware-fold0-seed47-full,0.85,0.8500130650640189,55301,0.39276281854547923,0.5950238994168281,0.731158700708182,575692,mean_binary_certainty,0.2940632011598263
V3-1,P,0,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,b8202ffe1c24425ea7ffd596ab96900e6563767adb99193edea3e10dfd84da32,extrasensory-quality-aware-fold0-seed47-full,0.9,0.9000138335971964,58554,0.40339931736377294,0.5873253409805643,0.7220056949085542,608365,mean_binary_certainty,0.25022047291491556
V3-1,P,0,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,b8202ffe1c24425ea7ffd596ab96900e6563767adb99193edea3e10dfd84da32,extrasensory-quality-aware-fold0-seed47-full,0.95,0.9500146021303739,61807,0.41362667708872686,0.578886258603647,0.7141819672611204,640853,mean_binary_certainty,0.19583389406612128
V3-1,P,0,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,b8202ffe1c24425ea7ffd596ab96900e6563767adb99193edea3e10dfd84da32,extrasensory-quality-aware-fold0-seed47-full,1.0,1.0,65059,0.42439726350140766,0.5732527208852068,0.7084585063564317,673892,mean_binary_certainty,0.025055652143226692
V3-1,P,0,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,b8202ffe1c24425ea7ffd596ab96900e6563767adb99193edea3e10dfd84da32,extrasensory-quality-aware-fold0-seed47-full,0.05,0.05000076853317758,3253,0.09404083060556394,0.4765817287363637,0.9540405666452029,42671,mean_normalized_threshold_margin,0.9798308389975677
V3-1,P,0,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,b8202ffe1c24425ea7ffd596ab96900e6563767adb99193edea3e10dfd84da32,extrasensory-quality-aware-fold0-seed47-full,0.1,0.10000153706635516,6506,0.12641309980679125,0.4195871796712992,0.9424636322888228,83979,mean_normalized_threshold_margin,0.9608294894251377
V3-1,P,0,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,b8202ffe1c24425ea7ffd596ab96900e6563767adb99193edea3e10dfd84da32,extrasensory-quality-aware-fold0-seed47-full,0.15,0.15000230559953273,9759,0.161604116713854,0.442096876658953,0.9284393031666712,125385,mean_normalized_threshold_margin,0.9328536481126519
V3-1,P,0,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,b8202ffe1c24425ea7ffd596ab96900e6563767adb99193edea3e10dfd84da32,extrasensory-quality-aware-fold0-seed47-full,0.2,0.20000307413271032,13012,0.18543305981771527,0.5859880547575383,0.9157285369448658,163564,mean_normalized_threshold_margin,0.8685024061859055
V3-1,P,0,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,b8202ffe1c24425ea7ffd596ab96900e6563767adb99193edea3e10dfd84da32,extrasensory-quality-aware-fold0-seed47-full,0.25,0.2500038426658879,16265,0.20745840005195035,0.6183169001818776,0.8981734954898353,197995,mean_normalized_threshold_margin,0.817817374740473
V3-1,P,0,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,b8202ffe1c24425ea7ffd596ab96900e6563767adb99193edea3e10dfd84da32,extrasensory-quality-aware-fold0-seed47-full,0.3,0.30000461119906546,19518,0.22919595456587694,0.636145484545023,0.879479487279386,231231,mean_normalized_threshold_margin,0.7832018351619223
V3-1,P,0,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,b8202ffe1c24425ea7ffd596ab96900e6563767adb99193edea3e10dfd84da32,extrasensory-quality-aware-fold0-seed47-full,0.35,0.35000537973224305,22771,0.2518259443347666,0.6358500221815091,0.8606412226364131,263708,mean_normalized_threshold_margin,0.754605861816232
V3-1,P,0,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,b8202ffe1c24425ea7ffd596ab96900e6563767adb99193edea3e10dfd84da32,extrasensory-quality-aware-fold0-seed47-full,0.4,0.40000614826542064,26024,0.27234117472255004,0.6362606404012451,0.8430832802380319,295734,mean_normalized_threshold_margin,0.731499698127745
V3-1,P,0,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,b8202ffe1c24425ea7ffd596ab96900e6563767adb99193edea3e10dfd84da32,extrasensory-quality-aware-fold0-seed47-full,0.45,0.4500069167985982,29277,0.2903945084620081,0.6306282020539764,0.8271100433347554,326954,mean_normalized_threshold_margin,0.7105048909739993
V3-1,P,0,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,b8202ffe1c24425ea7ffd596ab96900e6563767adb99193edea3e10dfd84da32,extrasensory-quality-aware-fold0-seed47-full,0.5,0.5000076853317758,32530,0.30773187200684704,0.6299653667708152,0.8131776523318702,357752,mean_normalized_threshold_margin,0.6920724279295537
V3-1,P,0,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,b8202ffe1c24425ea7ffd596ab96900e6563767adb99193edea3e10dfd84da32,extrasensory-quality-aware-fold0-seed47-full,0.55,0.5500084538649533,35783,0.3230317187720225,0.6256475871960284,0.7995524875029755,387883,mean_normalized_threshold_margin,0.673948542571283
V3-1,P,0,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,b8202ffe1c24425ea7ffd596ab96900e6563767adb99193edea3e10dfd84da32,extrasensory-quality-aware-fold0-seed47-full,0.6,0.6000092223981309,39036,0.3366289384403904,0.6222340506412889,0.7877776794406585,418219,mean_normalized_threshold_margin,0.6550367019978661
V3-1,P,0,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,b8202ffe1c24425ea7ffd596ab96900e6563767adb99193edea3e10dfd84da32,extrasensory-quality-aware-fold0-seed47-full,0.65,0.6500099909313085,42289,0.34836060835606947,0.6169461615373915,0.7765920541835302,448721,mean_normalized_threshold_margin,0.63594293075667
V3-1,P,0,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,b8202ffe1c24425ea7ffd596ab96900e6563767adb99193edea3e10dfd84da32,extrasensory-quality-aware-fold0-seed47-full,0.7,0.7000107594644861,45542,0.35889607052592987,0.6128604190285779,0.7661453058195004,479875,mean_normalized_threshold_margin,0.6153162620159629
V3-1,P,0,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,b8202ffe1c24425ea7ffd596ab96900e6563767adb99193edea3e10dfd84da32,extrasensory-quality-aware-fold0-seed47-full,0.75,0.7500115279976637,48795,0.3690459758817057,0.6081975882916215,0.7568624173875762,511397,mean_normalized_threshold_margin,0.5919195125059749
V3-1,P,0,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,b8202ffe1c24425ea7ffd596ab96900e6563767adb99193edea3e10dfd84da32,extrasensory-quality-aware-fold0-seed47-full,0.8,0.8000122965308413,52048,0.37943128396089926,0.6046729673495186,0.7475513211556256,543030,mean_normalized_threshold_margin,0.5650093777767062
V3-1,P,0,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,b8202ffe1c24425ea7ffd596ab96900e6563767adb99193edea3e10dfd84da32,extrasensory-quality-aware-fold0-seed47-full,0.85,0.8500130650640189,55301,0.3897235536989488,0.5972830727392079,0.7376728267422038,575152,mean_normalized_threshold_margin,0.5333309159147642
V3-1,P,0,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,b8202ffe1c24425ea7ffd596ab96900e6563767adb99193edea3e10dfd84da32,extrasensory-quality-aware-fold0-seed47-full,0.9,0.9000138335971964,58554,0.40009586962507665,0.590787830058489,0.728194445724609,607805,mean_normalized_threshold_margin,0.49485820324245383
V3-1,P,0,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,b8202ffe1c24425ea7ffd596ab96900e6563767adb99193edea3e10dfd84da32,extrasensory-quality-aware-fold0-seed47-full,0.95,0.9500146021303739,61807,0.4111467814565304,0.5823154789011018,0.7180668172769887,640946,mean_normalized_threshold_margin,0.44230857241711163
V3-1,P,0,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,b8202ffe1c24425ea7ffd596ab96900e6563767adb99193edea3e10dfd84da32,extrasensory-quality-aware-fold0-seed47-full,1.0,1.0,65059,0.4243972635014076,0.5732527208852068,0.7084585063564317,673892,mean_normalized_threshold_margin,0.20664355918338373
V3-1,P2,0,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,4713ca0d554d4ba66875cada7f2b9ad8e1a37c83062a6da42fc3f5f33ec0cd2f,extrasensory-p2-fold0-seed47-v2_multiseed,0.05,0.05000076853317758,3253,0.1283918734192015,0.4669467027436116,0.9383417768441863,41069,mean_binary_certainty,0.9396212001801604
V3-1,P2,0,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,4713ca0d554d4ba66875cada7f2b9ad8e1a37c83062a6da42fc3f5f33ec0cd2f,extrasensory-p2-fold0-seed47-v2_multiseed,0.1,0.10000153706635516,6506,0.15564231107868,0.4159587708796797,0.9362255428052506,83718,mean_binary_certainty,0.908600545950944
V3-1,P2,0,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,4713ca0d554d4ba66875cada7f2b9ad8e1a37c83062a6da42fc3f5f33ec0cd2f,extrasensory-p2-fold0-seed47-v2_multiseed,0.15,0.15000230559953273,9759,0.16947305063965268,0.508142137645459,0.930203572912339,125134,mean_binary_certainty,0.8314947200436541
V3-1,P2,0,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,4713ca0d554d4ba66875cada7f2b9ad8e1a37c83062a6da42fc3f5f33ec0cd2f,extrasensory-p2-fold0-seed47-v2_multiseed,0.2,0.20000307413271032,13012,0.18474896550664802,0.5764495276606137,0.9221146431325508,162624,mean_binary_certainty,0.7210056529260597
V3-1,P2,0,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,4713ca0d554d4ba66875cada7f2b9ad8e1a37c83062a6da42fc3f5f33ec0cd2f,extrasensory-p2-fold0-seed47-v2_multiseed,0.25,0.2500038426658879,16265,0.20182507563803012,0.6402716473082435,0.9083903648219,197175,mean_binary_certainty,0.6481237864985328
V3-1,P2,0,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,4713ca0d554d4ba66875cada7f2b9ad8e1a37c83062a6da42fc3f5f33ec0cd2f,extrasensory-p2-fold0-seed47-v2_multiseed,0.3,0.30000461119906546,19518,0.22192712607835338,0.6685649194056397,0.8901026975642444,230433,mean_binary_certainty,0.6028354217315954
V3-1,P2,0,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,4713ca0d554d4ba66875cada7f2b9ad8e1a37c83062a6da42fc3f5f33ec0cd2f,extrasensory-p2-fold0-seed47-v2_multiseed,0.35,0.35000537973224305,22771,0.2418955538190431,0.6588835213469306,0.8727878553257383,262220,mean_binary_certainty,0.5682146325590403
V3-1,P2,0,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,4713ca0d554d4ba66875cada7f2b9ad8e1a37c83062a6da42fc3f5f33ec0cd2f,extrasensory-p2-fold0-seed47-v2_multiseed,0.4,0.40000614826542064,26024,0.26160281968753946,0.6571673422404546,0.8543800338072984,293920,mean_binary_certainty,0.5411690550017887
V3-1,P2,0,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,4713ca0d554d4ba66875cada7f2b9ad8e1a37c83062a6da42fc3f5f33ec0cd2f,extrasensory-p2-fold0-seed47-v2_multiseed,0.45,0.4500069167985982,29277,0.28194263663788394,0.6472890448204819,0.8366694625167185,324499,mean_binary_certainty,0.5168883862784375
V3-1,P2,0,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,4713ca0d554d4ba66875cada7f2b9ad8e1a37c83062a6da42fc3f5f33ec0cd2f,extrasensory-p2-fold0-seed47-v2_multiseed,0.5,0.5000076853317758,32530,0.2987835126881096,0.6432098854252924,0.8219467846220374,355139,mean_binary_certainty,0.49305446394183194
V3-1,P2,0,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,4713ca0d554d4ba66875cada7f2b9ad8e1a37c83062a6da42fc3f5f33ec0cd2f,extrasensory-p2-fold0-seed47-v2_multiseed,0.55,0.5500084538649533,35783,0.3155145586300903,0.6389675133799683,0.8082473630699696,385778,mean_binary_certainty,0.4699313628138644
V3-1,P2,0,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,4713ca0d554d4ba66875cada7f2b9ad8e1a37c83062a6da42fc3f5f33ec0cd2f,extrasensory-p2-fold0-seed47-v2_multiseed,0.6,0.6000092223981309,39036,0.33039394580704223,0.6313885344823102,0.7961744027548605,416204,mean_binary_certainty,0.44659380739685217
V3-1,P2,0,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,4713ca0d554d4ba66875cada7f2b9ad8e1a37c83062a6da42fc3f5f33ec0cd2f,extrasensory-p2-fold0-seed47-v2_multiseed,0.65,0.6500099909313085,42289,0.3429697816266423,0.625201667646875,0.7847555229818867,447244,mean_binary_certainty,0.42194605515410244
V3-1,P2,0,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,4713ca0d554d4ba66875cada7f2b9ad8e1a37c83062a6da42fc3f5f33ec0cd2f,extrasensory-p2-fold0-seed47-v2_multiseed,0.7,0.7000107594644861,45542,0.35395189770544894,0.6201257463208539,0.7745895855872806,478954,mean_binary_certainty,0.39634121403177913
V3-1,P2,0,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,4713ca0d554d4ba66875cada7f2b9ad8e1a37c83062a6da42fc3f5f33ec0cd2f,extrasensory-p2-fold0-seed47-v2_multiseed,0.75,0.7500115279976637,48795,0.36462509722958697,0.613129794970111,0.7641819172273671,510795,mean_binary_certainty,0.3686606962899518
V3-1,P2,0,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,4713ca0d554d4ba66875cada7f2b9ad8e1a37c83062a6da42fc3f5f33ec0cd2f,extrasensory-p2-fold0-seed47-v2_multiseed,0.8,0.8000122965308413,52048,0.3751683586447783,0.6054973751355324,0.7538499889208952,543171,mean_binary_certainty,0.3379506711772573
V3-1,P2,0,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,4713ca0d554d4ba66875cada7f2b9ad8e1a37c83062a6da42fc3f5f33ec0cd2f,extrasensory-p2-fold0-seed47-v2_multiseed,0.85,0.8500130650640189,55301,0.38573761854852995,0.596983995328,0.7438657021688133,575466,mean_binary_certainty,0.3031094636040442
V3-1,P2,0,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,4713ca0d554d4ba66875cada7f2b9ad8e1a37c83062a6da42fc3f5f33ec0cd2f,extrasensory-p2-fold0-seed47-v2_multiseed,0.9,0.9000138335971964,58554,0.39619524607592593,0.5881490238451433,0.7341747926447937,608051,mean_binary_certainty,0.26272111656532715
V3-1,P2,0,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,4713ca0d554d4ba66875cada7f2b9ad8e1a37c83062a6da42fc3f5f33ec0cd2f,extrasensory-p2-fold0-seed47-v2_multiseed,0.95,0.9500146021303739,61807,0.40685702672098156,0.5789186747097698,0.7246799811659009,640596,mean_binary_certainty,0.21011527266714813
V3-1,P2,0,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,4713ca0d554d4ba66875cada7f2b9ad8e1a37c83062a6da42fc3f5f33ec0cd2f,extrasensory-p2-fold0-seed47-v2_multiseed,1.0,1.0,65059,0.41810733557708624,0.5716197763884875,0.7167951290389538,673892,mean_binary_certainty,0.026831075108810665
V3-1,P2,0,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,4713ca0d554d4ba66875cada7f2b9ad8e1a37c83062a6da42fc3f5f33ec0cd2f,extrasensory-p2-fold0-seed47-v2_multiseed,0.05,0.05000076853317758,3253,0.13623559612593925,0.4169944448106526,0.9396851359640155,40642,mean_normalized_threshold_margin,0.9829150623870295
V3-1,P2,0,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,4713ca0d554d4ba66875cada7f2b9ad8e1a37c83062a6da42fc3f5f33ec0cd2f,extrasensory-p2-fold0-seed47-v2_multiseed,0.1,0.10000153706635516,6506,0.14452864154483722,0.42007488597778453,0.9422524596174607,82691,mean_normalized_threshold_margin,0.9619841836330248
V3-1,P2,0,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,4713ca0d554d4ba66875cada7f2b9ad8e1a37c83062a6da42fc3f5f33ec0cd2f,extrasensory-p2-fold0-seed47-v2_multiseed,0.15,0.15000230559953273,9759,0.1663868924785674,0.48171140237383264,0.9329806725351628,124547,mean_normalized_threshold_margin,0.934627510276097
V3-1,P2,0,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,4713ca0d554d4ba66875cada7f2b9ad8e1a37c83062a6da42fc3f5f33ec0cd2f,extrasensory-p2-fold0-seed47-v2_multiseed,0.2,0.20000307413271032,13012,0.18675557301774037,0.5526127356404037,0.9220554333853884,163562,mean_normalized_threshold_margin,0.8773270655908535
V3-1,P2,0,47,natural_missingness,fb82651717076e658cf67e62ccd41ca247d29c994518945706edefcf0b635aa0,4713ca0d554d4ba66875cada7f2b9ad8e1a37c83062a6da42fc3f5f33ec0cd2f,extrasensory-p2-fold0-seed47-v2_multiseed,0.25,0.2500038426658879,16265,0.20130178116484476,0.6168845111508332,0.9102949280901673,198392,mean_normalized_threshold_margin,0.8200165742905927
